2016-2017,Fulham
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Tom Cairney,sct SCO,MF,45,44,10,12,"3,935",43.7,5,0,/en/players/a8748947/Tom-Cairney,8748947,Tom-Cai
Sone Aluko,ng NGA,"MF,FW",45,44,9,8,"3,729",41.4,5,0,/en/players/5a75d4cc/Sone-Aluko,5a75d4cc,Sone-Aluko
Kevin McDonald,sct SCO,MF,43,43,3,3,"3,665",40.7,11,1,/en/players/71a08f97/Kevin-McDonald,71a08f97,Kevin-McDonald
David Button,eng ENG,GK,40,40,0,0,"3,600",40.0,2,0,/en/players/e608ed4c/David-Button,608ed4c,David-Butto
Tomáš Kalas,cz CZE,DF,36,36,1,1,"3,148",35.0,1,0,/en/players/df618867/Tomas-Kalas,df618867,Tomas-K
Stefan Johansen,no NOR,MF,36,35,5,11,"3,036",33.7,8,0,/en/players/a48da055/Stefan-Johansen,48da055,Stefan-Joh
Scott Malone,eng ENG,DF,36,34,3,6,"2,936",32.6,6,0,/en/players/f15a50e8/Scott-Malone,f15a50e8,Scott-Malo
Tim Ream,us USA,DF,34,28,0,1,"2,572",28.6,3,0,/en/players/28b40c9c/Tim-Ream,28b40c9c,Tim-Ream
Chris Martin,sct SCO,FW,31,27,2,10,"2,350",26.1,5,1,/en/players/c21e39f9/Chris-Martin,c21e39f9,Chris-Marti
Ryan Fredericks,eng ENG,DF,30,25,5,0,"2,181",24.2,8,1,/en/players/c067631c/Ryan-Fredericks,c067631c,Ryan-Frederick
Floyd Ayité,tg TOG,"MF,FW",31,22,7,9,"1,974",21.9,1,0,/en/players/fd5888a0/Floyd-Ayite,fd5888a0,Floyd-Ayit
Denis Odoi,gh GHA,DF,30,21,2,2,"2,007",22.3,5,0,/en/players/f7750aa0/Denis-Odoi,f7750aa0,Denis-Odoi
Lucas Piazon,br BRA,"MF,FW",29,19,4,5,"1,657",18.4,4,0,/en/players/f201798c/Lucas-Piazon,f201798c,Lucas-Piazo
Ryan Sessegnon,eng ENG,"DF,FW",25,17,2,5,"1,594",17.7,0,0,/en/players/6aa3e78b/Ryan-Sessegnon,6aa3e78b,Ryan-Sessegno
Ragnar Sigurðsson,is ISL,DF,17,15,1,1,"1,278",14.2,3,0,/en/players/b6cd4243/Ragnar-Sigurdsson,b6cd4243,Ragnar-Sigurdsso
Michael Madl,at AUT,DF,16,14,0,0,"1,233",13.7,5,2,/en/players/1d153bb2/Michael-Madl,1d153bb2,Michael-Mad
Neeskens Kebano,cd COD,"MF,FW",28,12,2,6,"1,259",14.0,0,0,/en/players/18b999f4/Neeskens-Kebano,18b999f4,Neeskens-Kebano
Scott Parker,eng ENG,MF,29,12,0,0,"1,209",13.4,4,0,/en/players/65faf2a1/Scott-Parker,65faf2a1,Scott-Park
Matt Smith,eng ENG,FW,16,7,0,2,636,7.1,1,0,/en/players/2d44ca9b/Matt-Smith,2d44ca9b,Matt-Smith
Marcus Bettinelli,eng ENG,GK,6,6,0,0,540,6.0,1,0,/en/players/0d85a4e8/Marcus-Bettinelli,0d85a4e8,Marcus-Bettinelli
Ryan Tunnicliffe,eng ENG,MF,7,3,0,0,293,3.3,0,0,/en/players/534e83a0/Ryan-Tunnicliffe,534e83a0,Ryan-Tunnicliff
Jozabed,es ESP,MF,7,1,0,0,189,2.1,1,0,/en/players/9b337c7c/Jozabed,9b337c7c,Jozabed
Cauley Woodrow,eng ENG,FW,5,1,0,0,151,1.7,0,0,/en/players/d3085b49/Cauley-Woodrow,d3085b49,Cauley-Woodrow
Cyriac,ci CIV,FW,9,0,0,1,162,1.8,0,0,/en/players/e29014cf/Cyriac,29014cf,Cyriac
Lasse Vigen Christensen,dk DEN,MF,4,0,0,0,53,0.6,0,0,/en/players/bfa643a1/Lasse-Vigen-Christensen,bfa643a1,Lasse-Vigen-Christ
Stephen Humphrys,eng ENG,FW,2,0,0,0,27,0.3,0,0,/en/players/a9701870/Stephen-Humphrys,9701870,Stephen-Humph
Dennis Adeniran,eng ENG,MF,1,0,0,0,2,0.0,0,0,/en/players/506eff98/Dennis-Adeniran,506eff98,Dennis-Adeni
Tayo Edun,eng ENG,"DF,MF",0,0,,,,,,,/en/players/4ecc9246/Tayo-Edun,4ecc9246,Tayo-Edu
Jesse Joronen,fi FIN,GK,0,0,,,,,,,/en/players/7f66ea09/Jesse-Joronen,7f66ea09,Jesse-Joro
Luca de la Torre,us USA,MF,0,0,,,,,,,/en/players/e9241b40/Luca-de-la-Torre,9241b40,Luca-de-la-To
Thanos Petsos,gr GRE,"DF,MF",0,0,,,,,,,/en/players/e40815f3/Thanos-Petsos,40815f3,Thanos-Petso
Richard Stearman,eng ENG,DF,0,0,,,,,,,/en/players/9a3a436e/Richard-Stearman,9a3a436e,Richard-Stearm
