2003-2004,Werder-Bremen
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Andreas Reinke,de GER,GK,34,34,0,0,"3,060",34.0,0,0,/en/players/e0adfb87/Andreas-Reinke,0adfb87,Andreas-Reink
Fabian Ernst,de GER,MF,33,33,11,2,"2,950",32.8,4,0,/en/players/bc35f9b2/Fabian-Ernst,bc35f9b2,Fabian-Ernst
Paul Stalteri,ca CAN,"DF,MF",33,33,1,2,"2,909",32.3,5,0,/en/players/0a0e673c/Paul-Stalteri,0a0e673c,Paul-Stalteri
Frank Baumann,de GER,"DF,MF",32,32,2,2,"2,872",31.9,5,0,/en/players/3e328a63/Frank-Baumann,3e328a63,Frank-Baum
Valérien Ismaël,fr FRA,DF,32,32,3,4,"2,860",31.8,6,0,/en/players/a3d06a0f/Valerien-Ismael,3d06a0f,Valerien-Ism
Johan Micoud,fr FRA,MF,32,32,6,10,"2,815",31.3,4,1,/en/players/61e0aa85/Johan-Micoud,61e0aa85,Johan-Micoud
Aílton Gonçalves,br BRA,FW,33,32,8,28,"2,603",28.9,4,0,/en/players/692a249e/Ailton-Goncalves,692a249e,Ailton-Goncalv
Mladen Krstajić,rs SRB,DF,30,30,1,3,"2,651",29.5,4,1,/en/players/d19b8686/Mladen-Krstajic,d19b8686,Mladen-Krstajic
Krisztián Lisztes,hu HUN,MF,30,30,5,3,"2,495",27.7,3,0,/en/players/73338e07/Krisztian-Lisztes,73338e07,Krisztian-Liszt
Ivan Klasnić,hr CRO,FW,29,27,11,13,"2,170",24.1,2,0,/en/players/214ed478/Ivan-Klasnic,214ed478,Ivan-Klasnic
Ümit Davala,tr TUR,"DF,MF",22,22,1,0,"1,900",21.1,3,1,/en/players/cbc67137/Umit-Davala,cbc67137,Umit-Dav
Tim Borowski,de GER,MF,25,12,3,1,"1,237",13.7,1,0,/en/players/dc595d51/Tim-Borowski,dc595d51,Tim-Borowski
Christian Schulz,de GER,"DF,MF",17,11,1,0,955,10.6,5,1,/en/players/b8699f1e/Christian-Schulz,b8699f1e,Christian-Schulz
Angelos Charisteas,gr GRE,FW,24,7,4,4,850,9.4,0,0,/en/players/676f422b/Angelos-Charisteas,676f422b,Angelos-Charist
Pekka Lagerblom,fi FIN,"DF,MF",7,3,1,0,298,3.3,0,0,/en/players/498f2256/Pekka-Lagerblom,498f2256,Pekka-Lagerblom
Nelson Valdez,py PAR,FW,21,2,3,5,477,5.3,3,0,/en/players/040d8500/Nelson-Valdez,040d8500,Nelson-Valdez
Ludovic Magnin,ch SUI,DF,4,2,0,0,112,1.2,1,0,/en/players/7841d47b/Ludovic-Magnin,7841d47b,Ludovic-Magni
Holger Wehlage,de GER,MF,4,0,0,0,106,1.2,1,0,/en/players/9d90997b/Holger-Wehlage,9d90997b,Holger-Wehlag
Viktor Skrypnyk,ua UKR,"DF,MF",6,0,0,1,93,1.0,1,0,/en/players/5afb2790/Viktor-Skrypnyk,5afb2790,Viktor-Skrypnyk
Markus Daun,de GER,FW,5,0,2,0,83,0.9,0,0,/en/players/55180189/Markus-Daun,55180189,Markus-Dau
Pascal Borel,de GER,GK,1,0,,0,45,0.5,0,0,/en/players/79277a0f/Pascal-Borel,79277a0f,Pascal-Bo
Ivica Banović,hr CRO,MF,3,0,0,0,42,0.5,1,0,/en/players/0f348db8/Ivica-Banovic,0f348db8,Ivica-Banovic
Marco Reich,de GER,"FW,MF",2,0,0,0,16,0.2,0,0,/en/players/e1706a91/Marco-Reich,1706a91,Marco-Reich
Manuel Friedrich,de GER,DF,1,0,0,0,8,0.1,0,0,/en/players/789b80e9/Manuel-Friedrich,789b80e9,Manuel-Friedrich
