2015-2016,Werder-Bremen
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Felix Wiedwald,de GER,GK,34,34,0,0,"3,060",34.0,4,0,/en/players/e2d34771/Felix-Wiedwald,2d34771,Felix-Wiedwald
Jannik Vestergaard,dk DEN,DF,33,33,0,2,"2,970",33.0,2,0,/en/players/1900032e/Jannik-Vestergaard,1900032e,Jannik-Vestergaard
Theodor Gebre Selassie,cz CZE,DF,33,33,2,1,"2,960",32.9,5,0,/en/players/3f65898c/Theodor-Gebre-Selassie,3f65898c,Theodor-Gebre-Selassi
Clemens Fritz,de GER,MF,29,29,2,1,"2,520",28.0,13,0,/en/players/c739b3ad/Clemens-Fritz,c739b3ad,Clemens-Fritz
Santiago García,ar ARG,DF,29,29,3,0,"2,460",27.3,9,0,/en/players/0dca0fd9/Santiago-Garcia,0dca0fd9,Santiago-Garci
Zlatko Junuzović,at AUT,MF,30,26,10,4,"2,352",26.1,6,0,/en/players/dba67bc4/Zlatko-Junuzovic,dba67bc4,Zlatko-Junuzovic
Anthony Ujah,ng NGA,FW,32,26,2,11,"2,334",25.9,3,0,/en/players/99be8fb5/Anthony-Ujah,99be8fb5,Anthony-Ujah
Florian Grillitsch,at AUT,MF,25,23,2,1,"1,983",22.0,3,0,/en/players/ffbbc83b/Florian-Grillitsch,ffbbc83b,Florian-Grillitsch
Fin Bartels,de GER,"MF,FW",30,22,1,8,"2,068",23.0,6,1,/en/players/acc7b7ec/Fin-Bartels,cc7b7ec,Fin-Bart
Claudio Pizarro,pe PER,FW,28,17,3,14,"1,740",19.3,3,0,/en/players/54b6ee79/Claudio-Pizarro,54b6ee79,Claudio-Pizarro
Levin Öztunalı,de GER,"MF,FW",25,17,3,1,"1,402",15.6,2,0,/en/players/66385c46/Levin-Oztunali,66385c46,Levin-Oztunali
Álex Gálvez,es ESP,DF,21,15,0,1,"1,276",14.2,3,0,/en/players/960fb42d/Alex-Galvez,960fb42d,Alex-Galvez
Papy Djilobodji,sn SEN,DF,14,14,1,2,"1,260",14.0,6,0,/en/players/083525e5/Papy-Djilobodji,083525e5,Papy-Djilobodji
Philipp Bargfrede,de GER,MF,14,14,1,0,"1,183",13.1,2,1,/en/players/3f7cd8f1/Philipp-Bargfrede,3f7cd8f1,Philipp-Bargfred
Assani Lukimya-Mulongoti,cd COD,DF,12,10,0,0,914,10.2,3,0,/en/players/333ec821/Assani-Lukimya-Mulongoti,333ec821,Assani-Lukimya-Mulongoti
Ulisses Garcia,ch SUI,"MF,DF",11,7,1,0,591,6.6,3,0,/en/players/c952f633/Ulisses-Garcia,c952f633,Ulisses-Garci
Sambou Yatabaré,ml MLI,MF,8,6,1,1,488,5.4,3,0,/en/players/3cfd6114/Sambou-Yatabare,3cfd6114,Sambou-Yatab
Aron Jóhannsson,us USA,FW,6,5,0,2,406,4.5,0,0,/en/players/c0dc9fc7/Aron-Johannsson,c0dc9fc7,Aron-Johannsso
Janek Sternberg,de GER,"MF,DF",9,4,0,0,447,5.0,2,0,/en/players/adef6b86/Janek-Sternberg,def6b86,Janek-Sternberg
Felix Kroos,de GER,MF,8,2,0,0,257,2.9,0,0,/en/players/4d7faad1/Felix-Kroos,4d7faad1,Felix-Kroo
Maximilian Eggestein,de GER,"MF,FW",7,2,0,0,174,1.9,0,0,/en/players/beb882a8/Maximilian-Eggestein,beb882a8,Maximilian-Eggestei
László Kleinheisler,hu HUN,MF,6,1,0,0,194,2.2,0,0,/en/players/af8e4246/Laszlo-Kleinheisler,f8e4246,Laszlo-Kleinhei
Melvyn Lorenzen,ug UGA,FW,9,1,0,0,152,1.7,0,0,/en/players/41d6be38/Melvyn-Lorenzen,41d6be38,Melvyn-Lorenz
Lukas Fröde,de GER,FW,8,1,0,0,122,1.4,0,0,/en/players/04979b5a/Lukas-Frode,04979b5a,Lukas-Frod
Luca-Milan Zander,de GER,DF,2,1,0,0,104,1.2,0,0,/en/players/a5d1aab2/Luca-Milan-Zander,5d1aab2,Luca-Milan-Zand
Miloš Veljković,rs SRB,MF,3,1,0,0,94,1.0,0,0,/en/players/a5ae8f8e/Milos-Veljkovic,5ae8f8e,Milos-Veljkovic
Leon Guwara,gm GAM,DF,1,1,0,0,90,1.0,0,0,/en/players/2eed0cbb/Leon-Guwara,2eed0cbb,Leon-Guw
Marcel Hilßner,de GER,MF,1,0,0,0,35,0.4,0,0,/en/players/26eb9b9e/Marcel-Hilssner,26eb9b9e,Marcel-Hi
Özkan Yıldırım,de GER,MF,1,0,0,0,14,0.2,0,0,/en/players/001a63e0/Ozkan-Yildirim,001a63e0,Ozkan-Yildirim
Oliver Hüsing,de GER,DF,1,0,0,0,8,0.1,0,0,/en/players/4d0d4790/Oliver-Husing,4d0d4790,Oliver-Husing
Levent Ayçiçek,de GER,MF,0,0,,,,,,,/en/players/bbbfb513/Levent-Aycicek,bbbfb513,Levent-Aycicek
Julian von Haacke,de GER,MF,0,0,,,,,,,/en/players/30f28669/Julian-von-Haacke,30f28669,Julian-von-Haack
Eric Oelschlägel,de GER,GK,0,0,,,,,,,/en/players/dbb329c6/Eric-Oelschlagel,dbb329c6,Eric-Oelschlag
Gerhard Tremmel,de GER,GK,0,0,,,,,,,/en/players/4370cecc/Gerhard-Tremmel,4370cecc,Gerhard-Tremm
Michael Zetterer,de GER,GK,0,0,,,,,,,/en/players/9b688ae1/Michael-Zetterer,9b688ae1,Michael-Zett
