2013-2014,Werder-Bremen
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Luca Caldirola,it ITA,DF,33,33,1,0,"2,963",32.9,8,0,/en/players/226008f1/Luca-Caldirola,226008f1,Luca-Caldiro
Aaron Hunt,de GER,"FW,MF",31,31,7,7,"2,666",29.6,2,0,/en/players/5f9f0531/Aaron-Hunt,5f9f0531,Aaron-Hunt
Sebastian Prödl,at AUT,"DF,MF",27,26,2,2,"2,304",25.6,4,0,/en/players/f5e6d08d/Sebastian-Prodl,f5e6d08d,Sebastian-Prod
Cédric Makiadi,cd COD,MF,30,26,2,1,"2,301",25.6,3,0,/en/players/9abe7f8c/Cedric-Makiadi,9abe7f8c,Cedric-Makiadi
Zlatko Junuzović,at AUT,"FW,MF",26,26,2,2,"2,282",25.4,5,0,/en/players/dba67bc4/Zlatko-Junuzovic,dba67bc4,Zlatko-Junuzovic
Eljero Elia,nl NED,"FW,MF",33,23,3,4,"2,016",22.4,4,0,/en/players/05cb19c5/Eljero-Elia,05cb19c5,Eljero-Eli
Raphael Wolf,de GER,GK,21,21,0,0,"1,890",21.0,0,0,/en/players/a0d767cd/Raphael-Wolf,0d767cd,Raphael-Wolf
Santiago García,ar ARG,DF,22,21,0,3,"1,848",20.5,9,1,/en/players/0dca0fd9/Santiago-Garcia,0dca0fd9,Santiago-Garci
Clemens Fritz,de GER,"DF,MF",22,21,3,0,"1,815",20.2,4,0,/en/players/c739b3ad/Clemens-Fritz,c739b3ad,Clemens-Fritz
Franco Di Santo,ar ARG,FW,23,21,4,4,"1,655",18.4,6,1,/en/players/549c6ba7/Franco-Di-Santo,549c6ba7,Franco-Di-Santo
Nils Petersen,de GER,FW,28,19,2,7,"1,618",18.0,2,0,/en/players/f93e6e94/Nils-Petersen,f93e6e94,Nils-Pet
Theodor Gebre Selassie,cz CZE,"DF,MF",29,18,1,2,"1,903",21.1,2,0,/en/players/3f65898c/Theodor-Gebre-Selassie,3f65898c,Theodor-Gebre-Selassi
Assani Lukimya-Mulongoti,cd COD,DF,23,18,0,0,"1,615",17.9,3,0,/en/players/333ec821/Assani-Lukimya-Mulongoti,333ec821,Assani-Lukimya-Mulongoti
Philipp Bargfrede,de GER,MF,20,17,0,3,"1,578",17.5,6,0,/en/players/3f7cd8f1/Philipp-Bargfrede,3f7cd8f1,Philipp-Bargfred
Sebastian Mielitz,de GER,GK,13,13,0,0,"1,170",13.0,0,0,/en/players/51d90d26/Sebastian-Mielitz,51d90d26,Sebastian-Mielitz
Felix Kroos,de GER,"DF,FW",20,13,0,1,"1,047",11.6,5,1,/en/players/4d7faad1/Felix-Kroos,4d7faad1,Felix-Kroo
Ludovic Obraniak,pl POL,MF,10,8,1,1,625,6.9,2,0,/en/players/3c6dd260/Ludovic-Obraniak,3c6dd260,Ludovic-Obraniak
Aleksandar Ignjovski,rs SRB,"DF,MF",14,7,0,0,817,9.1,3,0,/en/players/63b08315/Aleksandar-Ignjovski,63b08315,Aleksandar-Ignjovski
Mehmet Ekici,tr TUR,MF,11,7,0,1,575,6.4,4,0,/en/players/2bdde229/Mehmet-Ekici,2bdde229,Mehmet-Ekici
Özkan Yıldırım,de GER,MF,10,2,0,0,253,2.8,0,0,/en/players/001a63e0/Ozkan-Yildirim,001a63e0,Ozkan-Yildirim
Martin Kobylański,pl POL,"FW,MF",8,1,0,0,216,2.4,1,0,/en/players/43d6f1ad/Martin-Kobylanski,43d6f1ad,Martin-Kobylanski
Davie Selke,de GER,FW,3,1,0,0,129,1.4,0,0,/en/players/1238a3f9/Davie-Selke,1238a3f9,Davie-Selk
Marko Arnautović,at AUT,"FW,MF",2,1,0,0,89,1.0,0,0,/en/players/00459419/Marko-Arnautovic,00459419,Marko-Arnautovic
Lukas Schmitz,de GER,"DF,MF",3,0,0,0,97,1.1,1,0,/en/players/f11a5b76/Lukas-Schmitz,f11a5b76,Lukas-Schmitz
Levent Ayçiçek,de GER,MF,2,0,0,1,13,0.1,0,0,/en/players/bbbfb513/Levent-Aycicek,bbbfb513,Levent-Aycicek
Tom Trybull,de GER,"DF,MF",2,0,0,0,6,0.1,0,0,/en/players/552aa16c/Tom-Trybull,552aa16c,Tom-Trybu
Melvyn Lorenzen,ug UGA,"FW,MF",2,0,0,0,4,0.0,0,0,/en/players/41d6be38/Melvyn-Lorenzen,41d6be38,Melvyn-Lorenz
