2016-2017,Werder-Bremen
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Niklas Moisander,fi FIN,DF,30,29,1,0,"2,655",29.5,5,0,/en/players/00844823/Niklas-Moisander,00844823,Niklas-Moisand
Zlatko Junuzović,at AUT,MF,30,28,7,4,"2,494",27.7,5,0,/en/players/dba67bc4/Zlatko-Junuzovic,dba67bc4,Zlatko-Junuzovic
Lamine Sané,sn SEN,DF,27,27,1,1,"2,360",26.2,3,0,/en/players/125cb9fe/Lamine-Sane,125cb9fe,Lamine-S
Theodor Gebre Selassie,cz CZE,"DF,MF",30,26,2,5,"2,342",26.0,4,0,/en/players/3f65898c/Theodor-Gebre-Selassie,3f65898c,Theodor-Gebre-Selassi
Robert Bauer,de GER,"DF,MF",27,25,3,1,"2,122",23.6,5,0,/en/players/9b88e120/Robert-Bauer,9b88e120,Robert-Bau
Felix Wiedwald,de GER,GK,25,24,0,0,"2,209",24.5,2,0,/en/players/e2d34771/Felix-Wiedwald,2d34771,Felix-Wiedwald
Fin Bartels,de GER,"FW,MF",31,23,6,8,"2,219",24.7,4,0,/en/players/acc7b7ec/Fin-Bartels,cc7b7ec,Fin-Bart
Max Kruse,de GER,FW,23,23,7,15,"2,043",22.7,1,0,/en/players/f9446dcd/Max-Kruse,f9446dcd,Max-Kru
Serge Gnabry,de GER,"MF,FW",27,23,1,11,"1,963",21.8,1,0,/en/players/88e357ef/Serge-Gnabry,88e357ef,Serge-Gnab
Florian Grillitsch,at AUT,MF,23,21,0,2,"1,712",19.0,4,0,/en/players/ffbbc83b/Florian-Grillitsch,ffbbc83b,Florian-Grillitsch
Miloš Veljković,rs SRB,DF,26,20,0,0,"1,813",20.1,5,0,/en/players/a5ae8f8e/Milos-Veljkovic,5ae8f8e,Milos-Veljkovic
Clemens Fritz,de GER,MF,18,17,0,0,"1,291",14.3,5,0,/en/players/c739b3ad/Clemens-Fritz,c739b3ad,Clemens-Fritz
Santiago García,ar ARG,"DF,MF",19,16,2,1,"1,444",16.0,5,0,/en/players/0dca0fd9/Santiago-Garcia,0dca0fd9,Santiago-Garci
Thomas Delaney,dk DEN,MF,13,11,1,4,916,10.2,3,0,/en/players/fe641c1a/Thomas-Delaney,fe641c1a,Thomas-D
Claudio Pizarro,pe PER,FW,19,10,1,1,854,9.5,1,0,/en/players/54b6ee79/Claudio-Pizarro,54b6ee79,Claudio-Pizarro
Jaroslav Drobný,cz CZE,GK,10,10,0,0,849,9.4,0,1,/en/players/e4a30d8c/Jaroslav-Drobny,4a30d8c,Jaroslav-Drob
Maximilian Eggestein,de GER,MF,15,8,0,1,891,9.9,2,0,/en/players/beb882a8/Maximilian-Eggestein,beb882a8,Maximilian-Eggestei
Izet Hajrović,ba BIH,MF,10,6,0,1,562,6.2,1,0,/en/players/55537f53/Izet-Hajrovic,55537f53,Izet-Hajrovic
Ousman Manneh,gm GAM,FW,6,6,0,1,486,5.4,2,0,/en/players/0b03d319/Ousman-Manneh,0b03d319,Ousman-Manneh
Luca Caldirola,it ITA,DF,5,5,0,0,412,4.6,1,0,/en/players/226008f1/Luca-Caldirola,226008f1,Luca-Caldiro
Philipp Bargfrede,de GER,MF,11,4,1,1,455,5.1,3,0,/en/players/3f7cd8f1/Philipp-Bargfrede,3f7cd8f1,Philipp-Bargfred
Ulisses Garcia,ch SUI,"DF,MF",7,3,1,0,353,3.9,1,0,/en/players/c952f633/Ulisses-Garcia,c952f633,Ulisses-Garci
Aron Jóhannsson,us USA,FW,9,2,1,1,269,3.0,1,1,/en/players/c0dc9fc7/Aron-Johannsson,c0dc9fc7,Aron-Johannsso
Sambou Yatabaré,ml MLI,MF,2,2,0,0,175,1.9,0,0,/en/players/3cfd6114/Sambou-Yatabare,3cfd6114,Sambou-Yatab
Thanos Petsos,gr GRE,MF,3,2,0,0,144,1.6,2,0,/en/players/e40815f3/Thanos-Petsos,40815f3,Thanos-Petso
Fallou Diagne,sn SEN,DF,2,2,0,0,135,1.5,0,0,/en/players/cd387ff4/Fallou-Diagne,cd387ff4,Fallou-Diag
Florian Kainz,at AUT,MF,14,1,3,2,311,3.5,0,0,/en/players/94c18565/Florian-Kainz,94c18565,Florian-Kainz
Lennart Thy,de GER,FW,6,0,0,1,90,1.0,0,0,/en/players/af31925d/Lennart-Thy,f31925d,Lennart-Th
Janek Sternberg,de GER,"DF,MF",2,0,0,0,73,0.8,1,0,/en/players/adef6b86/Janek-Sternberg,def6b86,Janek-Sternberg
Niklas Schmidt,de GER,"FW,MF",1,0,1,0,15,0.2,0,0,/en/players/b9ae8560/Niklas-Schmidt,b9ae8560,Niklas-Schmidt
Lukas Fröde,de GER,MF,3,0,0,0,14,0.2,0,0,/en/players/04979b5a/Lukas-Frode,04979b5a,Lukas-Frod
Johannes Eggestein,de GER,FW,0,0,,,,,,,/en/players/d571df78/Johannes-Eggestein,d571df78,Johannes-Eggestei
Justin Eilers,de GER,FW,0,0,,,,,,,/en/players/1447def3/Justin-Eilers,1447def3,Justin-Ei
Luca-Milan Zander,de GER,"DF,MF",0,0,,,,,,,/en/players/a5d1aab2/Luca-Milan-Zander,5d1aab2,Luca-Milan-Zand
Michael Zetterer,de GER,GK,0,0,,,,,,,/en/players/9b688ae1/Michael-Zetterer,9b688ae1,Michael-Zett
