2019-2020,Werder-Bremen
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jiří Pavlenka,cz CZE,GK,33,33,0,0,"2,970",33.0,1,0,/en/players/0a1cb833/Jiri-Pavlenka,0a1cb833,Jiri-Pavlenk
Davy Klaassen,nl NED,MF,33,33,5,7,"2,936",32.6,7,0,/en/players/15fd5593/Davy-Klaassen,15fd5593,Davy-K
Maximilian Eggestein,de GER,MF,32,32,3,1,"2,855",31.7,6,0,/en/players/beb882a8/Maximilian-Eggestein,beb882a8,Maximilian-Eggestei
Theodor Gebre Selassie,cz CZE,"DF,MF",28,28,2,2,"2,427",27.0,2,0,/en/players/3f65898c/Theodor-Gebre-Selassie,3f65898c,Theodor-Gebre-Selassi
Milot Rashica,xk KVX,FW,28,27,5,8,"2,264",25.2,2,0,/en/players/6c6a3300/Milot-Rashica,6c6a3300,Milot-Rashic
Marco Friedl,at AUT,"DF,MF",27,24,3,1,"2,183",24.3,9,0,/en/players/f86ad3f5/Marco-Friedl,f86ad3f5,Marco-Fried
Miloš Veljković,rs SRB,DF,24,23,1,0,"2,051",22.8,7,0,/en/players/a5ae8f8e/Milos-Veljkovic,5ae8f8e,Milos-Veljkovic
Leonardo Bittencourt,de GER,"FW,MF",28,23,2,4,"1,889",21.0,6,0,/en/players/dc62fbee/Leonardo-Bittencourt,dc62fbee,Leonardo-Bittencourt
Niklas Moisander,fi FIN,DF,22,22,0,0,"1,979",22.0,5,1,/en/players/00844823/Niklas-Moisander,00844823,Niklas-Moisand
Yuya Osako,jp JPN,"FW,MF",28,22,2,8,"1,848",20.5,2,0,/en/players/f69fba57/Yuya-Osako,f69fba57,Yuya-Osako
Nuri Şahin,tr TUR,MF,16,16,3,0,"1,249",13.9,5,1,/en/players/f4081572/Nuri-Sahin,f4081572,Nuri-Sahi
Josh Sargent,us USA,FW,28,15,2,4,"1,416",15.7,2,0,/en/players/a8d4428b/Josh-Sargent,8d4428b,Josh-Sargent
Kevin Vogt,de GER,"DF,MF",14,14,0,0,"1,105",12.3,3,0,/en/players/1d8e9add/Kevin-Vogt,1d8e9add,Kevin-Vogt
Ludwig Augustinsson,se SWE,"DF,MF",12,10,1,0,924,10.3,2,0,/en/players/9fec8860/Ludwig-Augustinsson,9fec8860,Ludwig-Augustinsso
Christian Groß,de GER,"DF,MF",14,10,0,0,872,9.7,2,0,/en/players/14a7af33/Christian-Gross,14a7af33,Christian-Gro
Ömer Toprak,tr TUR,DF,10,9,0,0,715,7.9,2,0,/en/players/c5fd13e9/Omer-Toprak,c5fd13e9,Omer-Toprak
Philipp Bargfrede,de GER,MF,15,6,0,0,586,6.5,3,1,/en/players/3f7cd8f1/Philipp-Bargfrede,3f7cd8f1,Philipp-Bargfred
Michael Lang,ch SUI,"DF,FW",9,6,0,0,544,6.0,0,0,/en/players/864db10a/Michael-Lang,864db10a,Michael-Lang
Davie Selke,de GER,FW,11,5,0,0,463,5.1,3,0,/en/players/1238a3f9/Davie-Selke,1238a3f9,Davie-Selk
Johannes Eggestein,de GER,"MF,FW",14,4,0,1,510,5.7,3,1,/en/players/d571df78/Johannes-Eggestein,d571df78,Johannes-Eggestei
Niclas Füllkrug,de GER,FW,8,4,1,4,403,4.5,2,0,/en/players/4f16405e/Niclas-Fullkrug,4f16405e,Niclas-Fullkrug
Sebastian Langkamp,de GER,DF,5,3,0,0,314,3.5,3,0,/en/players/74d70fb5/Sebastian-Langkamp,74d70fb5,Sebastian-Langkam
Benjamin Goller,de GER,"FW,MF",10,2,0,0,288,3.2,0,0,/en/players/d5980989/Benjamin-Goller,d5980989,Benjamin-Go
Fin Bartels,de GER,"MF,FW",14,1,0,0,340,3.8,2,0,/en/players/acc7b7ec/Fin-Bartels,cc7b7ec,Fin-Bart
Nick Woltemade,de GER,"FW,MF",5,1,0,0,92,1.0,0,0,/en/players/7ca196eb/Nick-Woltemade,7ca196eb,Nick-Woltemad
Stefanos Kapino,gr GRE,GK,1,1,0,0,90,1.0,0,0,/en/players/62ba5881/Stefanos-Kapino,62ba5881,Stefanos-Kapino
Claudio Pizarro,pe PER,"FW,MF",18,0,0,0,234,2.6,0,0,/en/players/54b6ee79/Claudio-Pizarro,54b6ee79,Claudio-Pizarro
Kevin Möhwald,de GER,MF,1,0,0,0,74,0.8,0,0,/en/players/a5ce09f2/Kevin-Mohwald,5ce09f2,Kevin-Mohwald
Luc Ihorst,de GER,FW,1,0,0,0,11,0.1,0,0,/en/players/e5cad51e/Luc-Ihorst,5cad51e,Luc-Ihorst
Martin Harnik,at AUT,"MF,FW",2,0,0,0,9,0.1,1,0,/en/players/99b7584f/Martin-Harnik,99b7584f,Martin-Harnik
Ilia Gruev,bg BUL,MF,0,0,,,,,,,/en/players/1fc4f3d1/Ilia-Gruev,1fc4f3d1,Ilia-Gruev
Luca Plogmann,de GER,GK,0,0,,,,,,,/en/players/206c37d3/Luca-Plogmann,206c37d3,Luca-Plogm
Simon Straudi,it ITA,DF,0,0,,,,,,,/en/players/78b2bbc9/Simon-Straudi,78b2bbc9,Simon-Straudi
