2016-2017,Hercules
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Iván Buigues,es ESP,GK,5,5,0,0,480,5.3,1,0,/en/players/79d4ffb4/Ivan-Buigues,79d4ffb4,Ivan-Buigu
Albert Dalmau,es ESP,DF,5,5,0,0,480,5.3,0,0,/en/players/a86b6281/Albert-Dalmau,86b6281,Albert-Dalmau
Fernando Román,es ESP,DF,5,5,0,0,480,5.3,1,0,/en/players/0935364e/Fernando-Roman,0935364e,Fernando-Rom
Paco Peña,es ESP,DF,5,5,0,0,456,5.1,3,0,/en/players/e3b01965/Paco-Pena,3b01965,Paco-P
David Mainz,es ESP,FW,5,4,0,3,409,4.5,0,0,/en/players/d4498ac2/David-Mainz,d4498ac2,David-Mainz
Checa,es ESP,MF,4,4,0,0,390,4.3,3,0,/en/players/036727d5/Checa,036727d5,Chec
José Gaspar,es ESP,MF,5,4,0,2,383,4.3,0,0,/en/players/921af048/Jose-Gaspar,921af048,Jose-G
Pol Bueso,es ESP,DF,4,4,0,0,353,3.9,1,0,/en/players/7fd2c75e/Pol-Bueso,7fd2c75e,Pol-Bueso
Juanma,es ESP,MF,4,3,0,1,306,3.4,0,0,/en/players/2700600a/Juanma,2700600a,Juanm
Salinas,es ESP,FW,4,3,0,1,260,2.9,0,0,/en/players/0c824c97/Salinas,0c824c97,Sali
Miguel Ángel Nieto,es ESP,MF,4,2,0,1,212,2.4,0,0,/en/players/3a935b70/Miguel-Angel-Nieto,3a935b70,Miguel-Angel-Nieto
José Luis Miñano,es ESP,MF,4,2,0,0,205,2.3,0,0,/en/players/1bc88b0c/Jose-Luis-Minano,1bc88b0c,Jose-Luis-Minano
Omgba,cm CMR,MF,3,2,0,0,205,2.3,0,0,/en/players/dcd32bbc/Omgba,dcd32bbc,Omgb
José Rojas,es ESP,DF,2,2,0,0,180,2.0,0,0,/en/players/5854c775/Jose-Rojas,5854c775,Jose-Roj
Javi Flores,es ESP,MF,2,2,0,1,96,1.1,0,0,/en/players/867f9ede/Javi-Flores,867f9ede,Javi-Flo
Chechu,es ESP,MF,4,1,0,0,172,1.9,1,0,/en/players/3333762c/Chechu,3333762c,Chechu
Pedro Inglés,es ESP,MF,2,1,0,0,114,1.3,0,0,/en/players/2232dc1c/Pedro-Ingles,2232dc1c,Pedro-Ing
Jesús Berrocal,es ESP,FW,2,1,0,0,80,0.9,0,0,/en/players/13fba9d3/Jesus-Berrocal,13fba9d3,Jesus-Berroc
Álex Pérez,,MF,1,0,0,0,19,0.2,0,0,/en/players/e9c65752/Alex-Perez,9c65752,Alex-Perez
Chema,es ESP,GK,0,0,,,,,,,/en/players/4b628c9b/Chema,4b628c9b,Chem
Edu Lledó,es ESP,GK,0,0,,,,,,,/en/players/5b3ff6b7/Edu-Lledo,5b3ff6b7,Edu-Lledo
