2008-2009,Hercules
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Juan Calatayud,es ESP,GK,41,41,0,0,"3,637",40.4,2,0,/en/players/f1714283/Juan-Calatayud,f1714283,Juan-Calatayud
Javier Farinós,es ESP,MF,41,41,5,8,"3,630",40.3,9,0,/en/players/d9b0f08e/Javier-Farinos,d9b0f08e,Javier-Farino
Sergio Fernández,es ESP,DF,38,38,0,1,"3,412",37.9,12,2,/en/players/db150f07/Sergio-Fernandez,db150f07,Sergio-Fernandez
Tote,es ESP,"FW,MF",39,38,8,8,"3,160",35.1,5,1,/en/players/e3e74421/Tote,3e74421,Tot
Dani Bautista,es ESP,DF,32,32,3,0,"2,880",32.0,11,0,/en/players/135b0a5e/Dani-Bautista,135b0a5e,Dani-Bautist
Tuni,es ESP,"DF,MF",37,32,3,3,"2,333",25.9,6,0,/en/players/e77175c5/Tuni,77175c5,Tuni
Abel Aguilar,co COL,MF,35,31,3,9,"2,880",32.0,10,1,/en/players/6936b41b/Abel-Aguilar,6936b41b,Abel-Agui
Abraham Paz,es ESP,DF,31,29,0,4,"2,531",28.1,10,0,/en/players/15ec0042/Abraham-Paz,15ec0042,Abraham-Paz
Andrija Delibašić,me MNE,FW,31,29,4,11,"2,392",26.6,9,1,/en/players/4de03033/Andrija-Delibasic,4de03033,Andrija-Delibasic
Unai Expósito,es ESP,DF,28,26,1,0,"2,390",26.6,9,1,/en/players/3aca2200/Unai-Exposito,3aca2200,Unai-Exposito
Sendoa Agirre,es ESP,MF,39,22,7,9,"1,987",22.1,0,0,/en/players/0437c448/Sendoa-Agirre,0437c448,Sendoa-Agi
Rodri,es ESP,MF,30,16,2,0,"1,617",18.0,8,0,/en/players/b8462bd6/Rodri,b8462bd6,Rodri
Manuel Ruz,es ESP,DF,16,16,0,0,"1,392",15.5,4,0,/en/players/0bd93f6a/Manuel-Ruz,0bd93f6a,Manuel-Ruz
Rubén Navarro,es ESP,FW,29,13,0,15,"1,367",15.2,3,0,/en/players/59cc2821/Ruben-Navarro,59cc2821,Ruben-Navarro
César Martín,es ESP,DF,14,13,1,1,"1,111",12.3,5,1,/en/players/f29d6eb0/Cesar-Martin,f29d6eb0,Cesar-Marti
Fernando Sales,es ESP,MF,24,12,2,2,"1,101",12.2,3,0,/en/players/24486536/Fernando-Sales,24486536,Fernando-S
Dani Carril,es ESP,DF,10,10,0,1,900,10.0,6,0,/en/players/718167d2/Dani-Carril,718167d2,Dani-Carri
Fernando Morán,es ESP,MF,28,9,1,5,"1,071",11.9,1,0,/en/players/0fce6e4c/Fernando-Moran,0fce6e4c,Fernando-Mo
Raúl Ruiz Matarín,es ESP,"FW,MF",10,6,0,1,528,5.9,3,0,/en/players/1ca989fb/Raul-Ruiz-Matarin,1ca989fb,Raul-Ruiz-Matari
Sebastián Taborda,uy URU,FW,12,3,0,1,486,5.4,2,0,/en/players/c26f57a6/Sebastian-Taborda,c26f57a6,Sebastian-Tabord
Gerardo Noriega,es ESP,MF,8,2,0,0,251,2.8,0,0,/en/players/48ff4cab/Gerardo-Noriega,48ff4cab,Gerardo-Norieg
Álvaro Cámara,es ESP,MF,8,1,1,1,172,1.9,0,0,/en/players/d1c514a8/Alvaro-Camara,d1c514a8,Alvaro-Cam
Unai Alba,es ESP,GK,2,1,0,0,143,1.6,0,0,/en/players/40e34fb7/Unai-Alba,40e34fb7,Unai-Alb
Kiko Femenía,es ESP,"DF,FW",1,1,0,0,68,0.8,0,0,/en/players/e5d01ecf/Kiko-Femenia,5d01ecf,Kiko-Femeni
Sergio Díaz,es ESP,DF,1,0,0,0,28,0.3,1,0,/en/players/f8183181/Sergio-Diaz,f8183181,Sergio-Diaz
