2011-2012,Hercules
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ismael Falcón,es ESP,GK,39,39,0,0,"3,432",38.1,1,0,/en/players/5d2574f2/Ismael-Falcon,5d2574f2,Ismael-Falco
Paco Peña,es ESP,DF,38,38,0,0,"3,415",37.9,16,1,/en/players/e3b01965/Paco-Pena,3b01965,Paco-P
Samuel Llorca,es ESP,DF,37,37,0,5,"3,315",36.8,16,0,/en/players/9c3d54f0/Samuel-Llorca,9c3d54f0,Samuel-Llorc
José Mora,ec ECU,FW,38,37,0,1,"3,212",35.7,12,0,/en/players/0eff5cf7/Jose-Mora,0eff5cf7,Jose-Mo
Abel Aguilar,co COL,MF,35,35,0,4,"3,150",35.0,11,0,/en/players/6936b41b/Abel-Aguilar,6936b41b,Abel-Agui
Míchel,es ESP,MF,38,35,10,13,"3,110",34.6,13,0,/en/players/418f8f61/Michel,418f8f61,Mich
Tiago Gomes,pt POR,MF,32,30,0,0,"2,434",27.0,9,2,/en/players/bd7fd1b5/Tiago-Gomes,bd7fd1b5,Tiago-Gom
Carlos Calvo,es ESP,MF,40,29,10,8,"2,676",29.7,9,0,/en/players/a444d33f/Carlos-Calvo,444d33f,Carlos-Calvo
Diego Rivas,es ESP,MF,31,29,0,0,"2,357",26.2,9,2,/en/players/eecf46bc/Diego-Rivas,cf46bc,Diego-Riv
Anaitz Arbilla,es ESP,DF,34,27,1,3,"2,453",27.3,7,0,/en/players/850c0a0d/Anaitz-Arbilla,850c0a0d,Anaitz-Arbi
Juanra,es ESP,DF,25,25,1,0,"2,225",24.7,5,0,/en/players/616d9a30/Juanra,616d9a30,Ju
Urko Vera,es ESP,FW,31,19,0,11,"1,682",18.7,7,0,/en/players/d8cf0115/Urko-Vera,d8cf0115,Urko-V
Gilvan Gomes,br BRA,MF,19,14,5,4,"1,380",15.3,5,0,/en/players/6e71e066/Gilvan-Gomes,6e71e066,Gilvan-Gom
Adrián Sardinero,es ESP,"FW,MF",29,13,1,3,"1,294",14.4,1,0,/en/players/51e9bb3f/Adrian-Sardinero,51e9bb3f,Adrian-Sardinero
Felipe Sanchón,es ESP,MF,28,13,1,4,"1,099",12.2,4,0,/en/players/f62ff94e/Felipe-Sanchon,f62ff94e,Felipe-Sancho
Juanmi Callejón,es ESP,MF,14,10,4,1,709,7.9,2,0,/en/players/60bb7e62/Juanmi-Callejon,60bb7e62,Juanmi-Callejo
Alberto Escassi,es ESP,"DF,MF",17,8,1,0,808,9.0,2,0,/en/players/154fe273/Alberto-Escassi,154fe273,Alberto-Escassi
David Aganzo,es ESP,FW,19,7,0,2,847,9.4,5,1,/en/players/97e3ba49/David-Aganzo,97e3ba49,David-Aganzo
Sergio Díaz,es ESP,DF,10,7,0,0,684,7.6,2,1,/en/players/f8183181/Sergio-Diaz,f8183181,Sergio-Diaz
Tote,es ESP,"FW,MF",21,6,0,1,707,7.9,3,0,/en/players/e3e74421/Tote,3e74421,Tot
Juan Carlos,es ESP,GK,4,3,0,0,348,3.9,1,0,/en/players/688b96e3/Juan-Carlos,688b96e3,Juan-Carlo
Pepe Sellés,es ESP,DF,1,1,0,0,90,1.0,0,0,/en/players/8ef3fc7d/Pepe-Selles,8ef3fc7d,Pepe-S
Sergio Díaz,es ESP,DF,3,0,0,0,20,0.2,0,0,/en/players/22afdb1b/Sergio-Diaz,22afdb1b,Sergio-Diaz
Jefté Betancor,es ESP,FW,2,0,0,0,6,0.1,0,0,/en/players/f88c9890/Jefte-Betancor,f88c9890,Jefte-Betanco
