2017-2018,Hercules
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Carlos Fernández,es ESP,FW,2,2,0,0,210,2.3,1,0,/en/players/8c2a65d4/Carlos-Fernandez,8c2a65d4,Carlos-Fernandez
Samuel Llorca,es ESP,DF,2,2,0,0,210,2.3,0,0,/en/players/9c3d54f0/Samuel-Llorca,9c3d54f0,Samuel-Llorc
Juanjo Nieto,es ESP,DF,2,2,0,0,210,2.3,2,0,/en/players/b4511ba0/Juanjo-Nieto,b4511ba0,Juanjo-Nieto
Mikel Santamaría,es ESP,DF,2,2,0,0,210,2.3,0,0,/en/players/c809e332/Mikel-Santamaria,c809e332,Mikel-Santamari
Gerardo Navarrete,cl CHI,MF,2,2,0,0,183,2.0,1,0,/en/players/e5cabc7a/Gerardo-Navarrete,5cabc7a,Gerardo-Navarret
José Gaspar,es ESP,MF,2,2,0,0,153,1.7,0,0,/en/players/921af048/Jose-Gaspar,921af048,Jose-G
Chechu,es ESP,MF,2,1,0,1,146,1.6,1,0,/en/players/3333762c/Chechu,3333762c,Chechu
José Luis García Vayá,es ESP,MF,2,1,0,0,125,1.4,0,0,/en/players/27dc1378/Jose-Luis-Garcia-Vaya,27dc1378,Jose-Luis-Garcia-V
Iván Buigues,es ESP,GK,1,1,0,0,120,1.3,1,0,/en/players/79d4ffb4/Ivan-Buigues,79d4ffb4,Ivan-Buigu
Connor Ruane,eng ENG,MF,1,1,0,0,120,1.3,0,0,/en/players/ec5457a7/Connor-Ruane,c5457a7,Connor-Ru
Miguel Ángel Nieto,es ESP,MF,2,1,0,0,91,1.0,0,0,/en/players/3a935b70/Miguel-Angel-Nieto,3a935b70,Miguel-Angel-Nieto
Mohamed Ezzarfani,ma MAR,MF,1,1,0,0,90,1.0,0,0,/en/players/3e59d360/Mohamed-Ezzarfani,3e59d360,Mohamed-Ezzarfani
Ismael Falcón,es ESP,GK,1,1,0,0,90,1.0,0,0,/en/players/5d2574f2/Ismael-Falcon,5d2574f2,Ismael-Falco
José Luis Miñano,es ESP,MF,1,1,0,0,79,0.9,2,1,/en/players/1bc88b0c/Jose-Luis-Minano,1bc88b0c,Jose-Luis-Minano
Paco Peña,es ESP,DF,1,1,0,0,76,0.8,0,0,/en/players/e3b01965/Paco-Pena,3b01965,Paco-P
Óscar Díaz,es ESP,"FW,MF",2,1,0,0,71,0.8,0,0,/en/players/5a5ed410/Oscar-Diaz,5a5ed410,Oscar-Diaz
Juli,es ESP,MF,1,0,0,1,63,0.7,0,0,/en/players/f3541f8a/Juli,f3541f8a,Juli
Checa,es ESP,MF,1,0,0,0,22,0.2,0,0,/en/players/036727d5/Checa,036727d5,Chec
Pedrag Muñoz,es ESP,FW,0,0,,,,,,,/en/players/33f21566/Pedrag-Munoz,33f21566,Pedrag-Munoz
