2005-2006,Marseille
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Franck Ribéry,fr FRA,"FW,MF",35,35,5,6,"3,050",33.9,6,0,/en/players/f61c7c4e/Franck-Ribery,f61c7c4e,Franck-Rib
Sabri Lamouchi,fr FRA,MF,32,31,1,5,"2,635",29.3,9,1,/en/players/228b66e7/Sabri-Lamouchi,228b66e7,Sabri-Lamouchi
Taye Taiwo,ng NGA,DF,30,30,3,1,"2,688",29.9,4,0,/en/players/1e437f1f/Taye-Taiwo,1e437f1f,Taye-Taiwo
Frédéric Déhu,fr FRA,"DF,MF",30,30,1,1,"2,604",28.9,0,1,/en/players/e972aae6/Frederic-Dehu,972aae6,Frederic-Dehu
Lorik Cana,al ALB,"DF,MF",30,28,1,1,"2,571",28.6,13,0,/en/players/01ceeb0f/Lorik-Cana,01ceeb0f,Lorik-C
Wilson Oruma,ng NGA,MF,30,25,3,3,"2,312",25.7,4,0,/en/players/fde1cd6a/Wilson-Oruma,fde1cd6a,Wilson-Orum
Habib Beye,sn SEN,DF,29,25,0,1,"2,294",25.5,3,0,/en/players/459b0b19/Habib-Beye,459b0b19,Habib-B
Mamadou Niang,sn SEN,FW,28,25,4,10,"2,071",23.0,1,0,/en/players/5eb504fb/Mamadou-Niang,5eb504fb,Mamadou-Niang
Fabien Barthez,fr FRA,GK,24,24,0,0,"2,155",23.9,2,0,/en/players/321646f0/Fabien-Barthez,321646f0,Fabien-Barthez
Boštjan Cesar,si SVN,DF,17,17,0,0,"1,477",16.4,7,0,/en/players/c1d18f10/Bostjan-Cesar,c1d18f10,Bostjan-C
Demetrius Ferreira,br BRA,DF,23,16,0,0,"1,392",15.5,3,0,/en/players/cde356e2/Demetrius-Ferreira,cde356e2,Demetrius-Ferrei
Toifilou Maoulida,fr FRA,FW,16,15,,6,"1,355",15.1,4,0,/en/players/9d0e2252/Toifilou-Maoulida,9d0e2252,Toifilou-Maoulid
Samir Nasri,fr FRA,"FW,MF",30,14,2,1,"1,435",15.9,1,0,/en/players/165bed61/Samir-Nasri,165bed61,Samir-Nasri
Cédric Carrasso,fr FRA,GK,15,14,0,0,"1,265",14.1,1,0,/en/players/17f5a888/Cedric-Carrasso,17f5a888,Cedric-Carrasso
Mickaël Pagis,fr FRA,FW,13,13,,6,"1,123",12.5,3,0,/en/players/e9381879/Mickael-Pagis,9381879,Mickael-Pagi
Abdoulaye Méïté,ci CIV,DF,13,12,0,0,"1,061",11.8,1,1,/en/players/2b548af1/Abdoulaye-Meite,2b548af1,Abdoulaye-Meit
André Luís Garcia,br BRA,DF,15,11,0,0,902,10.0,1,0,/en/players/17041b69/Andre-Luis-Garcia,17041b69,Andre-Luis-Garci
Renato Civelli,ar ARG,DF,11,10,0,1,948,10.5,2,0,/en/players/71bc7742/Renato-Civelli,71bc7742,Renato-Civelli
Christian Giménez,ar ARG,FW,21,9,0,1,887,9.9,0,0,/en/players/331e6945/Christian-Gimenez,331e6945,Christian-Gimenez
Delfim,pt POR,MF,13,9,1,0,844,9.4,1,0,/en/players/84a8ee14/Delfim,84a8ee14,Delfim
Jérôme Bonnissel,fr FRA,"DF,FW",5,5,0,0,401,4.5,1,0,/en/players/11588a83/Jerome-Bonnissel,11588a83,Jerome-Bonni
Koke,es ESP,FW,9,4,1,1,421,4.7,0,0,/en/players/9ce4fff8/Koke,9ce4fff8,Kok
Kōji Nakata,jp JPN,"DF,MF",4,3,1,0,258,2.9,2,0,/en/players/e25d9590/Koji-Nakata,25d9590,Koji-Nakat
Andrés Mendoza,pe PER,FW,11,2,0,0,368,4.1,1,0,/en/players/844e5c72/Andres-Mendoza,844e5c72,Andres-Mendoz
Alain Cantareil,fr FRA,DF,6,2,1,0,238,2.6,0,0,/en/players/fb62ab99/Alain-Cantareil,fb62ab99,Alain-Cantarei
Péguy Luyindula,fr FRA,"FW,MF",2,2,0,0,136,1.5,0,0,/en/players/cedc0a16/Peguy-Luyindula,cedc0a16,Peguy-Luyindu
Laurent Batlles,fr FRA,MF,4,1,,0,161,1.8,1,0,/en/players/3cd2fd3b/Laurent-Batlles,3cd2fd3b,Laurent-Bat
Garry Bocaly,fr FRA,DF,1,1,0,0,90,1.0,1,0,/en/players/0d627659/Garry-Bocaly,0d627659,Garry-Boc
Mame N'Diaye,sn SEN,"DF,FW",1,1,0,0,90,1.0,0,0,/en/players/c3a54646/Mame-NDiaye,c3a54646,Mame-NDi
Alexis Pradie,,,1,1,,0,90,1.0,0,0,/en/players/5126a809/Alexis-Pradie,5126a809,Alexis-Pradi
Vincent Gastine,fr FRA,MF,1,1,,0,60,0.7,0,0,/en/players/0a722fdc/Vincent-Gastine,0a722fdc,Vincent-Gasti
Mohamed Dennoun,dz ALG,MF,1,1,,0,52,0.6,0,0,/en/players/193b377d/Mohamed-Dennoun,193b377d,Mohamed-Dennou
Rahmane Barry,sn SEN,"FW,MF",1,1,0,0,45,0.5,0,0,/en/players/e3d6b180/Rahmane-Barry,3d6b180,Rahmane-B
Salomon Olembé,cm CMR,MF,1,0,0,0,45,0.5,0,0,/en/players/d7ac4a47/Salomon-Olembe,d7ac4a47,Salomon-Olemb
Mustapha Papa Diop,sn SEN,MF,1,0,0,0,30,0.3,0,0,/en/players/19b30554/Mustapha-Papa-Diop,19b30554,Mustapha-Papa-Dio
Anthony Flachi,,,1,0,,0,26,0.3,0,0,/en/players/b3104273/Anthony-Flachi,b3104273,Anthony-Flachi
Thomas Deruda,fr FRA,MF,2,0,0,0,20,0.2,0,1,/en/players/82794fe2/Thomas-Deruda,82794fe2,Thomas-Derud
Djim Ngom,,FW,1,0,,0,12,0.1,0,0,/en/players/61f4227e/Djim-Ngom,61f4227e,Djim-Ngom
