2017-2018,Marseille
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Florian Thauvin,fr FRA,MF,35,35,11,22,"2,950",32.8,7,0,/en/players/2b9fdeea/Florian-Thauvin,2b9fdeea,Florian-Thauvi
Luiz Gustavo,br BRA,"MF,DF",34,34,1,5,"3,019",33.5,10,1,/en/players/82671804/Luiz-Gustavo,82671804,Luiz-Gustavo
Adil Rami,fr FRA,DF,33,33,2,1,"2,955",32.8,5,0,/en/players/8dbff17c/Adil-Rami,8dbff17c,Adil-Rami
Steve Mandanda,fr FRA,GK,31,31,0,0,"2,704",30.0,0,0,/en/players/1d2d5cc8/Steve-Mandanda,1d2d5cc8,Steve-Mandand
Hiroki Sakai,jp JPN,DF,33,30,3,0,"2,520",28.0,1,0,/en/players/d63e2912/Hiroki-Sakai,d63e2912,Hiroki-Sakai
Rolando,pt POR,DF,31,28,0,1,"2,511",27.9,5,0,/en/players/0eeafda5/Rolando,0eeafda5,Rolando
Dimitri Payet,fr FRA,MF,31,28,14,6,"2,347",26.1,6,0,/en/players/58ae47b2/Dimitri-Payet,58ae47b2,Dimitri-Payet
Andre-Frank Zambo Anguissa,cm CMR,MF,37,26,0,0,"2,439",27.1,4,0,/en/players/6bb2c084/Andre-Frank-Zambo-Anguissa,6bb2c084,Andre-Frank-Zambo-Angui
Morgan Sanson,fr FRA,MF,33,25,2,9,"2,165",24.1,8,0,/en/players/6e7f1353/Morgan-Sanson,6e7f1353,Morgan-Sanso
Jordan Amavi,fr FRA,DF,27,24,5,0,"2,193",24.4,7,0,/en/players/22721b88/Jordan-Amavi,22721b88,Jordan-Amavi
Valère Germain,fr FRA,FW,35,24,5,9,"2,167",24.1,2,0,/en/players/ea0ff634/Valere-Germain,0ff634,Valere-Germai
Lucas Ocampos,ar ARG,MF,31,23,3,9,"2,038",22.6,6,1,/en/players/a08b974a/Lucas-Ocampos,08b974a,Lucas-Ocampo
Bouna Sarr,sn SEN,"DF,MF",29,18,3,0,"1,789",19.9,5,0,/en/players/1a4b9094/Bouna-Sarr,1a4b9094,Bouna-S
Maxime Lopez,fr FRA,MF,24,14,1,0,"1,378",15.3,2,0,/en/players/20094685/Maxime-Lopez,20094685,Maxime-Lopez
Kostas Mitroglou,gr GRE,FW,19,9,0,9,876,9.7,2,0,/en/players/c6ac6579/Kostas-Mitroglou,c6ac6579,Kostas-Mitroglou
Clinton N'Jie,cm CMR,"FW,MF",22,9,3,7,874,9.7,2,0,/en/players/77f278a0/Clinton-NJie,77f278a0,Clinton-NJi
Yohann Pelé,fr FRA,GK,10,7,0,0,738,8.2,1,0,/en/players/76806215/Yohann-Pele,76806215,Yohann-P
Aymen Abdennour,tn TUN,DF,8,6,0,0,499,5.5,3,0,/en/players/2f798b41/Aymen-Abdennour,2f798b41,Aymen-Abdennou
Boubacar Kamara,fr FRA,"DF,MF",6,5,1,0,455,5.1,1,0,/en/players/cc77354e/Boubacar-Kamara,cc77354e,Boubacar-Kam
Patrice Evra,fr FRA,DF,4,4,0,0,349,3.9,2,0,/en/players/51a3caf1/Patrice-Evra,51a3caf1,Patrice-Ev
Grégory Sertic,fr FRA,"DF,MF",7,3,0,0,350,3.9,1,0,/en/players/c4527123/Gregory-Sertic,c4527123,Gregory-Sertic
Tomáš Hubočan,sk SVK,DF,1,1,0,0,90,1.0,1,0,/en/players/97b87472/Tomas-Hubocan,97b87472,Tomas-Huboc
Dória,br BRA,DF,3,1,0,0,77,0.9,0,0,/en/players/d28b4a9d/Doria,d28b4a9d,Dori
Rémy Cabella,fr FRA,MF,3,0,0,1,64,0.7,0,0,/en/players/148e136f/Remy-Cabella,148e136f,Remy-Cab
Henri Bedimo,cm CMR,"DF,MF",3,0,0,0,42,0.5,0,0,/en/players/0d57f1c1/Henri-Bedimo,0d57f1c1,Henri-Bedimo
Yusuf Sari,tr TUR,MF,1,0,0,0,1,0.0,0,0,/en/players/a2da58b1/Yusuf-Sari,2da58b1,Yusuf-Sari
Florian Escales,fr FRA,GK,0,0,,,,,,,/en/players/e0238966/Florian-Escales,0238966,Florian-Esc
Christopher Rocchia,fr FRA,DF,0,0,,,,,,,/en/players/aa21406e/Christopher-Rocchia,21406e,Christopher-Rocchi
