2021-2022,Marseille
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿William Saliba,fr FRA,DF,36,36,0,0,"3,240",36.0,5,0,/en/players/972aeb2a/William-Saliba,972aeb2a,William-Salib
Mattéo Guendouzi,fr FRA,MF,38,35,6,4,"3,152",35.0,6,0,/en/players/5ea8ef20/Matteo-Guendouzi,5ea8ef20,Matteo-Guendouzi
Boubacar Kamara,fr FRA,"MF,DF",34,31,0,1,"2,778",30.9,5,0,/en/players/cc77354e/Boubacar-Kamara,cc77354e,Boubacar-Kam
Luan Peres Petroni,br BRA,DF,34,29,2,0,"2,679",29.8,6,0,/en/players/a5549ec1/Luan-Peres-Petroni,5549ec1,Luan-Peres-Petroni
Pau López,es ESP,GK,29,29,1,0,"2,610",29.0,4,0,/en/players/20b9f052/Pau-Lopez,20b9f052,Pau-Lopez
Gerson,br BRA,"MF,FW",35,29,4,9,"2,544",28.3,3,0,/en/players/8827bf46/Gerson,8827bf46,Gerso
Dimitri Payet,fr FRA,"FW,MF",31,28,10,12,"2,592",28.8,3,0,/en/players/58ae47b2/Dimitri-Payet,58ae47b2,Dimitri-Payet
Cengiz Ünder,tr TUR,"FW,MF",32,25,2,10,"2,200",24.4,2,1,/en/players/1880614f/Cengiz-Under,1880614f,Cengiz-Und
Valentin Rongier,fr FRA,"MF,DF",32,25,1,0,"2,194",24.4,3,0,/en/players/ed45c4a5/Valentin-Rongier,d45c4a5,Valentin-Rongi
Duje Ćaleta-Car,hr CRO,DF,26,24,0,2,"2,057",22.9,6,0,/en/players/94f8d10c/Duje-Caleta-Car,94f8d10c,Duje-Caleta-C
Pol Lirola,es ESP,"DF,MF",34,19,2,1,"1,770",19.7,1,0,/en/players/ff800ed8/Pol-Lirola,ff800ed8,Pol-Liro
Pape Gueye,sn SEN,MF,28,17,1,0,"1,528",17.0,7,0,/en/players/7155e3e1/Pape-Gueye,7155e3e1,Pape-Gu
Arkadiusz Milik,pl POL,FW,23,15,2,7,"1,416",15.7,1,0,/en/players/85613cf0/Arkadiusz-Milik,85613cf0,Arkadiusz-Milik
Amine Harit,ma MAR,"FW,MF",23,12,4,4,"1,165",12.9,1,0,/en/players/e7d59f4f/Amine-Harit,7d59f4f,Amine-Harit
Bamba Dieng,sn SEN,"FW,MF",25,11,1,7,975,10.8,0,1,/en/players/40774c6b/Bamba-Dieng,40774c6b,Bamba-Dieng
Leonardo Balerdi,ar ARG,DF,17,10,0,0,950,10.6,4,1,/en/players/7c3ed041/Leonardo-Balerdi,7c3ed041,Leonardo-Balerdi
Steve Mandanda,fr FRA,GK,9,9,0,0,810,9.0,0,0,/en/players/1d2d5cc8/Steve-Mandanda,1d2d5cc8,Steve-Mandand
Konrad De La Fuente,us USA,"FW,MF",16,9,2,0,785,8.7,1,0,/en/players/4b77bb89/Konrad-De-La-Fuente,4b77bb89,Konrad-De-La-Fuent
Luis Henrique,br BRA,"FW,MF",20,7,1,0,699,7.8,0,0,/en/players/f36d5624/Luis-Henrique,f36d5624,Luis-Henriqu
Sead Kolašinac,ba BIH,DF,14,6,1,0,440,4.9,0,0,/en/players/3935e52e/Sead-Kolasinac,3935e52e,Sead-Kolasinac
Álvaro González,es ESP,DF,6,5,0,0,451,5.0,1,0,/en/players/42dcf26d/Alvaro-Gonzalez,42dcf26d,Alvaro-Gonzalez
Cédric Bakambu,cd COD,"FW,MF",12,5,0,4,356,4.0,1,0,/en/players/0af4dcf0/Cedric-Bakambu,0af4dcf0,Cedric-Bakambu
Jordan Amavi,fr FRA,"DF,FW",2,2,0,0,128,1.4,0,0,/en/players/22721b88/Jordan-Amavi,22721b88,Jordan-Amavi
Darío Benedetto,ar ARG,"FW,MF",2,0,0,0,54,0.6,0,0,/en/players/bef0a7ac/Dario-Benedetto,bef0a7ac,Dario-Benedetto
Nemanja Radonjić,rs SRB,FW,1,0,0,0,18,0.2,0,0,/en/players/0630eb63/Nemanja-Radonjic,0630eb63,Nemanja-Radonjic
Oussama Targhalline,ma MAR,"MF,FW",2,0,0,0,5,0.1,1,0,/en/players/abd56820/Oussama-Targhalline,bd56820,Oussama-Targhalli
Salim Ben Seghir,fr FRA,MF,1,0,0,0,1,0.0,0,0,/en/players/1f6298f2/Salim-Ben-Seghir,1f6298f2,Salim-Ben-Seghi
Aylan Benyahia,fr FRA,FW,0,0,,,,,,,/en/players/6dcca77f/Aylan-Benyahia,6dcca77f,Aylan-Benyahi
Ugo Bertelli,fr FRA,MF,0,0,,,,,,,/en/players/169ea6ed/Ugo-Bertelli,169ea6ed,Ugo-Bertelli
Amay Caprice,fr FRA,DF,0,0,,,,,,,/en/players/4a661ea6/Amay-Caprice,4a661ea6,Amay-Capric
Bilal Nadir,fr FRA,MF,0,0,,,,,,,/en/players/226673c2/Bilal-Nadir,226673c2,Bilal-Nadi
Simon Ngapandouetnbu,cm CMR,GK,0,0,,,,,,,/en/players/18563ea7/Simon-Ngapandouetnbu,18563ea7,Simon-Ngapandouetnbu
Yakine Said Mmadi,km COM,DF,0,0,,,,,,,/en/players/0018166b/Yakine-Said-Mmadi,0018166b,Yakine-Said-Mmadi
Paolo Sciortino,fr FRA,MF,0,0,,,,,,,/en/players/cd0a4650/Paolo-Sciortino,cd0a4650,Paolo-Sciortino
Cheick Souaré,fr FRA,MF,0,0,,,,,,,/en/players/39c0c75b/Cheick-Souare,39c0c75b,Cheick-Sou
Fabio Vanni,fr FRA,GK,0,0,,,,,,,/en/players/4b1b63dc/Fabio-Vanni,4b1b63dc,Fabio-Vanni
