2004-2005,Marseille
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Habib Beye,sn SEN,DF,37,37,1,1,"3,299",36.7,3,0,/en/players/459b0b19/Habib-Beye,459b0b19,Habib-B
Abdoulaye Méïté,ci CIV,DF,34,34,1,1,"3,025",33.6,8,0,/en/players/2b548af1/Abdoulaye-Meite,2b548af1,Abdoulaye-Meit
Fabien Barthez,fr FRA,GK,31,31,0,0,"2,790",31.0,3,0,/en/players/321646f0/Fabien-Barthez,321646f0,Fabien-Barthez
Péguy Luyindula,fr FRA,"FW,MF",35,30,1,10,"2,496",27.7,0,0,/en/players/cedc0a16/Peguy-Luyindula,cedc0a16,Peguy-Luyindu
Eduardo Costa,br BRA,MF,29,29,0,1,"2,459",27.3,10,0,/en/players/cde088c9/Eduardo-Costa,cde088c9,Eduardo-Cost
Benoît Pedretti,fr FRA,MF,30,28,2,3,"2,503",27.8,8,1,/en/players/c1c8eff9/Benoit-Pedretti,c1c8eff9,Benoit-Pedretti
Frédéric Déhu,fr FRA,"DF,MF",27,26,2,0,"2,293",25.5,2,0,/en/players/e972aae6/Frederic-Dehu,972aae6,Frederic-Dehu
Steve Marlet,fr FRA,"FW,MF",31,24,3,7,"2,065",22.9,5,0,/en/players/1d248a46/Steve-Marlet,1d248a46,Steve-Marlet
Laurent Batlles,fr FRA,MF,29,21,3,8,"1,798",20.0,5,0,/en/players/3cd2fd3b/Laurent-Batlles,3cd2fd3b,Laurent-Bat
Demetrius Ferreira,br BRA,DF,24,19,0,0,"1,735",19.3,6,0,/en/players/cde356e2/Demetrius-Ferreira,cde356e2,Demetrius-Ferrei
Habib Bamogo,bf BFA,FW,30,18,2,5,"1,813",20.1,5,0,/en/players/db50d95f/Habib-Bamogo,db50d95f,Habib-Bamogo
Salomon Olembé,cm CMR,MF,24,17,3,0,"1,602",17.8,4,0,/en/players/d7ac4a47/Salomon-Olembe,d7ac4a47,Salomon-Olemb
Fabrice Fiorèse,fr FRA,"FW,MF",21,16,0,3,"1,309",14.5,2,0,/en/players/41585f65/Fabrice-Fiorese,41585f65,Fabrice-Fio
Sylvain N'Diaye,sn SEN,"DF,MF",23,15,0,1,"1,447",16.1,3,0,/en/players/fb5f3505/Sylvain-NDiaye,fb5f3505,Sylvain-NDi
Bixente Lizarazu,fr FRA,DF,14,14,1,0,"1,254",13.9,4,0,/en/players/2ab8a20e/Bixente-Lizarazu,2ab8a20e,Bixente-Lizarazu
Samir Nasri,fr FRA,"FW,MF",24,13,2,1,"1,412",15.7,1,0,/en/players/165bed61/Samir-Nasri,165bed61,Samir-Nasri
Koke,es ESP,FW,22,13,2,5,"1,156",12.8,4,0,/en/players/9ce4fff8/Koke,9ce4fff8,Kok
Bruno Cheyrou,fr FRA,MF,19,7,2,1,716,8.0,5,0,/en/players/9655ab80/Bruno-Cheyrou,9655ab80,Bruno-Cheyrou
Brahim Hemdani,dz ALG,"DF,MF",11,7,0,0,691,7.7,1,0,/en/players/08d006ef/Brahim-Hemdani,08d006ef,Brahim-Hemdani
Jérémy Gavanon,fr FRA,GK,7,7,0,0,630,7.0,1,0,/en/players/dc6b8a9b/Jeremy-Gavanon,dc6b8a9b,Jeremy-Gavano
Kōji Nakata,jp JPN,"DF,MF",5,4,0,0,361,4.0,0,0,/en/players/e25d9590/Koji-Nakata,25d9590,Koji-Nakat
Taye Taiwo,ng NGA,DF,4,4,1,0,331,3.7,0,0,/en/players/1e437f1f/Taye-Taiwo,1e437f1f,Taye-Taiwo
Johnny Ecker,fr FRA,DF,3,3,0,0,191,2.1,1,1,/en/players/85e34e43/Johnny-Ecker,85e34e43,Johnny-Eck
Leyti N'Diaye,sn SEN,DF,3,2,0,0,224,2.5,0,0,/en/players/6c94c441/Leyti-NDiaye,6c94c441,Leyti-NDi
Rahmane Barry,sn SEN,"FW,MF",1,0,0,0,45,0.5,0,0,/en/players/e3d6b180/Rahmane-Barry,3d6b180,Rahmane-B
Ahmed Yahiaoui,fr FRA,MF,4,0,0,0,39,0.4,1,0,/en/players/29e0ca3b/Ahmed-Yahiaoui,29e0ca3b,Ahmed-Yahiaoui
