2018-2019,Marseille
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Steve Mandanda,fr FRA,GK,31,31,0,0,"2,735",30.4,1,1,/en/players/1d2d5cc8/Steve-Mandanda,1d2d5cc8,Steve-Mandand
Lucas Ocampos,ar ARG,"MF,FW",34,31,8,4,"2,708",30.1,11,0,/en/players/a08b974a/Lucas-Ocampos,08b974a,Lucas-Ocampo
Florian Thauvin,fr FRA,"MF,FW",33,30,8,16,"2,613",29.0,5,1,/en/players/2b9fdeea/Florian-Thauvin,2b9fdeea,Florian-Thauvi
Boubacar Kamara,fr FRA,DF,31,27,0,1,"2,411",26.8,6,0,/en/players/cc77354e/Boubacar-Kamara,cc77354e,Boubacar-Kam
Morgan Sanson,fr FRA,MF,33,27,3,5,"2,403",26.7,9,0,/en/players/6e7f1353/Morgan-Sanson,6e7f1353,Morgan-Sanso
Luiz Gustavo,br BRA,"MF,DF",30,26,0,2,"2,436",27.1,8,0,/en/players/82671804/Luiz-Gustavo,82671804,Luiz-Gustavo
Hiroki Sakai,jp JPN,DF,27,26,4,1,"2,374",26.4,3,0,/en/players/d63e2912/Hiroki-Sakai,d63e2912,Hiroki-Sakai
Bouna Sarr,sn SEN,"DF,MF",29,25,1,1,"2,242",24.9,3,1,/en/players/1a4b9094/Bouna-Sarr,1a4b9094,Bouna-S
Maxime Lopez,fr FRA,MF,32,25,3,1,"2,180",24.2,4,0,/en/players/20094685/Maxime-Lopez,20094685,Maxime-Lopez
Jordan Amavi,fr FRA,DF,28,24,2,0,"2,177",24.2,7,2,/en/players/22721b88/Jordan-Amavi,22721b88,Jordan-Amavi
Valère Germain,fr FRA,FW,36,23,2,8,"2,170",24.1,1,0,/en/players/ea0ff634/Valere-Germain,0ff634,Valere-Germai
Dimitri Payet,fr FRA,"MF,FW",31,23,6,4,"1,904",21.2,3,0,/en/players/58ae47b2/Dimitri-Payet,58ae47b2,Dimitri-Payet
Kevin Strootman,nl NED,MF,28,21,5,1,"1,942",21.6,7,0,/en/players/ef2e5e1a/Kevin-Strootman,f2e5e1a,Kevin-Strootm
Duje Ćaleta-Car,hr CRO,DF,20,17,0,0,"1,547",17.2,1,2,/en/players/94f8d10c/Duje-Caleta-Car,94f8d10c,Duje-Caleta-C
Adil Rami,fr FRA,DF,16,16,1,1,"1,412",15.7,2,0,/en/players/8dbff17c/Adil-Rami,8dbff17c,Adil-Rami
Mario Balotelli,it ITA,FW,15,12,0,8,933,10.4,5,1,/en/players/8ff07990/Mario-Balotelli,8ff07990,Mario-Balotelli
Rolando,pt POR,DF,10,9,0,0,804,8.9,2,0,/en/players/0eeafda5/Rolando,0eeafda5,Rolando
Yohann Pelé,fr FRA,GK,9,7,0,0,682,7.6,0,0,/en/players/76806215/Yohann-Pele,76806215,Yohann-P
Nemanja Radonjić,rs SRB,"MF,FW",17,7,0,0,681,7.6,2,0,/en/players/0630eb63/Nemanja-Radonjic,0630eb63,Nemanja-Radonjic
Kostas Mitroglou,gr GRE,FW,14,7,0,3,580,6.4,0,0,/en/players/c6ac6579/Kostas-Mitroglou,c6ac6579,Kostas-Mitroglou
Clinton N'Jie,cm CMR,"FW,MF",17,3,2,3,364,4.0,0,0,/en/players/77f278a0/Clinton-NJie,77f278a0,Clinton-NJi
Grégory Sertic,fr FRA,MF,4,1,0,0,108,1.2,1,0,/en/players/c4527123/Gregory-Sertic,c4527123,Gregory-Sertic
Tomáš Hubočan,sk SVK,DF,2,0,0,0,69,0.8,1,0,/en/players/97b87472/Tomas-Hubocan,97b87472,Tomas-Huboc
Christopher Rocchia,fr FRA,DF,1,0,0,0,3,0.0,0,0,/en/players/aa21406e/Christopher-Rocchia,21406e,Christopher-Rocchi
Aymen Abdennour,tn TUN,DF,0,0,,,,,,,/en/players/2f798b41/Aymen-Abdennour,2f798b41,Aymen-Abdennou
Abdallah Ali Mohamed,km COM,DF,0,0,,,,,,,/en/players/67cd5f5d/Abdallah-Ali-Mohamed,67cd5f5d,Abdallah-Ali-Mohamed
Florian Chabrolle,fr FRA,MF,0,0,,,,,,,/en/players/5d9577aa/Florian-Chabrolle,5d9577aa,Florian-Chabro
Florian Escales,fr FRA,GK,0,0,,,,,,,/en/players/e0238966/Florian-Escales,0238966,Florian-Esc
Saîf-Eddine Khaoui,tn TUN,"FW,MF",0,0,,,,,,,/en/players/796b1c41/Saif-Eddine-Khaoui,796b1c41,Saif-Eddine-Khaoui
Lucas Perrin,fr FRA,DF,0,0,,,,,,,/en/players/49070d66/Lucas-Perrin,49070d66,Lucas-Perri
