2009-2010,Marseille
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Souleymane Diawara,sn SEN,DF,37,37,0,4,"3,329",37.0,6,0,/en/players/c1de9074/Souleymane-Diawara,c1de9074,Souleymane-Diaw
Steve Mandanda,fr FRA,GK,36,36,0,0,"3,175",35.3,0,1,/en/players/1d2d5cc8/Steve-Mandanda,1d2d5cc8,Steve-Mandand
Laurent Bonnart,fr FRA,DF,31,30,0,0,"2,593",28.8,2,0,/en/players/fbb6569e/Laurent-Bonnart,fbb6569e,Laurent-Bonnart
Mamadou Niang,sn SEN,FW,32,29,6,18,"2,474",27.5,6,0,/en/players/5eb504fb/Mamadou-Niang,5eb504fb,Mamadou-Niang
Lucho González,ar ARG,MF,32,28,11,5,"2,357",26.2,2,0,/en/players/e59b83c0/Lucho-Gonzalez,59b83c0,Lucho-Gonzalez
Brandão,br BRA,FW,30,27,4,8,"2,448",27.2,6,0,/en/players/15b4e984/Brandao,15b4e984,Brandao
Édouard Cissé,fr FRA,MF,32,27,0,1,"2,419",26.9,6,0,/en/players/4fe329a7/Edouard-Cisse,4fe329a7,Edouard-Ci
Benoît Cheyrou,fr FRA,MF,32,27,4,5,"2,401",26.7,6,0,/en/players/683e9dbc/Benoit-Cheyrou,683e9dbc,Benoit-Cheyrou
Gabriel Heinze,ar ARG,DF,27,26,1,4,"2,247",25.0,4,0,/en/players/54629cf9/Gabriel-Heinze,54629cf9,Gabriel-Heinz
Stéphane Mbia,cm CMR,"DF,MF",27,26,1,2,"2,212",24.6,3,1,/en/players/c39d9657/Stephane-Mbia,c39d9657,Stephane-Mbi
Taye Taiwo,ng NGA,DF,27,24,2,3,"2,163",24.0,2,0,/en/players/1e437f1f/Taye-Taiwo,1e437f1f,Taye-Taiwo
Mathieu Valbuena,fr FRA,"FW,MF",31,19,1,5,"1,714",19.0,7,0,/en/players/7a4cea18/Mathieu-Valbuena,7a4cea18,Mathieu-Valbu
Fabrice Abriel,fr FRA,MF,32,18,3,1,"1,764",19.6,1,0,/en/players/94ae30a8/Fabrice-Abriel,94ae30a8,Fabrice-Abri
Charles Kaboré,bf BFA,"DF,MF",25,17,0,1,"1,654",18.4,2,0,/en/players/c2c29554/Charles-Kabore,c2c29554,Charles-Kabo
Hatem Ben Arfa,fr FRA,"FW,MF",29,17,3,3,"1,538",17.1,4,0,/en/players/74dc806c/Hatem-Ben-Arfa,74dc806c,Hatem-Ben-Arf
Bakari Koné,ci CIV,FW,27,11,2,4,"1,038",11.5,1,0,/en/players/242e2e18/Bakari-Kone,242e2e18,Bakari-Ko
Vitorino Hilton,br BRA,DF,12,9,1,1,855,9.5,1,0,/en/players/c4bbea9f/Vitorino-Hilton,c4bbea9f,Vitorino-Hilto
Fernando Morientes,es ESP,FW,12,4,0,1,394,4.4,0,0,/en/players/bceebb25/Fernando-Morientes,bceebb25,Fernando-Morient
Garry Bocaly,fr FRA,DF,4,3,0,0,247,2.7,2,0,/en/players/0d627659/Garry-Bocaly,0d627659,Garry-Boc
Elinton Andrade,br BRA,GK,3,2,0,0,245,2.7,1,0,/en/players/932850a9/Elinton-Andrade,932850a9,Elinton-Andrad
Cyril Rool,fr FRA,"DF,MF",2,1,0,0,135,1.5,1,0,/en/players/2cb527ad/Cyril-Rool,2cb527ad,Cyril-Roo
Jordan Ayew,gh GHA,"FW,MF",4,0,0,1,70,0.8,0,0,/en/players/da052c14/Jordan-Ayew,da052c14,Jordan-Ayew
Pape M'Bow,sn SEN,"DF,MF",3,0,0,0,68,0.8,0,0,/en/players/28268c9a/Pape-MBow,28268c9a,Pape-MBow
