2018-2019,Eintracht-Frankfurt
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Danny da Costa,de GER,"DF,FW",34,34,4,2,"3,033",33.7,1,0,/en/players/5ddb8f9f/Danny-da-Costa,5ddb8f9f,Danny-da-Cost
Filip Kostić,rs SRB,"DF,FW",34,33,10,6,"2,956",32.8,4,0,/en/players/b1cd37e6/Filip-Kostic,b1cd37e6,Filip-Kostic
Kevin Trapp,de GER,GK,33,33,0,0,"2,937",32.6,2,0,/en/players/ce17b5eb/Kevin-Trapp,ce17b5eb,Kevin-T
Makoto Hasebe,jp JPN,"DF,MF",28,28,0,0,"2,520",28.0,4,0,/en/players/9ab16552/Makoto-Hasebe,9ab16552,Makoto-Haseb
Gelson Fernandes,ch SUI,MF,28,28,0,1,"2,225",24.7,10,1,/en/players/8e58987d/Gelson-Fernandes,8e58987d,Gelson-Fernand
Luka Jović,rs SRB,"FW,MF",32,25,5,17,"2,243",24.9,1,0,/en/players/4d8cd038/Luka-Jovic,4d8cd038,Luka-Jovic
Obite N'Dicka,fr FRA,DF,27,24,1,1,"2,304",25.6,3,0,/en/players/441197b8/Obite-NDicka,441197b8,Obite-NDick
Sébastien Haller,ci CIV,FW,29,23,9,15,"2,182",24.2,3,0,/en/players/ba115a40/Sebastien-Haller,ba115a40,Sebastien-H
Ante Rebić,hr CRO,"FW,MF",28,23,4,9,"1,978",22.0,4,1,/en/players/536cebe5/Ante-Rebic,536cebe5,Ante-Rebic
Jonathan de Guzmán,nl NED,MF,28,17,6,3,"1,564",17.4,4,0,/en/players/1bcca8b8/Jonathan-de-Guzman,1bcca8b8,Jonathan-de-Guzm
David Abraham,ar ARG,DF,17,17,0,0,"1,420",15.8,2,0,/en/players/565bf0da/David-Abraham,565bf0da,David-Abraham
Mijat Gaćinović,rs SRB,MF,29,16,1,0,"1,626",18.1,3,0,/en/players/16daec92/Mijat-Gacinovic,16daec92,Mijat-Gacinovic
Martin Hinteregger,at AUT,DF,14,14,0,1,"1,142",12.7,3,0,/en/players/080440a4/Martin-Hinteregger,080440a4,Martin-Hinteregg
Sebastian Rode,de GER,MF,12,12,0,0,923,10.3,4,0,/en/players/e12b0b5b/Sebastian-Rode,12b0b5b,Sebastian-Rod
Jetro Willems,nl NED,"MF,DF",23,7,1,0,730,8.1,2,1,/en/players/9050ddc4/Jetro-Willems,9050ddc4,Jetro-Willem
Simon Falette,gn GUI,DF,7,7,0,0,600,6.7,0,0,/en/players/b82880c6/Simon-Falette,b82880c6,Simon-Falett
Lucas Torró,es ESP,MF,8,6,0,0,560,6.2,1,0,/en/players/0e4fef6e/Lucas-Torro,0e4fef6e,Lucas-Torro
Almamy Touré,ml MLI,"DF,MF",7,6,0,0,519,5.8,0,0,/en/players/c8c60119/Almamy-Toure,c8c60119,Almamy-Tou
Carlos Salcedo,mx MEX,DF,6,6,0,0,460,5.1,3,0,/en/players/64c07ae1/Carlos-Salcedo,64c07ae1,Carlos-Salcedo
Gonçalo Paciência,pt POR,FW,11,4,1,3,390,4.3,1,0,/en/players/962e54cb/Goncalo-Paciencia,962e54cb,Goncalo-Pacienci
Marco Russ,de GER,DF,5,3,0,0,380,4.2,1,0,/en/players/e26c4233/Marco-Russ,26c4233,Marco-Ru
Nicolai Müller,de GER,MF,7,3,0,2,217,2.4,1,0,/en/players/5e1df051/Nicolai-Muller,5e1df051,Nicolai-Mu
Allan,br BRA,MF,4,2,0,0,176,2.0,1,0,/en/players/b15e93aa/Allan,b15e93aa,A
Taleb Tawatha,il ISR,"MF,DF",3,1,0,0,125,1.4,0,0,/en/players/bbb496b5/Taleb-Tawatha,bbb496b5,Taleb-Tawath
Frederik Rønnow,dk DEN,GK,2,1,0,0,123,1.4,0,0,/en/players/a70b8345/Frederik-Ronnow,70b8345,Frederik-Ronnow
Marco Fabián,mx MEX,MF,1,1,0,0,62,0.7,0,0,/en/players/e665a2db/Marco-Fabian,665a2db,Marco-Fabi
Marc Stendera,de GER,MF,7,0,0,0,110,1.2,0,0,/en/players/500cd987/Marc-Stendera,500cd987,Marc-Stend
Timothy Chandler,us USA,DF,1,0,0,0,17,0.2,0,0,/en/players/b3b7f5a6/Timothy-Chandler,b3b7f5a6,Timothy-Chand
Branimir Hrgota,se SWE,FW,1,0,0,0,5,0.1,0,0,/en/players/710fbdd1/Branimir-Hrgota,710fbdd1,Branimir-Hrgot
Danny Blum,de GER,MF,1,0,0,0,3,0.0,0,0,/en/players/eb61713c/Danny-Blum,b61713c,Danny-Blum
Deji Beyreuther,de GER,DF,0,0,,,,,,,/en/players/00f36fae/Deji-Beyreuther,00f36fae,Deji-Beyreuth
Tuta,br BRA,DF,0,0,,,,,,,/en/players/35d64857/Tuta,35d64857,Tut
Felix Wiedwald,de GER,GK,0,0,,,,,,,/en/players/e2d34771/Felix-Wiedwald,2d34771,Felix-Wiedwald
Jan Zimmermann,de GER,GK,0,0,,,,,,,/en/players/ddcc4dd3/Jan-Zimmermann,ddcc4dd3,Jan-Zimmerm
