Id,Player,Link,Player_name,Player_id,Nationality,Position,club
18151.0,Taleb Tawatha,/en/players/bbb496b5/Taleb-Tawatha,Taleb-Tawath,bbb496b5,il ISR,MF,Eintracht-Frankfurt
18152.0,Aymen Barkok,/en/players/a2a85828/Aymen-Barkok,Aymen-Barkok,2a85828,ma MAR,MF,Eintracht-Frankfurt
18153.0,Anderson Ordóñez,/en/players/9c685e66/Anderson-Ordonez,Anderson-Ordonez,9c685e66,ec ECU,DF,Eintracht-Frankfurt
18154.0,Shani Tarashaj,/en/players/dbbe8d7b/Shani-Tarashaj,Shani-Tarashaj,dbbe8d7b,ch SUI,MF,Eintracht-Frankfurt
18155.0,Max Besuschkow,/en/players/8d64d363/Max-Besuschkow,Max-Besuschkow,8d64d363,de GER,MF,Eintracht-Frankfurt
18156.0,Leon Bätge,/en/players/de31ddf3/Leon-Batge,Leon-Batg,de31ddf3,de GER,GK,Eintracht-Frankfurt
18157.0,Deji Beyreuther,/en/players/00f36fae/Deji-Beyreuther,Deji-Beyreuth,00f36fae,de GER,DF,Eintracht-Frankfurt
18158.0,Miguel Blanco-Lopez,/en/players/4c13bd4d/Miguel-Blanco-Lopez,Miguel-Blanco-Lopez,4c13bd4d,de GER,MF,Eintracht-Frankfurt
18159.0,Enis Bunjaki,/en/players/9dee7664/Enis-Bunjaki,Enis-Bunjaki,9dee7664,de GER,FW,Eintracht-Frankfurt
18160.0,Furkan Zorba,/en/players/4d0d691d/Furkan-Zorba,Furkan-Zorb,4d0d691d,de GER,DF,Eintracht-Frankfurt
18161.0,Carlos Salcedo,/en/players/64c07ae1/Carlos-Salcedo,Carlos-Salcedo,64c07ae1,mx MEX,DF,Eintracht-Frankfurt
18162.0,Daichi Kamada,/en/players/15b287da/Daichi-Kamada,Daichi-Kamad,15b287da,jp JPN,"MF,FW",Eintracht-Frankfurt
18163.0,Marijan Ćavar,/en/players/33ec696b/Marijan-Cavar,Marijan-Cav,33ec696b,ba BIH,MF,Eintracht-Frankfurt
18164.0,Tuta,/en/players/35d64857/Tuta,Tut,35d64857,br BRA,DF,Eintracht-Frankfurt
18165.0,Stefan Ilsanker,/en/players/8494acc4/Stefan-Ilsanker,Stefan-Ilsank,8494acc4,at AUT,"DF,MF",Eintracht-Frankfurt
18166.0,Dejan Joveljić,/en/players/95a24690/Dejan-Joveljic,Dejan-Joveljic,95a24690,rs SRB,FW,Eintracht-Frankfurt
18167.0,Nils Stendera,/en/players/b8bb5e45/Nils-Stendera,Nils-Stend,b8bb5e45,de GER,MF,Eintracht-Frankfurt
18168.0,Ajdin Hrustic,/en/players/1f2d714c/Ajdin-Hrustic,Ajdin-Hrustic,1f2d714c,au AUS,"MF,DF",Eintracht-Frankfurt
18169.0,Ragnar Ache,/en/players/dc38e3bc/Ragnar-Ache,Ragnar-Ach,dc38e3bc,de GER,"FW,DF",Eintracht-Frankfurt
18170.0,Yannick Brugger,/en/players/6bf9da17/Yannick-Brugger,Yannick-Brugg,6bf9da17,de GER,DF,Eintracht-Frankfurt
18171.0,Jesper Lindstrøm,/en/players/37dc1a48/Jesper-Lindstrom,Jesper-Lindstrom,37dc1a48,dk DEN,"MF,FW",Eintracht-Frankfurt
18172.0,Kristijan Jakić,/en/players/a8ee54ad/Kristijan-Jakic,Kristijan-Jakic,8ee54ad,hr CRO,MF,Eintracht-Frankfurt
18173.0,Jens Petter Hauge,/en/players/12c35abe/Jens-Petter-Hauge,Jens-Petter-Haug,12c35abe,no NOR,"MF,FW",Eintracht-Frankfurt
18174.0,Christopher Lenz,/en/players/bbd86530/Christopher-Lenz,Christopher-Lenz,bbd86530,de GER,DF,Eintracht-Frankfurt
18175.0,Sam Lammers,/en/players/c283ddef/Sam-Lammers,Sam-Lamm,c283ddef,nl NED,"FW,MF",Eintracht-Frankfurt
18176.0,Diant Ramaj,/en/players/b90c4a43/Diant-Ramaj,Diant-Ramaj,b90c4a43,de GER,GK,Eintracht-Frankfurt
18177.0,Matteo Bignetti,/en/players/2472dfb8/Matteo-Bignetti,Matteo-Bignetti,2472dfb8,at AUT,GK,Eintracht-Frankfurt
