2011-2012,Eintracht-Frankfurt
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Sebastian Jung,de GER,DF,33,33,3,2,"2,970",33.0,1,0,/en/players/86b30561/Sebastian-Jung,86b30561,Sebastian-Jung
Gordon Schildenfeld,hr CRO,DF,33,33,2,1,"2,953",32.8,4,0,/en/players/acbf4fd5/Gordon-Schildenfeld,cbf4fd5,Gordon-Schildenfeld
Sebastian Rode,de GER,MF,33,33,9,2,"2,765",30.7,1,0,/en/players/e12b0b5b/Sebastian-Rode,12b0b5b,Sebastian-Rod
Alexander Meier,de GER,"FW,MF",32,32,8,17,"2,828",31.4,4,1,/en/players/362aa29d/Alexander-Meier,362aa29d,Alexander-Mei
Oka Nikolov,mk MKD,GK,31,31,0,0,"2,739",30.4,0,0,/en/players/99655abd/Oka-Nikolov,99655abd,Oka-Nikolov
Anderson Bamba,br BRA,DF,30,30,0,0,"2,586",28.7,2,0,/en/players/b85d1f36/Anderson-Bamba,b85d1f36,Anderson-Bamb
Benjamin Köhler,de GER,MF,32,30,11,9,"2,550",28.3,5,0,/en/players/7172ae94/Benjamin-Kohler,7172ae94,Benjamin-Koh
Pirmin Schwegler,ch SUI,MF,27,27,5,0,"2,337",26.0,5,0,/en/players/5528407e/Pirmin-Schwegler,5528407e,Pirmin-Schweg
Constant Djakpa,ci CIV,DF,26,23,4,0,"2,069",23.0,3,1,/en/players/b3ed818e/Constant-Djakpa,b3ed818e,Constant-Djak
Mohammadou Idrissou,cm CMR,FW,26,21,6,14,"1,921",21.3,2,0,/en/players/97c8a1a7/Mohammadou-Idrissou,97c8a1a7,Mohammadou-Idrissou
Erwin Hoffer,at AUT,FW,30,19,5,9,"1,515",16.8,4,0,/en/players/9d33e42f/Erwin-Hoffer,9d33e42f,Erwin-Hoff
Matthias Lehmann,de GER,MF,26,16,1,0,"1,473",16.4,3,0,/en/players/abb42ce6/Matthias-Lehmann,bb42ce6,Matthias-Lehm
Theofanis Gekas,gr GRE,FW,14,10,0,7,919,10.2,1,0,/en/players/244bc211/Theofanis-Gekas,244bc211,Theofanis-Gek
Heiko Butscher,de GER,DF,12,9,2,0,836,9.3,2,0,/en/players/ca1e00e5/Heiko-Butscher,ca1e00e5,Heiko-Butsch
Karim Matmour,dz ALG,"FW,MF",28,8,3,6,"1,048",11.6,5,0,/en/players/d9796d83/Karim-Matmour,d9796d83,Karim-Matmou
Sonny Kittel,de GER,"FW,MF",11,4,1,3,509,5.7,1,0,/en/players/92904961/Sonny-Kittel,92904961,Sonny-Kitt
Thomas Kessler,de GER,GK,4,3,0,0,321,3.6,0,0,/en/players/3967d651/Thomas-Kessler,3967d651,Thomas-K
Caio Alves,br BRA,MF,8,3,0,0,207,2.3,1,0,/en/players/c055ced6/Caio-Alves,c055ced6,Caio-Alv
Ümit Korkmaz,at AUT,MF,11,2,1,1,285,3.2,0,0,/en/players/1ccc03b7/Umit-Korkmaz,1ccc03b7,Umit-Korkmaz
Martin Amedick,de GER,DF,2,2,0,0,135,1.5,0,0,/en/players/d04916fb/Martin-Amedick,d04916fb,Martin-Amedick
Rob Friend,ca CAN,"FW,MF",13,1,0,1,204,2.3,2,0,/en/players/dbbc95e3/Rob-Friend,dbbc95e3,Rob-Friend
Stefan Bell,de GER,DF,2,1,0,0,135,1.5,0,0,/en/players/857a5abe/Stefan-Bell,857a5abe,Stefan-B
Georgios Tzavellas,gr GRE,DF,2,1,0,0,97,1.1,0,0,/en/players/d08bcc86/Georgios-Tzavellas,d08bcc86,Georgios-Tzav
Ricardo Clark,us USA,MF,1,1,0,0,90,1.0,1,0,/en/players/1bf7f157/Ricardo-Clark,1bf7f157,Ricardo-Clark
Marco Russ,de GER,"DF,MF",1,1,0,0,90,1.0,1,0,/en/players/e26c4233/Marco-Russ,26c4233,Marco-Ru
Martin Fenin,cz CZE,FW,1,0,0,0,28,0.3,0,0,/en/players/5284665e/Martin-Fenin,5284665e,Martin-Feni
Dominik Schmidt,de GER,DF,1,0,0,0,15,0.2,0,0,/en/players/234b2d3b/Dominik-Schmidt,234b2d3b,Dominik-Schmidt
Habib Bellaïd,dz ALG,DF,1,0,0,0,9,0.1,0,0,/en/players/40df1044/Habib-Bellaid,40df1044,Habib-Bellaid
