2013-2014,Bordeaux
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mariano,br BRA,"DF,MF",38,38,3,0,"3,299",36.7,3,0,/en/players/e26f559f/Mariano,26f559f,Mariano
Lamine Sané,sn SEN,"DF,MF",36,36,0,0,"3,240",36.0,4,0,/en/players/125cb9fe/Lamine-Sane,125cb9fe,Lamine-S
Cédric Carrasso,fr FRA,GK,36,36,0,0,"3,189",35.4,0,0,/en/players/17f5a888/Cedric-Carrasso,17f5a888,Cedric-Carrasso
Henrique,br BRA,DF,31,31,0,2,"2,737",30.4,10,0,/en/players/7abf9b51/Henrique,7abf9b51,Henriqu
Henri Saivet,sn SEN,"FW,MF",33,30,6,6,"2,716",30.2,0,0,/en/players/f3709655/Henri-Saivet,f3709655,Henri-Saivet
Nicolas Maurice-Belay,fr FRA,"FW,MF",34,30,4,3,"2,539",28.2,4,0,/en/players/8a8e4f0c/Nicolas-Maurice-Belay,8a8e4f0c,Nicolas-Maurice-B
Grégory Sertic,fr FRA,MF,30,29,10,3,"2,578",28.6,3,0,/en/players/c4527123/Gregory-Sertic,c4527123,Gregory-Sertic
Lucas Orbán,ar ARG,DF,27,27,1,0,"2,322",25.8,4,1,/en/players/8ff1d70e/Lucas-Orban,8ff1d70e,Lucas-Orb
Landry N'Guémo,cm CMR,"DF,MF",23,20,2,1,"1,773",19.7,2,0,/en/players/84d036fd/Landry-NGuemo,84d036fd,Landry-NGuemo
Ludovic Obraniak,pl POL,MF,21,20,2,4,"1,697",18.9,4,0,/en/players/3c6dd260/Ludovic-Obraniak,3c6dd260,Ludovic-Obraniak
Cheick Diabaté,ml MLI,FW,25,17,0,12,"1,689",18.8,4,0,/en/players/95cfe655/Cheick-Diabate,95cfe655,Cheick-Diabat
Jussiê,br BRA,"FW,MF",22,15,1,9,"1,334",14.8,2,0,/en/players/c827ff8e/Jussie,c827ff8e,Jussi
Abdou Traoré,ml MLI,MF,17,13,0,1,"1,139",12.7,2,1,/en/players/bb1e9544/Abdou-Traore,bb1e9544,Abdou-Trao
Diego Rolán,uy URU,"FW,MF",18,13,4,2,"1,069",11.9,1,0,/en/players/d1491e00/Diego-Rolan,d1491e00,Diego-Ro
Julien Faubert,fr FRA,"DF,FW",22,12,0,3,"1,148",12.8,2,0,/en/players/525642e0/Julien-Faubert,525642e0,Julien-Faubert
Marc Planus,fr FRA,DF,15,12,0,0,"1,028",11.4,2,1,/en/players/d73c1b19/Marc-Planus,d73c1b19,Marc-Planu
André Biyogo Poko,ga GAB,MF,18,11,0,0,"1,003",11.1,2,0,/en/players/77b8d8f1/Andre-Biyogo-Poko,77b8d8f1,Andre-Biyogo-Poko
Guillaume Hoarau,fr FRA,FW,16,9,0,3,924,10.3,0,0,/en/players/cff7dcb0/Guillaume-Hoarau,cff7dcb0,Guillaume-Hoarau
Maxime Poundjé,fr FRA,DF,13,8,0,0,680,7.6,2,3,/en/players/b92edde2/Maxime-Poundje,b92edde2,Maxime-Poundj
Jaroslav Plašil,cz CZE,MF,4,4,0,0,346,3.8,0,0,/en/players/516dc25b/Jaroslav-Plasil,516dc25b,Jaroslav-Plasi
Théo Pellenard,fr FRA,DF,3,3,0,0,270,3.0,1,0,/en/players/97fb4608/Theo-Pellenard,97fb4608,Theo-Pellenard
Kévin Olimpa,fr FRA,GK,2,1,0,0,141,1.6,0,0,/en/players/4928a632/Kevin-Olimpa,4928a632,Kevin-Olim
Jérémie Bréchet,fr FRA,"DF,MF",4,1,0,0,131,1.5,0,0,/en/players/2a13c80b/Jeremie-Brechet,2a13c80b,Jeremie-Brechet
Younès Kaabouni,fr FRA,MF,4,1,0,0,95,1.1,0,0,/en/players/df7f88f0/Younes-Kaabouni,df7f88f0,Younes-Kaabouni
Ažbe Jug,si SVN,GK,1,1,0,0,90,1.0,0,0,/en/players/e47bb609/Azbe-Jug,47bb609,Azbe-Jug
Matthieu Chalmé,fr FRA,DF,2,0,0,0,70,0.8,1,0,/en/players/d6b7a972/Matthieu-Chalme,d6b7a972,Matthieu-Chalm
Hadi Sacko,ml MLI,"FW,MF",5,0,0,0,55,0.6,1,0,/en/players/8747700e/Hadi-Sacko,8747700e,Hadi-Sacko
David Bellion,fr FRA,FW,3,0,0,0,33,0.4,0,0,/en/players/a901d685/David-Bellion,901d685,David-Bellio
Vujadin Savić,rs SRB,DF,2,0,0,0,24,0.3,0,0,/en/players/b1062a37/Vujadin-Savic,b1062a37,Vujadin-Savic
Thomas Touré,ci CIV,"FW,MF",2,0,0,0,24,0.3,0,0,/en/players/d72db2f5/Thomas-Toure,d72db2f5,Thomas-Tou
Fahid Ben Khalfallah,tn TUN,"FW,MF",3,0,0,0,22,0.2,0,0,/en/players/d189a874/Fahid-Ben-Khalfallah,d189a874,Fahid-Ben-Khalfallah
Enzo Crivelli,fr FRA,FW,2,0,0,0,15,0.2,0,0,/en/players/06f33dc8/Enzo-Crivelli,06f33dc8,Enzo-Crivelli
