2019-2020,Bordeaux
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Benoît Costil,fr FRA,GK,28,28,0,0,"2,520",28.0,1,0,/en/players/2434f24a/Benoit-Costil,2434f24a,Benoit-Costi
Otávio,br BRA,MF,25,25,3,2,"2,211",24.6,6,0,/en/players/243f4a0b/Otavio,243f4a0b,Otavio
Laurent Koscielny,fr FRA,DF,25,25,0,0,"2,183",24.3,3,0,/en/players/f5efb153/Laurent-Koscielny,f5efb153,Laurent-Kosci
Pablo,br BRA,DF,25,25,0,4,"2,173",24.1,2,0,/en/players/29d8ad3f/Pablo,29d8ad3f,Pablo
Nicolas de Préville,fr FRA,"MF,FW",24,23,4,6,"1,995",22.2,4,0,/en/players/b0547a87/Nicolas-de-Preville,b0547a87,Nicolas-de-Previ
Loris Benito,ch SUI,DF,23,21,0,1,"1,896",21.1,5,0,/en/players/f5b6fb78/Loris-Benito,f5b6fb78,Loris-Benito
Hwang Ui-jo,kr KOR,"MF,FW",24,19,2,6,"1,633",18.1,2,0,/en/players/a2d873dd/Hwang-Ui-jo,2d873dd,Hwang-Ui-jo
Jimmy Briand,fr FRA,FW,22,18,1,7,"1,525",16.9,1,0,/en/players/f83c8d6c/Jimmy-Briand,f83c8d6c,Jimmy-Briand
Mexer,mz MOZ,DF,19,16,2,0,"1,488",16.5,5,0,/en/players/ce492295/Mexer,ce492295,Mex
Samuel Kalu,ng NGA,"MF,DF",20,15,1,1,"1,357",15.1,4,0,/en/players/b8d22478/Samuel-Kalu,b8d22478,Samuel-Kalu
Aurélien Tchouaméni,fr FRA,MF,15,13,1,0,"1,110",12.3,3,0,/en/players/4f255115/Aurelien-Tchouameni,4f255115,Aurelien-Tchouameni
Enock Kwateng,fr FRA,DF,14,13,1,0,983,10.9,4,0,/en/players/4bf69118/Enock-Kwateng,4bf69118,Enock-Kwateng
Yacine Adli,fr FRA,MF,21,11,3,3,"1,020",11.3,3,0,/en/players/26777636/Yacine-Adli,26777636,Yacine-Adli
Toma Bašić,hr CRO,MF,15,11,3,1,991,11.0,4,0,/en/players/80556f08/Toma-Basic,80556f08,Toma-Basic
Youssouf Sabaly,sn SEN,DF,12,10,1,0,913,10.1,1,0,/en/players/fbbb9269/Youssouf-Sabaly,fbbb9269,Youssouf-Sab
François Kamano,gn GUI,"DF,MF",11,7,0,1,648,7.2,1,0,/en/players/81d3318f/Francois-Kamano,81d3318f,Francois-Kamano
Josh Maja,ng NGA,FW,21,6,2,6,735,8.2,0,0,/en/players/bc0bfc64/Josh-Maja,bc0bfc64,Josh-Maj
Youssef Aït Bennasser,ma MAR,MF,12,6,1,0,536,6.0,1,0,/en/players/c46fa34c/Youssef-Ait-Bennasser,c46fa34c,Youssef-Ait-B
Vukašin Jovanović,rs SRB,DF,9,5,1,0,573,6.4,4,0,/en/players/0eb03d5b/Vukasin-Jovanovic,0eb03d5b,Vukasin-Jovanovic
Remi Oudin,fr FRA,MF,8,5,1,1,562,6.2,0,0,/en/players/ea02beaf/Remi-Oudin,02beaf,Remi-Oudi
Jonathan Cafu,br BRA,DF,3,2,0,0,201,2.2,0,0,/en/players/8d043f1d/Jonathan-Cafu,8d043f1d,Jonathan-Cafu
Rubén Pardo,es ESP,MF,6,1,0,1,188,2.1,0,0,/en/players/2306bfde/Ruben-Pardo,2306bfde,Ruben-Pardo
Yassine Benrahou,fr FRA,"MF,FW",6,1,2,0,168,1.9,0,0,/en/players/fbf76716/Yassine-Benrahou,fbf76716,Yassine-Benrahou
Raoul Bellanova,it ITA,DF,1,1,0,0,62,0.7,0,0,/en/players/e3756e72/Raoul-Bellanova,3756e72,Raoul-Bellanov
Albert Lottin,fr FRA,MF,1,1,0,0,45,0.5,0,0,/en/players/934a0957/Albert-Lottin,934a0957,Albert-Lotti
Maxime Poundjé,fr FRA,DF,2,0,0,0,4,0.0,0,0,/en/players/b92edde2/Maxime-Poundje,b92edde2,Maxime-Poundj
Gaëtan Poussin,fr FRA,GK,0,0,0,0,,0.0,1,0,/en/players/c252c705/Gaetan-Poussin,c252c705,Gaetan-Poussi
Paul Baysse,fr FRA,DF,0,0,,,,,,,/en/players/2515040a/Paul-Baysse,2515040a,Paul-B
Davy Rouyard,gp GLP,GK,0,0,,,,,,,/en/players/29f0b0ba/Davy-Rouyard,29f0b0ba,Davy-Rouyard
Mehdi Zerkane,dz ALG,MF,0,0,,,,,,,/en/players/53f6306f/Mehdi-Zerkane,53f6306f,Mehdi-Zerk
