2010-2011,Bordeaux
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jaroslav Plašil,cz CZE,MF,38,38,12,4,"3,350",37.2,3,0,/en/players/516dc25b/Jaroslav-Plasil,516dc25b,Jaroslav-Plasi
Cédric Carrasso,fr FRA,GK,35,34,0,0,"3,096",34.4,3,1,/en/players/17f5a888/Cedric-Carrasso,17f5a888,Cedric-Carrasso
Fernando Menegazzo,br BRA,MF,35,34,1,2,"2,945",32.7,7,0,/en/players/75b8877e/Fernando-Menegazzo,75b8877e,Fernando-Menegazzo
Lamine Sané,sn SEN,"DF,MF",33,33,0,2,"2,925",32.5,4,0,/en/players/125cb9fe/Lamine-Sane,125cb9fe,Lamine-S
Alou Diarra,fr FRA,MF,32,32,1,4,"2,798",31.1,7,2,/en/players/9b74ce00/Alou-Diarra,9b74ce00,Alou-Di
Benoît Trémoulinas,fr FRA,DF,31,30,3,0,"2,626",29.2,1,0,/en/players/37a24709/Benoit-Tremoulinas,37a24709,Benoit-Tremouli
Michaël Ciani,fr FRA,DF,29,27,0,3,"2,425",26.9,10,0,/en/players/2ce3dc98/Michael-Ciani,2ce3dc98,Michael-Ciani
Anthony Modeste,fr FRA,FW,37,27,3,10,"2,379",26.4,1,0,/en/players/34e4343c/Anthony-Modeste,34e4343c,Anthony-Modest
Fahid Ben Khalfallah,tn TUN,"FW,MF",32,26,0,1,"2,172",24.1,6,0,/en/players/d189a874/Fahid-Ben-Khalfallah,d189a874,Fahid-Ben-Khalfallah
Wendel Geraldo,br BRA,MF,31,26,3,3,"2,129",23.7,4,0,/en/players/bcaa2e93/Wendel-Geraldo,bcaa2e93,Wendel-Geraldo
Jussiê,br BRA,"FW,MF",31,21,0,4,"1,969",21.9,7,0,/en/players/c827ff8e/Jussie,c827ff8e,Jussi
Matthieu Chalmé,fr FRA,DF,20,18,0,0,"1,636",18.2,7,0,/en/players/d6b7a972/Matthieu-Chalme,d6b7a972,Matthieu-Chalm
Yoan Gouffran,fr FRA,"FW,MF",22,15,0,2,"1,357",15.1,4,0,/en/players/a28d181a/Yoan-Gouffran,28d181a,Yoan-Gouff
Florian Marange,fr FRA,DF,12,11,0,0,"1,062",11.8,3,0,/en/players/5e8628cc/Florian-Marange,5e8628cc,Florian-Marang
Marc Planus,fr FRA,DF,11,9,1,0,852,9.5,3,0,/en/players/d73c1b19/Marc-Planus,d73c1b19,Marc-Planu
Cheick Diabaté,ml MLI,FW,16,7,1,4,731,8.1,1,0,/en/players/95cfe655/Cheick-Diabate,95cfe655,Cheick-Diabat
Vujadin Savić,rs SRB,DF,7,7,0,1,585,6.5,1,0,/en/players/b1062a37/Vujadin-Savic,b1062a37,Vujadin-Savic
Moussa Maâzou,ne NIG,FW,15,5,0,1,580,6.4,1,0,/en/players/2e3a2bd9/Moussa-Maazou,2e3a2bd9,Moussa-Maazou
Pierre Ducasse,fr FRA,MF,10,4,0,0,379,4.2,2,0,/en/players/e0e46890/Pierre-Ducasse,0e46890,Pierre-Duc
Salif Sané,sn SEN,"DF,MF",4,4,0,0,270,3.0,0,0,/en/players/791abba1/Salif-Sane,791abba1,Salif-S
Kévin Olimpa,fr FRA,GK,2,2,0,0,180,2.0,0,0,/en/players/4928a632/Kevin-Olimpa,4928a632,Kevin-Olim
Yoann Gourcuff,fr FRA,MF,3,2,1,0,171,1.9,1,0,/en/players/3acddfdd/Yoann-Gourcuff,3acddfdd,Yoann-Gourcuff
Fernando Cavenaghi,ar ARG,FW,2,2,1,0,161,1.8,0,0,/en/players/d34453a9/Fernando-Cavenaghi,d34453a9,Fernando-Cavenaghi
Ulrich Ramé,fr FRA,GK,3,2,0,0,145,1.6,1,0,/en/players/3a95880b/Ulrich-Rame,3a95880b,Ulrich-Ram
Henri Saivet,sn SEN,"FW,MF",6,1,0,0,211,2.3,0,0,/en/players/f3709655/Henri-Saivet,f3709655,Henri-Saivet
André,br BRA,FW,8,1,0,0,179,2.0,0,0,/en/players/13b52dec/Andre,13b52dec,And
Floyd Ayité,tg TOG,"FW,MF",7,0,0,0,120,1.3,1,0,/en/players/fd5888a0/Floyd-Ayite,fd5888a0,Floyd-Ayit
Henrique,br BRA,DF,2,0,0,0,90,1.0,0,0,/en/players/7abf9b51/Henrique,7abf9b51,Henriqu
David Bellion,fr FRA,FW,2,0,0,0,40,0.4,0,0,/en/players/a901d685/David-Bellion,901d685,David-Bellio
Evan Chevalier,fr FRA,MF,1,0,0,0,15,0.2,0,0,/en/players/decc912b/Evan-Chevalier,decc912b,Evan-Chevali
Rémi Elissalde,fr FRA,MF,1,0,0,0,3,0.0,0,0,/en/players/0059d82e/Remi-Elissalde,0059d82e,Remi-Elissald
