2009-2010,Bordeaux
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Benoît Trémoulinas,fr FRA,DF,35,35,5,2,"3,150",35.0,4,1,/en/players/37a24709/Benoit-Tremoulinas,37a24709,Benoit-Tremouli
Matthieu Chalmé,fr FRA,DF,33,33,2,0,"2,970",33.0,11,0,/en/players/d6b7a972/Matthieu-Chalme,d6b7a972,Matthieu-Chalm
Marouane Chamakh,ma MAR,FW,38,32,1,10,"2,875",31.9,7,0,/en/players/790ca5f3/Marouane-Chamakh,790ca5f3,Marouane-Chamakh
Alou Diarra,fr FRA,MF,30,30,1,1,"2,544",28.3,6,0,/en/players/9b74ce00/Alou-Diarra,9b74ce00,Alou-Di
Cédric Carrasso,fr FRA,GK,29,29,0,0,"2,578",28.6,0,0,/en/players/17f5a888/Cedric-Carrasso,17f5a888,Cedric-Carrasso
Michaël Ciani,fr FRA,DF,30,29,0,2,"2,513",27.9,4,2,/en/players/2ce3dc98/Michael-Ciani,2ce3dc98,Michael-Ciani
Jaroslav Plašil,cz CZE,MF,34,27,2,2,"2,367",26.3,5,0,/en/players/516dc25b/Jaroslav-Plasil,516dc25b,Jaroslav-Plasi
Yoann Gourcuff,fr FRA,MF,29,26,7,6,"2,262",25.1,3,0,/en/players/3acddfdd/Yoann-Gourcuff,3acddfdd,Yoann-Gourcuff
Marc Planus,fr FRA,DF,26,26,0,1,"2,185",24.3,5,1,/en/players/d73c1b19/Marc-Planus,d73c1b19,Marc-Planu
Wendel Geraldo,br BRA,MF,31,25,6,11,"2,196",24.4,3,0,/en/players/bcaa2e93/Wendel-Geraldo,bcaa2e93,Wendel-Geraldo
Yoan Gouffran,fr FRA,"FW,MF",32,22,4,5,"1,776",19.7,1,0,/en/players/a28d181a/Yoan-Gouffran,28d181a,Yoan-Gouff
Fernando Menegazzo,br BRA,MF,29,20,0,1,"2,022",22.5,8,0,/en/players/75b8877e/Fernando-Menegazzo,75b8877e,Fernando-Menegazzo
Lamine Sané,sn SEN,"DF,MF",17,14,0,1,"1,314",14.6,2,0,/en/players/125cb9fe/Lamine-Sane,125cb9fe,Lamine-S
Fernando Cavenaghi,ar ARG,FW,20,14,2,3,"1,112",12.4,1,0,/en/players/d34453a9/Fernando-Cavenaghi,d34453a9,Fernando-Cavenaghi
Jussiê,br BRA,"FW,MF",30,13,0,4,"1,367",15.2,1,1,/en/players/c827ff8e/Jussie,c827ff8e,Jussi
Henrique,br BRA,DF,13,11,0,1,"1,071",11.9,3,0,/en/players/7abf9b51/Henrique,7abf9b51,Henriqu
Ulrich Ramé,fr FRA,GK,10,9,0,0,782,8.7,0,1,/en/players/3a95880b/Ulrich-Rame,3a95880b,Ulrich-Ram
Grégory Sertic,fr FRA,MF,12,7,0,0,585,6.5,0,0,/en/players/c4527123/Gregory-Sertic,c4527123,Gregory-Sertic
David Bellion,fr FRA,FW,20,6,1,3,719,8.0,0,0,/en/players/a901d685/David-Bellion,901d685,David-Bellio
Abdou Traoré,ml MLI,MF,10,4,0,0,404,4.5,1,0,/en/players/bb1e9544/Abdou-Traore,bb1e9544,Abdou-Trao
Diego Placente,ar ARG,DF,3,3,0,0,244,2.7,0,0,/en/players/f6bcca5d/Diego-Placente,f6bcca5d,Diego-Placent
Franck Jurietti,fr FRA,DF,3,2,0,0,198,2.2,0,0,/en/players/b0b22879/Franck-Jurietti,b0b22879,Franck-Jurietti
Henri Saivet,sn SEN,"FW,MF",3,1,0,0,97,1.1,0,0,/en/players/f3709655/Henri-Saivet,f3709655,Henri-Saivet
Abdoulaye Keita,fr FRA,GK,1,0,0,0,57,0.6,0,0,/en/players/1c15d583/Abdoulaye-Keita,1c15d583,Abdoulaye-Keit
