2006-2007,Bordeaux
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ulrich Ramé,fr FRA,GK,38,38,0,0,"3,420",38.0,4,0,/en/players/3a95880b/Ulrich-Rame,3a95880b,Ulrich-Ram
Fernando Menegazzo,br BRA,MF,32,30,1,2,"2,646",29.4,6,0,/en/players/75b8877e/Fernando-Menegazzo,75b8877e,Fernando-Menegazzo
Johan Micoud,fr FRA,MF,32,30,2,5,"2,608",29.0,8,0,/en/players/61e0aa85/Johan-Micoud,61e0aa85,Johan-Micoud
Franck Jurietti,fr FRA,DF,29,28,0,0,"2,492",27.7,5,0,/en/players/b0b22879/Franck-Jurietti,b0b22879,Franck-Jurietti
Rio Mavuba,fr FRA,MF,32,27,0,0,"2,401",26.7,5,0,/en/players/48c16bf5/Rio-Mavuba,48c16bf5,Rio-Mavub
David Jemmali,tn TUN,DF,28,26,0,0,"2,282",25.4,5,1,/en/players/e02e47b8/David-Jemmali,02e47b8,David-Jemmali
Julien Faubert,fr FRA,"DF,FW",26,26,1,3,"2,275",25.3,4,1,/en/players/525642e0/Julien-Faubert,525642e0,Julien-Faubert
Wendel Geraldo,br BRA,MF,29,25,3,5,"2,158",24.0,6,0,/en/players/bcaa2e93/Wendel-Geraldo,bcaa2e93,Wendel-Geraldo
Marc Planus,fr FRA,DF,23,23,0,0,"2,012",22.4,3,0,/en/players/d73c1b19/Marc-Planus,d73c1b19,Marc-Planu
Alejandro Alonso,ar ARG,MF,30,23,2,1,"1,882",20.9,6,0,/en/players/52c2dde2/Alejandro-Alonso,52c2dde2,Alejandro-Alonso
Marouane Chamakh,ma MAR,FW,29,22,1,5,"2,003",22.3,6,0,/en/players/790ca5f3/Marouane-Chamakh,790ca5f3,Marouane-Chamakh
Florian Marange,fr FRA,DF,24,20,2,0,"1,816",20.2,3,0,/en/players/5e8628cc/Florian-Marange,5e8628cc,Florian-Marang
Jean-Claude Darcheville,fr FRA,FW,23,17,2,7,"1,386",15.4,4,0,/en/players/bfaa24c3/Jean-Claude-Darcheville,bfaa24c3,Jean-Claude-Darchevi
Henrique,br BRA,DF,15,15,0,0,"1,333",14.8,3,0,/en/players/7abf9b51/Henrique,7abf9b51,Henriqu
Jussiê,br BRA,"FW,MF",16,14,,2,"1,111",12.3,2,0,/en/players/c827ff8e/Jussie,c827ff8e,Jussi
Joseph Enakarhire,ng NGA,DF,16,12,0,0,"1,230",13.7,2,0,/en/players/a0c7c6fc/Joseph-Enakarhire,0c7c6fc,Joseph-Enakarhi
Gérald Cid,fr FRA,DF,10,10,1,1,900,10.0,2,0,/en/players/33433569/Gerald-Cid,33433569,Gerald-Cid
Pierre Ducasse,fr FRA,MF,12,8,1,1,763,8.5,0,0,/en/players/e0e46890/Pierre-Ducasse,0e46890,Pierre-Duc
Lilian Laslandes,fr FRA,FW,11,7,0,1,590,6.6,1,0,/en/players/8cdeb339/Lilian-Laslandes,8cdeb339,Lilian-Lasland
Juan Pablo Francia,ar ARG,"FW,MF",10,6,1,1,453,5.0,0,0,/en/players/60cdc948/Juan-Pablo-Francia,60cdc948,Juan-Pablo-Franci
Edixon Perea,co COL,FW,17,5,0,2,605,6.7,1,0,/en/players/4079294e/Edixon-Perea,4079294e,Edixon-P
Stéphane Dalmat,fr FRA,MF,13,4,2,0,459,5.1,0,0,/en/players/d5fe3aa1/Stephane-Dalmat,d5fe3aa1,Stephane-Dalmat
Gabriel Obertan,fr FRA,"FW,MF",17,1,1,1,413,4.6,0,0,/en/players/adc264a8/Gabriel-Obertan,dc264a8,Gabriel-Obert
Fernando Cavenaghi,ar ARG,FW,9,1,0,2,274,3.0,1,0,/en/players/d34453a9/Fernando-Cavenaghi,d34453a9,Fernando-Cavenaghi
Vladimír Šmicer,cz CZE,"FW,MF",3,0,0,0,52,0.6,0,0,/en/players/134c46b4/Vladimir-Smicer,134c46b4,Vladimir-Smic
