Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Frédéric Roux,fr FRA,GK,3,2,0.0,0.0,2003-2004,/en/players/b9afcbea/Frederic-Roux,b9afcbea,Bordeaux,202,2.2,0.0,0.0,81,4.0,11659,Bordeaux
,Camel Meriem,fr FRA,MF,3,2,,0.0,2003-2004,/en/players/ebef883d/Camel-Meriem,bef883d,Bordeaux,166,1.8,1.0,0.0,81,4.0,11349,Bordeaux
,Sylvain Franco,fr FRA,FW,10,1,0.0,1.0,2003-2004,/en/players/3261085a/Sylvain-Franco,3261085a,Bordeaux,196,2.2,0.0,0.0,81,4.0,11669,Bordeaux
,Gérald Cid,fr FRA,DF,1,1,0.0,0.0,2003-2004,/en/players/33433569/Gerald-Cid,33433569,Bordeaux,90,1.0,0.0,0.0,81,4.0,8260,Bordeaux
,Alexey Smertin,ru RUS,MF,1,1,0.0,0.0,2003-2004,/en/players/006d419b/Alexey-Smertin,006d419b,Bordeaux,90,1.0,0.0,0.0,81,23.0,6159,Bordeaux
,Mathieu Valverde,fr FRA,GK,1,1,0.0,0.0,2003-2004,/en/players/5732d732/Mathieu-Valverde,5732d732,Bordeaux,90,1.0,0.0,0.0,81,4.0,11670,Bordeaux
,Erwan Quintin,fr FRA,"DF,MF",1,0,0.0,0.0,2003-2004,/en/players/5eb8d9d6/Erwan-Quintin,5eb8d9d6,Bordeaux,18,0.2,0.0,0.0,81,4.0,11671,Bordeaux
,Ted Lavie,fr FRA,"DF,MF",1,0,0.0,0.0,2003-2004,/en/players/8e678fa3/Ted-Lavie,8e678fa3,Bordeaux,7,0.1,0.0,0.0,81,4.0,11672,Bordeaux
,﻿Rio Mavuba,fr FRA,MF,38,38,0.0,0.0,2004-2005,/en/players/48c16bf5/Rio-Mavuba,48c16bf5,Bordeaux,"3,420",38.0,3.0,0.0,81,4.0,2743,Bordeaux
,Ulrich Ramé,fr FRA,GK,37,37,0.0,0.0,2004-2005,/en/players/3a95880b/Ulrich-Rame,3a95880b,Bordeaux,"3,330",37.0,1.0,0.0,81,4.0,11656,Bordeaux
,Marc Planus,fr FRA,DF,34,34,0.0,0.0,2004-2005,/en/players/d73c1b19/Marc-Planus,d73c1b19,Bordeaux,"3,060",34.0,5.0,0.0,81,4.0,11658,Bordeaux
,Camel Meriem,fr FRA,MF,32,31,3.0,6.0,2004-2005,/en/players/ebef883d/Camel-Meriem,bef883d,Bordeaux,"2,712",30.1,4.0,0.0,81,4.0,11349,Bordeaux
,Franck Jurietti,fr FRA,DF,30,30,1.0,0.0,2004-2005,/en/players/b0b22879/Franck-Jurietti,b0b22879,Bordeaux,"2,700",30.0,9.0,0.0,81,4.0,11330,Bordeaux
,Michalis Kapsis,gr GRE,DF,29,29,0.0,0.0,2004-2005,/en/players/6f2542ad/Michalis-Kapsis,6f2542ad,Bordeaux,"2,586",28.7,2.0,0.0,81,55.0,11673,Bordeaux
,Juan Pablo Francia,ar ARG,"FW,MF",35,28,8.0,2.0,2004-2005,/en/players/60cdc948/Juan-Pablo-Francia,60cdc948,Bordeaux,"2,440",27.1,2.0,0.0,81,5.0,11664,Bordeaux
,Cyril Rool,fr FRA,"DF,MF",28,27,0.0,2.0,2004-2005,/en/players/2cb527ad/Cyril-Rool,2cb527ad,Bordeaux,"2,273",25.3,7.0,3.0,81,4.0,11576,Bordeaux
,Marouane Chamakh,ma MAR,FW,32,26,3.0,10.0,2004-2005,/en/players/790ca5f3/Marouane-Chamakh,790ca5f3,Bordeaux,"2,355",26.2,5.0,1.0,81,26.0,5898,Bordeaux
,David Jemmali,tn TUN,DF,26,26,1.0,0.0,2004-2005,/en/players/e02e47b8/David-Jemmali,02e47b8,Bordeaux,"2,073",23.0,8.0,1.0,81,46.0,11655,Bordeaux
,Julien Faubert,fr FRA,"DF,FW",36,24,4.0,1.0,2004-2005,/en/players/525642e0/Julien-Faubert,525642e0,Bordeaux,"2,305",25.6,5.0,0.0,81,4.0,76,Bordeaux
,Albert Riera,es ESP,"DF,FW",21,17,2.0,2.0,2004-2005,/en/players/3a0a5056/Albert-Riera,3a0a5056,Bordeaux,"1,476",16.4,3.0,0.0,81,1.0,1544,Bordeaux
,Lilian Laslandes,fr FRA,FW,21,17,2.0,6.0,2004-2005,/en/players/8cdeb339/Lilian-Laslandes,8cdeb339,Bordeaux,"1,456",16.2,3.0,1.0,81,4.0,11674,Bordeaux
,Jean-Claude Darcheville,fr FRA,FW,21,16,0.0,4.0,2004-2005,/en/players/bfaa24c3/Jean-Claude-Darcheville,bfaa24c3,Bordeaux,"1,352",15.0,2.0,0.0,81,4.0,11653,Bordeaux
,Renaud Cohade,fr FRA,MF,20,10,0.0,0.0,2004-2005,/en/players/4e7d66f8/Renaud-Cohade,4e7d66f8,Bordeaux,"1,014",11.3,3.0,0.0,81,4.0,11675,Bordeaux
,Kalu Uche,ng NGA,"FW,MF",24,7,0.0,1.0,2004-2005,/en/players/6cc97b1d/Kalu-Uche,6cc97b1d,Bordeaux,820,9.1,0.0,1.0,81,52.0,3071,Bordeaux
,Kodjo Afanou,fr FRA,DF,10,7,0.0,0.0,2004-2005,/en/players/74e09745/Kodjo-Afanou,74e09745,Bordeaux,718,8.0,0.0,0.0,81,4.0,11654,Bordeaux
,Gérald Cid,fr FRA,DF,8,7,0.0,1.0,2004-2005,/en/players/33433569/Gerald-Cid,33433569,Bordeaux,581,6.5,2.0,0.0,81,4.0,8260,Bordeaux
,Florian Marange,fr FRA,DF,5,5,0.0,0.0,2004-2005,/en/players/5e8628cc/Florian-Marange,5e8628cc,Bordeaux,450,5.0,1.0,0.0,81,4.0,11676,Bordeaux
,Frédéric Roux,fr FRA,GK,1,1,0.0,0.0,2004-2005,/en/players/b9afcbea/Frederic-Roux,b9afcbea,Bordeaux,90,1.0,1.0,1.0,81,4.0,11659,Bordeaux
,Hervé Bugnet,fr FRA,"FW,MF",6,1,0.0,0.0,2004-2005,/en/players/72792bbe/Herve-Bugnet,72792bbe,Bordeaux,47,0.5,0.0,0.0,81,4.0,11677,Bordeaux
,Thiago Ribeiro,br BRA,FW,7,0,0.0,0.0,2004-2005,/en/players/fda05b3b/Thiago-Ribeiro,fda05b3b,Bordeaux,69,0.8,0.0,0.0,81,2.0,11678,Bordeaux
,Bruno Basto,pt POR,DF,1,0,0.0,0.0,2004-2005,/en/players/75d256f6/Bruno-Basto,75d256f6,Bordeaux,18,0.2,0.0,0.0,81,3.0,11657,Bordeaux
,Mathieu Valverde,fr FRA,GK,1,0,,0.0,2004-2005,/en/players/5732d732/Mathieu-Valverde,5732d732,Bordeaux,4,0.0,0.0,0.0,81,4.0,11670,Bordeaux
,﻿Ulrich Ramé,fr FRA,GK,35,35,0.0,0.0,2005-2006,/en/players/3a95880b/Ulrich-Rame,3a95880b,Bordeaux,"3,081",34.2,0.0,0.0,81,4.0,11656,Bordeaux
,David Jemmali,tn TUN,DF,33,32,4.0,1.0,2005-2006,/en/players/e02e47b8/David-Jemmali,02e47b8,Bordeaux,"2,864",31.8,7.0,0.0,81,46.0,11655,Bordeaux
,Marc Planus,fr FRA,DF,32,32,2.0,0.0,2005-2006,/en/players/d73c1b19/Marc-Planus,d73c1b19,Bordeaux,"2,855",31.7,7.0,0.0,81,4.0,11658,Bordeaux
,Rio Mavuba,fr FRA,MF,37,30,0.0,0.0,2005-2006,/en/players/48c16bf5/Rio-Mavuba,48c16bf5,Bordeaux,"2,759",30.7,1.0,0.0,81,4.0,2743,Bordeaux
,Jean-Claude Darcheville,fr FRA,FW,34,29,6.0,8.0,2005-2006,/en/players/bfaa24c3/Jean-Claude-Darcheville,bfaa24c3,Bordeaux,"2,494",27.7,5.0,1.0,81,4.0,11653,Bordeaux
,Julien Faubert,fr FRA,"DF,FW",34,27,3.0,5.0,2005-2006,/en/players/525642e0/Julien-Faubert,525642e0,Bordeaux,"2,575",28.6,5.0,0.0,81,4.0,76,Bordeaux
,Fernando Menegazzo,br BRA,MF,31,27,0.0,5.0,2005-2006,/en/players/75b8877e/Fernando-Menegazzo,75b8877e,Bordeaux,"2,442",27.1,8.0,1.0,81,2.0,11679,Bordeaux
,Franck Jurietti,fr FRA,DF,26,25,0.0,0.0,2005-2006,/en/players/b0b22879/Franck-Jurietti,b0b22879,Bordeaux,"2,256",25.1,6.0,0.0,81,4.0,11330,Bordeaux
,Marouane Chamakh,ma MAR,FW,29,22,4.0,7.0,2005-2006,/en/players/790ca5f3/Marouane-Chamakh,790ca5f3,Bordeaux,"1,924",21.4,4.0,1.0,81,26.0,5898,Bordeaux
,Bruno Cheyrou,fr FRA,MF,26,22,0.0,1.0,2005-2006,/en/players/9655ab80/Bruno-Cheyrou,9655ab80,Bordeaux,"1,914",21.3,8.0,0.0,81,4.0,6273,Bordeaux
,Vladimír Šmicer,cz CZE,"FW,MF",25,21,3.0,3.0,2005-2006,/en/players/134c46b4/Vladimir-Smicer,134c46b4,Bordeaux,"1,532",17.0,1.0,0.0,81,84.0,6272,Bordeaux
,Denílson,br BRA,MF,31,20,3.0,3.0,2005-2006,/en/players/87582241/Denilson,87582241,Bordeaux,"1,798",20.0,8.0,0.0,81,2.0,1356,Bordeaux
,Henrique,br BRA,DF,18,18,2.0,1.0,2005-2006,/en/players/7abf9b51/Henrique,7abf9b51,Bordeaux,"1,620",18.0,7.0,0.0,81,2.0,11680,Bordeaux
,Kodjo Afanou,fr FRA,DF,18,18,0.0,0.0,2005-2006,/en/players/74e09745/Kodjo-Afanou,74e09745,Bordeaux,"1,554",17.3,2.0,0.0,81,4.0,11654,Bordeaux
,Lilian Laslandes,fr FRA,FW,28,15,1.0,3.0,2005-2006,/en/players/8cdeb339/Lilian-Laslandes,8cdeb339,Bordeaux,"1,442",16.0,2.0,0.0,81,4.0,11674,Bordeaux
,Florian Marange,fr FRA,DF,14,14,2.0,0.0,2005-2006,/en/players/5e8628cc/Florian-Marange,5e8628cc,Bordeaux,"1,254",13.9,0.0,0.0,81,4.0,11676,Bordeaux
,Alejandro Alonso,ar ARG,MF,21,8,0.0,3.0,2005-2006,/en/players/52c2dde2/Alejandro-Alonso,52c2dde2,Bordeaux,879,9.8,3.0,0.0,81,5.0,11379,Bordeaux
,Edixon Perea,co COL,FW,21,8,0.0,1.0,2005-2006,/en/players/4079294e/Edixon-Perea,4079294e,Bordeaux,704,7.8,2.0,0.0,81,19.0,5429,Bordeaux
,Juan Pablo Francia,ar ARG,"FW,MF",17,6,0.0,1.0,2005-2006,/en/players/60cdc948/Juan-Pablo-Francia,60cdc948,Bordeaux,675,7.5,0.0,0.0,81,5.0,11664,Bordeaux
,Beto,pt POR,DF,4,4,0.0,0.0,2005-2006,/en/players/c9837c1b/Beto,c9837c1b,Bordeaux,270,3.0,1.0,0.0,81,3.0,3163,Bordeaux
,Frédéric Roux,fr FRA,GK,4,3,0.0,0.0,2005-2006,/en/players/b9afcbea/Frederic-Roux,b9afcbea,Bordeaux,339,3.8,0.0,0.0,81,4.0,11659,Bordeaux
,Pierre Ducasse,fr FRA,MF,6,1,0.0,1.0,2005-2006,/en/players/e0e46890/Pierre-Ducasse,0e46890,Bordeaux,167,1.9,1.0,0.0,81,4.0,11681,Bordeaux
,Ted Lavie,fr FRA,"DF,MF",2,1,0.0,0.0,2005-2006,/en/players/8e678fa3/Ted-Lavie,8e678fa3,Bordeaux,98,1.1,0.0,0.0,81,4.0,11672,Bordeaux
,Laurent Leroy,fr FRA,FW,2,0,0.0,0.0,2005-2006,/en/players/a6db43e0/Laurent-Leroy,6db43e0,Bordeaux,41,0.5,1.0,0.0,81,4.0,11682,Bordeaux
,Madimoussa Traoré,ml MLI,FW,1,0,,0.0,2005-2006,/en/players/c287c590/Madimoussa-Traore,c287c590,Bordeaux,15,0.2,0.0,0.0,81,12.0,11683,Bordeaux
,﻿Ulrich Ramé,fr FRA,GK,38,38,0.0,0.0,2006-2007,/en/players/3a95880b/Ulrich-Rame,3a95880b,Bordeaux,"3,420",38.0,4.0,0.0,81,4.0,11656,Bordeaux
,Fernando Menegazzo,br BRA,MF,32,30,1.0,2.0,2006-2007,/en/players/75b8877e/Fernando-Menegazzo,75b8877e,Bordeaux,"2,646",29.4,6.0,0.0,81,2.0,11679,Bordeaux
,Johan Micoud,fr FRA,MF,32,30,2.0,5.0,2006-2007,/en/players/61e0aa85/Johan-Micoud,61e0aa85,Bordeaux,"2,608",29.0,8.0,0.0,81,4.0,11684,Bordeaux
,Franck Jurietti,fr FRA,DF,29,28,0.0,0.0,2006-2007,/en/players/b0b22879/Franck-Jurietti,b0b22879,Bordeaux,"2,492",27.7,5.0,0.0,81,4.0,11330,Bordeaux
,Rio Mavuba,fr FRA,MF,32,27,0.0,0.0,2006-2007,/en/players/48c16bf5/Rio-Mavuba,48c16bf5,Bordeaux,"2,401",26.7,5.0,0.0,81,4.0,2743,Bordeaux
,David Jemmali,tn TUN,DF,28,26,0.0,0.0,2006-2007,/en/players/e02e47b8/David-Jemmali,02e47b8,Bordeaux,"2,282",25.4,5.0,1.0,81,46.0,11655,Bordeaux
,Julien Faubert,fr FRA,"DF,FW",26,26,1.0,3.0,2006-2007,/en/players/525642e0/Julien-Faubert,525642e0,Bordeaux,"2,275",25.3,4.0,1.0,81,4.0,76,Bordeaux
,Wendel Geraldo,br BRA,MF,29,25,3.0,5.0,2006-2007,/en/players/bcaa2e93/Wendel-Geraldo,bcaa2e93,Bordeaux,"2,158",24.0,6.0,0.0,81,2.0,11685,Bordeaux
,Marc Planus,fr FRA,DF,23,23,0.0,0.0,2006-2007,/en/players/d73c1b19/Marc-Planus,d73c1b19,Bordeaux,"2,012",22.4,3.0,0.0,81,4.0,11658,Bordeaux
,Alejandro Alonso,ar ARG,MF,30,23,2.0,1.0,2006-2007,/en/players/52c2dde2/Alejandro-Alonso,52c2dde2,Bordeaux,"1,882",20.9,6.0,0.0,81,5.0,11379,Bordeaux
,Marouane Chamakh,ma MAR,FW,29,22,1.0,5.0,2006-2007,/en/players/790ca5f3/Marouane-Chamakh,790ca5f3,Bordeaux,"2,003",22.3,6.0,0.0,81,26.0,5898,Bordeaux
,Florian Marange,fr FRA,DF,24,20,2.0,0.0,2006-2007,/en/players/5e8628cc/Florian-Marange,5e8628cc,Bordeaux,"1,816",20.2,3.0,0.0,81,4.0,11676,Bordeaux
,Jean-Claude Darcheville,fr FRA,FW,23,17,2.0,7.0,2006-2007,/en/players/bfaa24c3/Jean-Claude-Darcheville,bfaa24c3,Bordeaux,"1,386",15.4,4.0,0.0,81,4.0,11653,Bordeaux
,Henrique,br BRA,DF,15,15,0.0,0.0,2006-2007,/en/players/7abf9b51/Henrique,7abf9b51,Bordeaux,"1,333",14.8,3.0,0.0,81,2.0,11680,Bordeaux
,Jussiê,br BRA,"FW,MF",16,14,,2.0,2006-2007,/en/players/c827ff8e/Jussie,c827ff8e,Bordeaux,"1,111",12.3,2.0,0.0,81,2.0,11686,Bordeaux
,Joseph Enakarhire,ng NGA,DF,16,12,0.0,0.0,2006-2007,/en/players/a0c7c6fc/Joseph-Enakarhire,0c7c6fc,Bordeaux,"1,230",13.7,2.0,0.0,81,52.0,11687,Bordeaux
,Gérald Cid,fr FRA,DF,10,10,1.0,1.0,2006-2007,/en/players/33433569/Gerald-Cid,33433569,Bordeaux,900,10.0,2.0,0.0,81,4.0,8260,Bordeaux
,Pierre Ducasse,fr FRA,MF,12,8,1.0,1.0,2006-2007,/en/players/e0e46890/Pierre-Ducasse,0e46890,Bordeaux,763,8.5,0.0,0.0,81,4.0,11681,Bordeaux
,Lilian Laslandes,fr FRA,FW,11,7,0.0,1.0,2006-2007,/en/players/8cdeb339/Lilian-Laslandes,8cdeb339,Bordeaux,590,6.6,1.0,0.0,81,4.0,11674,Bordeaux
,Juan Pablo Francia,ar ARG,"FW,MF",10,6,1.0,1.0,2006-2007,/en/players/60cdc948/Juan-Pablo-Francia,60cdc948,Bordeaux,453,5.0,0.0,0.0,81,5.0,11664,Bordeaux
,Edixon Perea,co COL,FW,17,5,0.0,2.0,2006-2007,/en/players/4079294e/Edixon-Perea,4079294e,Bordeaux,605,6.7,1.0,0.0,81,19.0,5429,Bordeaux
,Stéphane Dalmat,fr FRA,MF,13,4,2.0,0.0,2006-2007,/en/players/d5fe3aa1/Stephane-Dalmat,d5fe3aa1,Bordeaux,459,5.1,0.0,0.0,81,4.0,2860,Bordeaux
,Gabriel Obertan,fr FRA,"FW,MF",17,1,1.0,1.0,2006-2007,/en/players/adc264a8/Gabriel-Obertan,dc264a8,Bordeaux,413,4.6,0.0,0.0,81,4.0,5764,Bordeaux
,Fernando Cavenaghi,ar ARG,FW,9,1,0.0,2.0,2006-2007,/en/players/d34453a9/Fernando-Cavenaghi,d34453a9,Bordeaux,274,3.0,1.0,0.0,81,5.0,1623,Bordeaux
,Vladimír Šmicer,cz CZE,"FW,MF",3,0,0.0,0.0,2006-2007,/en/players/134c46b4/Vladimir-Smicer,134c46b4,Bordeaux,52,0.6,0.0,0.0,81,84.0,6272,Bordeaux
,﻿Alou Diarra,fr FRA,MF,36,36,3.0,4.0,2007-2008,/en/players/9b74ce00/Alou-Diarra,9b74ce00,Bordeaux,"3,168",35.2,7.0,0.0,81,4.0,7462,Bordeaux
,Ulrich Ramé,fr FRA,GK,36,36,0.0,0.0,2007-2008,/en/players/3a95880b/Ulrich-Rame,3a95880b,Bordeaux,"3,122",34.7,0.0,1.0,81,4.0,11656,Bordeaux
,Wendel Geraldo,br BRA,MF,36,34,7.0,11.0,2007-2008,/en/players/bcaa2e93/Wendel-Geraldo,bcaa2e93,Bordeaux,"3,078",34.2,8.0,0.0,81,2.0,11685,Bordeaux
,Matthieu Chalmé,fr FRA,DF,34,33,1.0,0.0,2007-2008,/en/players/d6b7a972/Matthieu-Chalme,d6b7a972,Bordeaux,"2,874",31.9,11.0,1.0,81,4.0,11688,Bordeaux
