2005-2006,Bordeaux
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ulrich Ramé,fr FRA,GK,35,35,0,0,"3,081",34.2,0,0,/en/players/3a95880b/Ulrich-Rame,3a95880b,Ulrich-Ram
David Jemmali,tn TUN,DF,33,32,4,1,"2,864",31.8,7,0,/en/players/e02e47b8/David-Jemmali,02e47b8,David-Jemmali
Marc Planus,fr FRA,DF,32,32,2,0,"2,855",31.7,7,0,/en/players/d73c1b19/Marc-Planus,d73c1b19,Marc-Planu
Rio Mavuba,fr FRA,MF,37,30,0,0,"2,759",30.7,1,0,/en/players/48c16bf5/Rio-Mavuba,48c16bf5,Rio-Mavub
Jean-Claude Darcheville,fr FRA,FW,34,29,6,8,"2,494",27.7,5,1,/en/players/bfaa24c3/Jean-Claude-Darcheville,bfaa24c3,Jean-Claude-Darchevi
Julien Faubert,fr FRA,"DF,FW",34,27,3,5,"2,575",28.6,5,0,/en/players/525642e0/Julien-Faubert,525642e0,Julien-Faubert
Fernando Menegazzo,br BRA,MF,31,27,0,5,"2,442",27.1,8,1,/en/players/75b8877e/Fernando-Menegazzo,75b8877e,Fernando-Menegazzo
Franck Jurietti,fr FRA,DF,26,25,0,0,"2,256",25.1,6,0,/en/players/b0b22879/Franck-Jurietti,b0b22879,Franck-Jurietti
Marouane Chamakh,ma MAR,FW,29,22,4,7,"1,924",21.4,4,1,/en/players/790ca5f3/Marouane-Chamakh,790ca5f3,Marouane-Chamakh
Bruno Cheyrou,fr FRA,MF,26,22,0,1,"1,914",21.3,8,0,/en/players/9655ab80/Bruno-Cheyrou,9655ab80,Bruno-Cheyrou
Vladimír Šmicer,cz CZE,"FW,MF",25,21,3,3,"1,532",17.0,1,0,/en/players/134c46b4/Vladimir-Smicer,134c46b4,Vladimir-Smic
Denílson,br BRA,MF,31,20,3,3,"1,798",20.0,8,0,/en/players/87582241/Denilson,87582241,Denilso
Henrique,br BRA,DF,18,18,2,1,"1,620",18.0,7,0,/en/players/7abf9b51/Henrique,7abf9b51,Henriqu
Kodjo Afanou,fr FRA,DF,18,18,0,0,"1,554",17.3,2,0,/en/players/74e09745/Kodjo-Afanou,74e09745,Kodjo-Afanou
Lilian Laslandes,fr FRA,FW,28,15,1,3,"1,442",16.0,2,0,/en/players/8cdeb339/Lilian-Laslandes,8cdeb339,Lilian-Lasland
Florian Marange,fr FRA,DF,14,14,2,0,"1,254",13.9,0,0,/en/players/5e8628cc/Florian-Marange,5e8628cc,Florian-Marang
Alejandro Alonso,ar ARG,MF,21,8,0,3,879,9.8,3,0,/en/players/52c2dde2/Alejandro-Alonso,52c2dde2,Alejandro-Alonso
Edixon Perea,co COL,FW,21,8,0,1,704,7.8,2,0,/en/players/4079294e/Edixon-Perea,4079294e,Edixon-P
Juan Pablo Francia,ar ARG,"FW,MF",17,6,0,1,675,7.5,0,0,/en/players/60cdc948/Juan-Pablo-Francia,60cdc948,Juan-Pablo-Franci
Beto,pt POR,DF,4,4,0,0,270,3.0,1,0,/en/players/c9837c1b/Beto,c9837c1b,Beto
Frédéric Roux,fr FRA,GK,4,3,0,0,339,3.8,0,0,/en/players/b9afcbea/Frederic-Roux,b9afcbea,Frederic-Roux
Pierre Ducasse,fr FRA,MF,6,1,0,1,167,1.9,1,0,/en/players/e0e46890/Pierre-Ducasse,0e46890,Pierre-Duc
Ted Lavie,fr FRA,"DF,MF",2,1,0,0,98,1.1,0,0,/en/players/8e678fa3/Ted-Lavie,8e678fa3,Ted-Lavi
Laurent Leroy,fr FRA,FW,2,0,0,0,41,0.5,1,0,/en/players/a6db43e0/Laurent-Leroy,6db43e0,Laurent-Lero
Madimoussa Traoré,ml MLI,FW,1,0,,0,15,0.2,0,0,/en/players/c287c590/Madimoussa-Traore,c287c590,Madimoussa-Trao
