2008-2009,Bordeaux
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Souleymane Diawara,sn SEN,DF,35,35,1,2,"3,146",35.0,4,1,/en/players/c1de9074/Souleymane-Diawara,c1de9074,Souleymane-Diaw
Yoann Gourcuff,fr FRA,MF,37,35,11,12,"3,086",34.3,5,0,/en/players/3acddfdd/Yoann-Gourcuff,3acddfdd,Yoann-Gourcuff
Alou Diarra,fr FRA,MF,35,34,0,2,"2,954",32.8,7,1,/en/players/9b74ce00/Alou-Diarra,9b74ce00,Alou-Di
Matthieu Chalmé,fr FRA,DF,32,32,4,1,"2,859",31.8,10,0,/en/players/d6b7a972/Matthieu-Chalme,d6b7a972,Matthieu-Chalm
Ulrich Ramé,fr FRA,GK,26,26,0,0,"2,206",24.5,2,0,/en/players/3a95880b/Ulrich-Rame,3a95880b,Ulrich-Ram
Marouane Chamakh,ma MAR,FW,34,25,5,13,"2,341",26.0,9,0,/en/players/790ca5f3/Marouane-Chamakh,790ca5f3,Marouane-Chamakh
Marc Planus,fr FRA,DF,28,25,1,1,"2,290",25.4,4,1,/en/players/d73c1b19/Marc-Planus,d73c1b19,Marc-Planu
Benoît Trémoulinas,fr FRA,DF,26,24,3,0,"2,163",24.0,1,0,/en/players/37a24709/Benoit-Tremoulinas,37a24709,Benoit-Tremouli
Wendel Geraldo,br BRA,MF,29,24,9,4,"2,119",23.5,0,1,/en/players/bcaa2e93/Wendel-Geraldo,bcaa2e93,Wendel-Geraldo
Fernando Menegazzo,br BRA,MF,31,23,1,6,"2,212",24.6,6,0,/en/players/75b8877e/Fernando-Menegazzo,75b8877e,Fernando-Menegazzo
Fernando Cavenaghi,ar ARG,FW,29,23,3,13,"2,035",22.6,4,0,/en/players/d34453a9/Fernando-Cavenaghi,d34453a9,Fernando-Cavenaghi
Yoan Gouffran,fr FRA,"FW,MF",32,19,2,2,"1,597",17.7,1,0,/en/players/a28d181a/Yoan-Gouffran,28d181a,Yoan-Gouff
David Bellion,fr FRA,FW,27,16,1,4,"1,392",15.5,0,0,/en/players/a901d685/David-Bellion,901d685,David-Bellio
Henrique,br BRA,DF,16,16,0,1,"1,305",14.5,4,0,/en/players/7abf9b51/Henrique,7abf9b51,Henriqu
Franck Jurietti,fr FRA,DF,18,15,0,0,"1,336",14.8,3,0,/en/players/b0b22879/Franck-Jurietti,b0b22879,Franck-Jurietti
Mathieu Valverde,fr FRA,GK,15,12,0,0,"1,168",13.0,1,0,/en/players/5732d732/Mathieu-Valverde,5732d732,Mathieu-Valverd
Jussiê,br BRA,"FW,MF",20,12,1,2,"1,163",12.9,4,0,/en/players/c827ff8e/Jussie,c827ff8e,Jussi
Abdou Traoré,ml MLI,MF,13,7,0,0,618,6.9,0,0,/en/players/bb1e9544/Abdou-Traore,bb1e9544,Abdou-Trao
Diego Placente,ar ARG,DF,6,6,0,0,447,5.0,2,0,/en/players/f6bcca5d/Diego-Placente,f6bcca5d,Diego-Placent
Grégory Sertic,fr FRA,MF,6,4,0,1,358,4.0,0,0,/en/players/c4527123/Gregory-Sertic,c4527123,Gregory-Sertic
Pierre Ducasse,fr FRA,MF,8,3,0,0,310,3.4,1,0,/en/players/e0e46890/Pierre-Ducasse,0e46890,Pierre-Duc
Gabriel Obertan,fr FRA,"FW,MF",11,2,0,0,318,3.5,0,0,/en/players/adc264a8/Gabriel-Obertan,dc264a8,Gabriel-Obert
Kévin Olimpa,fr FRA,GK,1,0,0,0,46,0.5,0,0,/en/players/4928a632/Kevin-Olimpa,4928a632,Kevin-Olim
Henri Saivet,sn SEN,"FW,MF",1,0,0,0,6,0.1,0,0,/en/players/f3709655/Henri-Saivet,f3709655,Henri-Saivet
