2011-2012,Bordeaux
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jaroslav Plašil,cz CZE,MF,38,38,4,3,"3,354",37.3,4,0,/en/players/516dc25b/Jaroslav-Plasil,516dc25b,Jaroslav-Plasi
Cédric Carrasso,fr FRA,GK,37,37,0,0,"3,315",36.8,1,1,/en/players/17f5a888/Cedric-Carrasso,17f5a888,Cedric-Carrasso
Benoît Trémoulinas,fr FRA,DF,36,36,5,2,"3,240",36.0,2,0,/en/players/37a24709/Benoit-Tremoulinas,37a24709,Benoit-Tremouli
Nicolas Maurice-Belay,fr FRA,"FW,MF",35,35,4,4,"2,952",32.8,3,0,/en/players/8a8e4f0c/Nicolas-Maurice-Belay,8a8e4f0c,Nicolas-Maurice-B
Yoan Gouffran,fr FRA,"FW,MF",34,31,3,14,"2,542",28.2,3,0,/en/players/a28d181a/Yoan-Gouffran,28d181a,Yoan-Gouff
Landry N'Guémo,cm CMR,"DF,MF",33,30,1,1,"2,753",30.6,7,0,/en/players/84d036fd/Landry-NGuemo,84d036fd,Landry-NGuemo
Lamine Sané,sn SEN,"DF,MF",32,30,2,2,"2,723",30.3,6,0,/en/players/125cb9fe/Lamine-Sane,125cb9fe,Lamine-S
Michaël Ciani,fr FRA,DF,31,30,1,1,"2,662",29.6,6,0,/en/players/2ce3dc98/Michael-Ciani,2ce3dc98,Michael-Ciani
Marc Planus,fr FRA,DF,27,26,0,1,"2,261",25.1,5,1,/en/players/d73c1b19/Marc-Planus,d73c1b19,Marc-Planu
Henrique,br BRA,DF,23,22,0,2,"1,988",22.1,6,1,/en/players/7abf9b51/Henrique,7abf9b51,Henriqu
Mariano,br BRA,"DF,MF",19,19,0,0,"1,710",19.0,2,0,/en/players/e26f559f/Mariano,26f559f,Mariano
Ludovic Obraniak,pl POL,MF,17,17,3,4,"1,510",16.8,4,0,/en/players/3c6dd260/Ludovic-Obraniak,3c6dd260,Ludovic-Obraniak
Jussiê,br BRA,"FW,MF",28,14,1,6,"1,103",12.3,2,0,/en/players/c827ff8e/Jussie,c827ff8e,Jussi
Cheick Diabaté,ml MLI,FW,26,13,3,8,"1,292",14.4,4,0,/en/players/95cfe655/Cheick-Diabate,95cfe655,Cheick-Diabat
Matthieu Chalmé,fr FRA,DF,8,8,0,0,654,7.3,2,0,/en/players/d6b7a972/Matthieu-Chalme,d6b7a972,Matthieu-Chalm
Fahid Ben Khalfallah,tn TUN,"FW,MF",15,7,0,0,647,7.2,2,0,/en/players/d189a874/Fahid-Ben-Khalfallah,d189a874,Fahid-Ben-Khalfallah
Grégory Sertic,fr FRA,MF,18,6,1,0,626,7.0,3,1,/en/players/c4527123/Gregory-Sertic,c4527123,Gregory-Sertic
Henri Saivet,sn SEN,"FW,MF",24,4,2,1,697,7.7,0,0,/en/players/f3709655/Henri-Saivet,f3709655,Henri-Saivet
Anthony Modeste,fr FRA,FW,15,4,0,3,470,5.2,1,0,/en/players/34e4343c/Anthony-Modeste,34e4343c,Anthony-Modest
David Bellion,fr FRA,FW,12,4,0,0,401,4.5,0,0,/en/players/a901d685/David-Bellion,901d685,David-Bellio
Abdou Traoré,ml MLI,MF,9,3,0,1,241,2.7,0,0,/en/players/bb1e9544/Abdou-Traore,bb1e9544,Abdou-Trao
Florian Marange,fr FRA,DF,2,1,0,0,95,1.1,0,0,/en/players/5e8628cc/Florian-Marange,5e8628cc,Florian-Marang
Grzegorz Krychowiak,pl POL,MF,2,1,0,0,92,1.0,0,0,/en/players/580d52dd/Grzegorz-Krychowiak,580d52dd,Grzegorz-Krychowiak
Kévin Olimpa,fr FRA,GK,1,1,0,0,90,1.0,0,0,/en/players/4928a632/Kevin-Olimpa,4928a632,Kevin-Olim
Vujadin Savić,rs SRB,DF,1,1,0,0,90,1.0,1,0,/en/players/b1062a37/Vujadin-Savic,b1062a37,Vujadin-Savic
Abdoulaye Keita,fr FRA,GK,1,0,0,0,15,0.2,0,0,/en/players/1c15d583/Abdoulaye-Keita,1c15d583,Abdoulaye-Keit
