2018-2019,Strasbourg
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Matz Sels,be BEL,GK,37,37,0,0,"3,330",37.0,2,0,/en/players/834b5c4c/Matz-Sels,834b5c4c,Matz-S
Kenny Lala,fr FRA,"DF,FW",34,34,9,5,"3,060",34.0,4,0,/en/players/770d7eb8/Kenny-Lala,770d7eb8,Kenny-L
Stefan Mitrović,rs SRB,DF,34,34,0,0,"3,026",33.6,8,2,/en/players/e6777e6b/Stefan-Mitrovic,6777e6b,Stefan-Mitrovic
Pablo Martinez,fr FRA,DF,32,32,1,3,"2,815",31.3,7,0,/en/players/1ad8cb67/Pablo-Martinez,1ad8cb67,Pablo-Martinez
Ibrahima Sissoko,fr FRA,MF,32,30,2,3,"2,665",29.6,9,0,/en/players/0f8418aa/Ibrahima-Sissoko,0f8418aa,Ibrahima-Sissoko
Adrien Thomasson,fr FRA,"MF,FW",34,28,8,5,"2,479",27.5,5,1,/en/players/c76b7567/Adrien-Thomasson,c76b7567,Adrien-Thomasso
Anthony Caci,fr FRA,DF,29,26,1,0,"2,298",25.5,1,0,/en/players/0118c54c/Anthony-Caci,0118c54c,Anthony-Caci
Lamine Koné,ci CIV,DF,27,23,1,1,"2,152",23.9,2,0,/en/players/a46472d0/Lamine-Kone,46472d0,Lamine-Ko
Jonas Martin,fr FRA,MF,23,23,1,3,"2,059",22.9,9,0,/en/players/468fdbad/Jonas-Martin,468fdbad,Jonas-Marti
Nuno da Costa,cv CPV,"FW,MF",34,22,5,8,"2,052",22.8,3,0,/en/players/909222de/Nuno-da-Costa,909222de,Nuno-da-Cost
Lionel Carole,fr FRA,"DF,FW",23,20,3,0,"1,727",19.2,2,0,/en/players/5b5724d2/Lionel-Carole,5b5724d2,Lionel-Caro
Lebo Mothiba,za RSA,FW,32,18,2,9,"1,771",19.7,3,0,/en/players/3eaf8817/Lebo-Mothiba,3eaf8817,Lebo-Mothib
Ludovic Ajorque,re REU,FW,25,18,1,9,"1,531",17.0,5,0,/en/players/462475ed/Ludovic-Ajorque,462475ed,Ludovic-Ajorqu
Dimitri Liénard,fr FRA,"MF,DF",22,15,2,0,"1,291",14.3,1,0,/en/players/f7691f63/Dimitri-Lienard,f7691f63,Dimitri-Lienard
Anthony Gonçalves,fr FRA,"MF,DF",18,12,2,5,"1,058",11.8,3,0,/en/players/c27dfb82/Anthony-Goncalves,c27dfb82,Anthony-Goncalv
Sanjin Prcić,ba BIH,MF,13,12,1,2,"1,053",11.7,1,0,/en/players/51c30111/Sanjin-Prcic,51c30111,Sanjin-Prcic
Youssouf Fofana,fr FRA,MF,17,10,1,2,912,10.1,0,0,/en/players/822d51d7/Youssouf-Fofana,822d51d7,Youssouf-Fof
Benjamin Corgnet,fr FRA,"MF,FW",17,6,2,1,671,7.5,0,0,/en/players/cfd8dde3/Benjamin-Corgnet,cfd8dde3,Benjamin-Corgnet
Kévin Zohi,ml MLI,"MF,FW",20,6,1,1,627,7.0,0,0,/en/players/775185ae/Kevin-Zohi,775185ae,Kevin-Zohi
Abdallah N'dour,sn SEN,DF,4,4,0,0,292,3.2,0,0,/en/players/4749367a/Abdallah-Ndour,4749367a,Abdallah-Ndou
Ismael Aaneba,fr FRA,DF,3,3,0,0,204,2.3,3,0,/en/players/a7e4760c/Ismael-Aaneba,7e4760c,Ismael-Aaneb
Samuel Grandsir,fr FRA,"MF,FW",8,2,0,0,237,2.6,0,1,/en/players/d2448564/Samuel-Grandsir,d2448564,Samuel-Grandsi
Jérémy Grimm,fr FRA,MF,5,2,0,0,168,1.9,2,0,/en/players/53283127/Jeremy-Grimm,53283127,Jeremy-Grimm
Eiji Kawashima,jp JPN,GK,1,1,0,0,90,1.0,0,0,/en/players/a4527d33/Eiji-Kawashima,4527d33,Eiji-Kawashim
Idriss Saadi,dz ALG,"FW,MF",1,0,0,0,10,0.1,0,0,/en/players/17f29fb0/Idriss-Saadi,17f29fb0,Idriss-Saadi
Mootaz Zemzemi,tn TUN,"FW,MF",2,0,0,0,3,0.0,0,0,/en/players/242b350c/Mootaz-Zemzemi,242b350c,Mootaz-Zemzemi
Bingourou Kamara,sn SEN,GK,0,0,,,,,,,/en/players/3814120d/Bingourou-Kamara,3814120d,Bingourou-Kam
Mohamed Simakan,fr FRA,DF,0,0,,,,,,,/en/players/fcb27134/Mohamed-Simakan,fcb27134,Mohamed-Simak
Duplexe Tchamba,cm CMR,DF,0,0,,,,,,,/en/players/75926036/Duplexe-Tchamba,75926036,Duplexe-Tchamb
