2004-2005,Strasbourg
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Cédric Kanté,ml MLI,DF,35,35,1,1,"3,150",35.0,3,0,/en/players/42901a47/Cedric-Kante,42901a47,Cedric-Kant
Yacine Abdessadki,ma MAR,MF,35,35,2,6,"2,999",33.3,4,0,/en/players/fc6a1641/Yacine-Abdessadki,fc6a1641,Yacine-Abdessadki
Stéphane Cassard,fr FRA,GK,33,33,0,0,"2,970",33.0,2,0,/en/players/dd05b0f7/Stephane-Cassard,dd05b0f7,Stephane-Cassard
Arthur Boka,ci CIV,DF,34,32,0,0,"2,853",31.7,5,0,/en/players/3abb0642/Arthur-Boka,3abb0642,Arthur-Bok
Mamadou Niang,sn SEN,FW,33,32,4,12,"2,794",31.0,7,0,/en/players/5eb504fb/Mamadou-Niang,5eb504fb,Mamadou-Niang
Pascal Johansen,fr FRA,MF,31,31,0,1,"2,630",29.2,7,0,/en/players/29d45bd9/Pascal-Johansen,29d45bd9,Pascal-Joh
Mickaël Pagis,fr FRA,FW,29,29,4,15,"2,406",26.7,4,2,/en/players/e9381879/Mickael-Pagis,9381879,Mickael-Pagi
Jean-Christophe Devaux,fr FRA,DF,27,24,1,1,"2,154",23.9,5,0,/en/players/f41feff0/Jean-Christophe-Devaux,f41feff0,Jean-Christophe-Devaux
Guillaume Lacour,fr FRA,MF,35,23,1,0,"2,185",24.3,2,0,/en/players/53660034/Guillaume-Lacour,53660034,Guillaume-Lacou
Christian Bassila,fr FRA,"DF,MF",23,23,0,0,"1,962",21.8,7,1,/en/players/72365bf5/Christian-Bassila,72365bf5,Christian-Bassi
Salim Arrache,dz ALG,MF,33,20,5,1,"1,933",21.5,4,0,/en/players/90fb2731/Salim-Arrache,90fb2731,Salim-Arrach
Alexander Farnerud,se SWE,MF,32,18,4,3,"1,693",18.8,1,0,/en/players/93b21179/Alexander-Farnerud,93b21179,Alexander-Farnerud
Yves Deroff,fr FRA,DF,22,17,1,1,"1,644",18.3,3,1,/en/players/47187985/Yves-Deroff,47187985,Yves-Deroff
Karim Haggui,tn TUN,DF,20,17,1,0,"1,509",16.8,5,0,/en/players/214d88dd/Karim-Haggui,214d88dd,Karim-Haggui
Sidi Yaya Keita,ml MLI,MF,15,14,0,0,"1,107",12.3,5,1,/en/players/ac242b1f/Sidi-Yaya-Keita,c242b1f,Sidi-Yaya-Keit
Ulrich Le Pen,fr FRA,MF,17,12,0,1,"1,085",12.1,0,0,/en/players/db85a332/Ulrich-Le-Pen,db85a332,Ulrich-Le-P
Abdelilah Fahmi,ma MAR,DF,9,8,0,0,607,6.7,0,1,/en/players/e0277721/Abdelilah-Fahmi,0277721,Abdelilah-Fahmi
Pascal Camadini,fr FRA,MF,18,7,0,0,785,8.7,0,1,/en/players/df2ca142/Pascal-Camadini,df2ca142,Pascal-Camadini
Rémy Vercoutre,fr FRA,GK,5,5,0,0,450,5.0,0,0,/en/players/1d0900d4/Remy-Vercoutre,1d0900d4,Remy-Vercout
Katlego Mphela,za RSA,FW,12,2,0,0,324,3.6,0,0,/en/players/eab2ee32/Katlego-Mphela,b2ee32,Katlego-Mph
Éric Mouloungui,ga GAB,"FW,MF",3,1,0,0,103,1.1,0,0,/en/players/739f184a/Eric-Mouloungui,739f184a,Eric-Mouloungui
Jacques Momha,cm CMR,DF,2,0,0,0,94,1.0,0,0,/en/players/11858e47/Jacques-Momha,11858e47,Jacques-Momh
Rudy Carlier,fr FRA,FW,3,0,0,0,45,0.5,0,0,/en/players/48fdbb38/Rudy-Carlier,48fdbb38,Rudy-Carli
