2017-2018,Strasbourg
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jonas Martin,fr FRA,MF,36,36,2,4,"3,025",33.6,6,0,/en/players/468fdbad/Jonas-Martin,468fdbad,Jonas-Marti
Jean-Eudes Aholou,ci CIV,MF,35,35,0,5,"3,006",33.4,4,0,/en/players/48b28bfd/Jean-Eudes-Aholou,48b28bfd,Jean-Eudes-Aholou
Kenny Lala,fr FRA,DF,31,30,4,3,"2,723",30.3,5,1,/en/players/770d7eb8/Kenny-Lala,770d7eb8,Kenny-L
Dimitri Liénard,fr FRA,MF,33,29,5,5,"2,602",28.9,6,0,/en/players/f7691f63/Dimitri-Lienard,f7691f63,Dimitri-Lienard
Bakary Koné,bf BFA,DF,28,27,0,1,"2,462",27.4,3,0,/en/players/1f713024/Bakary-Kone,1f713024,Bakary-Ko
Ernest Seka,gn GUI,DF,27,25,0,1,"2,178",24.2,4,1,/en/players/e1b3413d/Ernest-Seka,1b3413d,Ernest-Sek
Pablo Martinez,fr FRA,DF,24,24,1,0,"2,115",23.5,4,0,/en/players/1ad8cb67/Pablo-Martinez,1ad8cb67,Pablo-Martinez
Nuno da Costa,cv CPV,"FW,MF",26,22,2,5,"1,727",19.2,4,1,/en/players/909222de/Nuno-da-Costa,909222de,Nuno-da-Cost
Kader Mangane,sn SEN,DF,20,20,1,1,"1,718",19.1,4,0,/en/players/dbb10755/Kader-Mangane,dbb10755,Kader-Mang
Bingourou Kamara,sn SEN,GK,19,19,0,0,"1,691",18.8,2,0,/en/players/3814120d/Bingourou-Kamara,3814120d,Bingourou-Kam
Martin Terrier,fr FRA,"FW,MF",25,19,3,3,"1,672",18.6,3,0,/en/players/5148dcc5/Martin-Terrier,5148dcc5,Martin-Terri
Stéphane Bahoken,cm CMR,FW,26,19,1,7,"1,662",18.5,5,0,/en/players/5046b7d4/Stephane-Bahoken,5046b7d4,Stephane-Bahok
Anthony Gonçalves,fr FRA,MF,29,18,1,0,"1,757",19.5,5,0,/en/players/c27dfb82/Anthony-Goncalves,c27dfb82,Anthony-Goncalv
Alexandre Oukidja,dz ALG,GK,17,16,0,0,"1,457",16.2,1,0,/en/players/ae7d0ecd/Alexandre-Oukidja,7d0ecd,Alexandre-Oukidj
Benjamin Corgnet,fr FRA,"MF,FW",18,15,2,0,"1,376",15.3,2,0,/en/players/cfd8dde3/Benjamin-Corgnet,cfd8dde3,Benjamin-Corgnet
Dimitri Foulquier,fr FRA,DF,16,13,2,0,"1,239",13.8,2,0,/en/players/45e17712/Dimitri-Foulquier,45e17712,Dimitri-Foulqui
Yoann Salmier,gf GUF,DF,14,12,1,0,"1,107",12.3,2,0,/en/players/c3725db2/Yoann-Salmier,c3725db2,Yoann-Salmi
Idriss Saadi,dz ALG,FW,26,10,0,4,941,10.5,1,0,/en/players/17f29fb0/Idriss-Saadi,17f29fb0,Idriss-Saadi
Ihsan Sacko,fr FRA,"MF,FW",17,8,0,0,709,7.9,1,0,/en/players/68a87d66/Ihsan-Sacko,68a87d66,Ihsan-Sacko
Jérémy Blayac,fr FRA,"FW,MF",25,7,1,3,917,10.2,2,0,/en/players/d9afac11/Jeremy-Blayac,d9afac11,Jeremy-Blayac
Jérémy Grimm,fr FRA,MF,23,7,0,1,808,9.0,3,0,/en/players/53283127/Jeremy-Grimm,53283127,Jeremy-Grimm
Landry Bonnefoi,fr FRA,GK,4,3,0,0,272,3.0,0,0,/en/players/e65dd8dc/Landry-Bonnefoi,65dd8dc,Landry-Bonnefoi
Abdallah N'dour,sn SEN,DF,5,3,0,0,253,2.8,2,1,/en/players/4749367a/Abdallah-Ndour,4749367a,Abdallah-Ndou
Vincent Nogueira,fr FRA,MF,3,1,0,0,64,0.7,0,0,/en/players/268c3cfc/Vincent-Nogueira,268c3cfc,Vincent-Noguei
Kévin Zohi,ml MLI,MF,1,0,0,0,1,0.0,0,0,/en/players/775185ae/Kevin-Zohi,775185ae,Kevin-Zohi
Ismael Aaneba,fr FRA,DF,0,0,,,,,,,/en/players/a7e4760c/Ismael-Aaneba,7e4760c,Ismael-Aaneb
Anthony Caci,fr FRA,"DF,MF",0,0,,,,,,,/en/players/0118c54c/Anthony-Caci,0118c54c,Anthony-Caci
Quentin Othon,fr FRA,MF,0,0,,,,,,,/en/players/f6256137/Quentin-Othon,f6256137,Quentin-Otho
Bastien Rempp,fr FRA,GK,0,0,,,,,,,/en/players/ccd04e41/Bastien-Rempp,ccd04e41,Bastien-Rem
Duplexe Tchamba,cm CMR,DF,0,0,,,,,,,/en/players/75926036/Duplexe-Tchamba,75926036,Duplexe-Tchamb
