Id,Player,Link,Player_name,Player_id,Nationality,Position,club
13036.0,﻿Alexandre Oukidja,/en/players/ae7d0ecd/Alexandre-Oukidja,Alexandre-Oukidj,7d0ecd,dz ALG,GK,Strasbourg
13037.0,Ernest Seka,/en/players/e1b3413d/Ernest-Seka,Ernest-Sek,1b3413d,gn GUI,DF,Strasbourg
13038.0,Khalid Boutaïb,/en/players/6074b849/Khalid-Boutaib,Khalid-Boutaib,6074b849,ma MAR,"FW,MF",Strasbourg
13039.0,Jérémy Grimm,/en/players/53283127/Jeremy-Grimm,Jeremy-Grimm,53283127,fr FRA,MF,Strasbourg
13040.0,Dimitri Liénard,/en/players/f7691f63/Dimitri-Lienard,Dimitri-Lienard,f7691f63,fr FRA,MF,Strasbourg
13041.0,Anthony Gonçalves,/en/players/c27dfb82/Anthony-Goncalves,Anthony-Goncalv,c27dfb82,fr FRA,MF,Strasbourg
13042.0,Jérémy Blayac,/en/players/d9afac11/Jeremy-Blayac,Jeremy-Blayac,d9afac11,fr FRA,FW,Strasbourg
13043.0,Mayoro N'Doye,/en/players/158766ba/Mayoro-NDoye,Mayoro-NDo,158766ba,sn SEN,MF,Strasbourg
13044.0,Anthony Caci,/en/players/0118c54c/Anthony-Caci,Anthony-Caci,0118c54c,fr FRA,"DF,MF",Strasbourg
13045.0,Hicham Benkaid,/en/players/56d1c1bb/Hicham-Benkaid,Hicham-Benkaid,56d1c1bb,fr FRA,FW,Strasbourg
13046.0,Corentin Schmittheissler,/en/players/37b0850d/Corentin-Schmittheissler,Corentin-Schmitthei,37b0850d,fr FRA,GK,Strasbourg
13047.0,Pablo Martinez,/en/players/1ad8cb67/Pablo-Martinez,Pablo-Martinez,1ad8cb67,fr FRA,DF,Strasbourg
13048.0,Nuno da Costa,/en/players/909222de/Nuno-da-Costa,Nuno-da-Cost,909222de,cv CPV,"FW,MF",Strasbourg
13049.0,Bingourou Kamara,/en/players/3814120d/Bingourou-Kamara,Bingourou-Kam,3814120d,sn SEN,GK,Strasbourg
13050.0,Benjamin Corgnet,/en/players/cfd8dde3/Benjamin-Corgnet,Benjamin-Corgnet,cfd8dde3,fr FRA,"MF,FW",Strasbourg
13051.0,Yoann Salmier,/en/players/c3725db2/Yoann-Salmier,Yoann-Salmi,c3725db2,gf GUF,DF,Strasbourg
13052.0,Kévin Zohi,/en/players/775185ae/Kevin-Zohi,Kevin-Zohi,775185ae,ml MLI,MF,Strasbourg
13053.0,Bastien Rempp,/en/players/ccd04e41/Bastien-Rempp,Bastien-Rem,ccd04e41,fr FRA,GK,Strasbourg
13054.0,Duplexe Tchamba,/en/players/75926036/Duplexe-Tchamba,Duplexe-Tchamb,75926036,cm CMR,DF,Strasbourg
13055.0,Ibrahima Sissoko,/en/players/0f8418aa/Ibrahima-Sissoko,Ibrahima-Sissoko,0f8418aa,fr FRA,MF,Strasbourg
13056.0,Lebo Mothiba,/en/players/3eaf8817/Lebo-Mothiba,Lebo-Mothib,3eaf8817,za RSA,FW,Strasbourg
13057.0,Ludovic Ajorque,/en/players/462475ed/Ludovic-Ajorque,Ludovic-Ajorqu,462475ed,re REU,FW,Strasbourg
13058.0,Eiji Kawashima,/en/players/a4527d33/Eiji-Kawashima,Eiji-Kawashim,4527d33,jp JPN,GK,Strasbourg
13059.0,Mootaz Zemzemi,/en/players/242b350c/Mootaz-Zemzemi,Mootaz-Zemzemi,242b350c,tn TUN,"FW,MF",Strasbourg
13060.0,Mohamed Simakan,/en/players/fcb27134/Mohamed-Simakan,Mohamed-Simak,fcb27134,fr FRA,DF,Strasbourg
13061.0,Adrien Lebeau,/en/players/ca122e29/Adrien-Lebeau,Adrien-Lebeau,ca122e29,fr FRA,"MF,FW",Strasbourg
13062.0,Ivann Botella,/en/players/35515402/Ivann-Botella,Ivann-Bot,35515402,fr FRA,FW,Strasbourg
13063.0,Azzedine Ounahi,/en/players/83299cc0/Azzedine-Ounahi,Azzedine-Ounahi,83299cc0,ma MAR,MF,Strasbourg
13064.0,Habib Diallo,/en/players/6605d143/Habib-Diallo,Habib-Diallo,6605d143,sn SEN,"FW,MF",Strasbourg
13065.0,Mehdi Chahiri,/en/players/1787195f/Mehdi-Chahiri,Mehdi-Chahiri,1787195f,ma MAR,"MF,FW",Strasbourg
13066.0,Dion Moise Sahi,/en/players/cdc4458b/Dion-Moise-Sahi,Dion-Moise-Sahi,cdc4458b,ci CIV,"FW,MF",Strasbourg
13067.0,Mahame Siby,/en/players/6d075c67/Mahame-Siby,Mahame-Sib,6d075c67,ml MLI,MF,Strasbourg
13068.0,Benjamin Besic,/en/players/0d190e36/Benjamin-Besic,Benjamin-Besic,0d190e36,fr FRA,FW,Strasbourg
13069.0,Marvin Elimbi,/en/players/672f3db0/Marvin-Elimbi,Marvin-Elimbi,672f3db0,fr FRA,DF,Strasbourg
13070.0,Abdoulaye Ousmane,/en/players/bfa34064/Abdoulaye-Ousmane,Abdoulaye-Ousm,bfa34064,mr MTN,DF,Strasbourg
13071.0,Alexandre Pierre,/en/players/d0fc9f5f/Alexandre-Pierre,Alexandre-Pi,d0fc9f5f,ht HAI,GK,Strasbourg
13072.0,Noé Sommer,/en/players/c264b739/Noe-Sommer,Noe-Somm,c264b739,fr FRA,MF,Strasbourg
13073.0,Karol Fila,/en/players/50ac8941/Karol-Fila,Karol-Fi,50ac8941,pl POL,DF,Strasbourg
13074.0,Mouhamadou Diarra,/en/players/6d0fe035/Mouhamadou-Diarra,Mouhamadou-Di,6d0fe035,sn SEN,MF,Strasbourg
13075.0,Nordine Kandil,/en/players/c5908bc4/Nordine-Kandil,Nordine-Kandi,c5908bc4,fr FRA,"MF,FW",Strasbourg
13076.0,Ismaël Doukouré,/en/players/0512a60a/Ismael-Doukoure,Ismael-Doukou,0512a60a,fr FRA,DF,Strasbourg
13077.0,Aymeric Ahmed,/en/players/713fc6da/Aymeric-Ahmed,Aymeric-Ahmed,713fc6da,km COM,MF,Strasbourg
13078.0,Alaa Bellaarouch,/en/players/0595569d/Alaa-Bellaarouch,Alaa-Bellaarouch,0595569d,ma MAR,GK,Strasbourg
13079.0,Dany Jean,/en/players/300ec91c/Dany-Jean,Dany-J,300ec91c,ht HAI,MF,Strasbourg
13080.0,Kanfory Kaba,/en/players/d8f48d5d/Kanfory-Kaba,Kanfory-Kab,d8f48d5d,fr FRA,DF,Strasbourg
