2021-2022,Sheffield-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿John Egan,ie IRL,DF,46,46,2,2,"4,140",46.0,5,0,/en/players/debe38a0/John-Egan,debe38a0,John-Eg
Oliver Norwood,nir NIR,MF,44,42,4,1,"3,628",40.3,9,0,/en/players/43439614/Oliver-Norwood,43439614,Oliver-Norwood
Morgan Gibbs-White,eng ENG,"MF,FW",35,33,9,11,"2,865",31.8,8,1,/en/players/32f60ed8/Morgan-Gibbs-White,32f60ed8,Morgan-Gibbs-Whit
Wes Foderingham,eng ENG,GK,32,32,0,0,"2,880",32.0,1,0,/en/players/96cf7b61/Wes-Foderingham,96cf7b61,Wes-Foderingham
John Fleck,sct SCO,MF,35,31,2,1,"2,654",29.5,10,0,/en/players/b63e789d/John-Fleck,b63e789d,John-Fleck
Billy Sharp,eng ENG,FW,39,30,7,14,"2,693",29.9,4,0,/en/players/e8c9f4e9/Billy-Sharp,8c9f4e9,Billy-Sh
Jack Robinson,eng ENG,DF,27,26,1,3,"2,360",26.2,5,0,/en/players/7399c7a8/Jack-Robinson,7399c7a8,Jack-Robinso
Chris Basham,eng ENG,DF,28,24,1,0,"2,202",24.5,1,0,/en/players/1aa84968/Chris-Basham,1aa84968,Chris-Basham
George Baldock,gr GRE,DF,25,24,2,1,"2,037",22.6,6,0,/en/players/394854c4/George-Baldock,394854c4,George-Baldock
Iliman Ndiaye,sn SEN,"MF,FW",30,23,2,7,"1,829",20.3,4,0,/en/players/5ed97752/Iliman-Ndiaye,5ed97752,Iliman-Ndi
Sander Berge,no NOR,MF,31,22,3,5,"2,082",23.1,2,0,/en/players/d0b6129f/Sander-Berge,d0b6129f,Sander-Berg
Ben Osborn,eng ENG,"MF,DF",34,21,3,3,"1,956",21.7,1,0,/en/players/79bc4c45/Ben-Osborn,79bc4c45,Ben-Osbo
Ben Davies,eng ENG,DF,22,21,0,1,"1,887",21.0,3,0,/en/players/c9009a1f/Ben-Davies,c9009a1f,Ben-Davi
Enda Stevens,ie IRL,DF,22,21,3,1,"1,876",20.8,5,0,/en/players/17d4507a/Enda-Stevens,17d4507a,Enda-Stev
Rhys Norrington-Davies,wls WAL,DF,22,20,1,0,"1,795",19.9,4,0,/en/players/ca76b087/Rhys-Norrington-Davies,ca76b087,Rhys-Norrington-Davi
Jayden Bogle,eng ENG,DF,18,16,1,3,"1,468",16.3,5,0,/en/players/ae5019e6/Jayden-Bogle,5019e6,Jayden-Bog
Conor Hourihane,ie IRL,MF,29,15,4,1,"1,441",16.0,4,0,/en/players/fcab00a0/Conor-Hourihane,fcab00a0,Conor-Hourih
Robin Olsen,se SWE,GK,11,11,0,0,990,11.0,0,0,/en/players/e7ee38c3/Robin-Olsen,7ee38c3,Robin-O
Rhian Brewster,eng ENG,"FW,MF",14,10,0,3,797,8.9,2,0,/en/players/30e81a88/Rhian-Brewster,30e81a88,Rhian-Brewst
Oliver McBurnie,sct SCO,"FW,MF",28,9,2,0,"1,026",11.4,3,0,/en/players/78b8ac63/Oliver-McBurnie,78b8ac63,Oliver-McBurni
David McGoldrick,ie IRL,"MF,FW",19,9,4,2,973,10.8,1,0,/en/players/dbe56a33/David-McGoldrick,dbe56a33,David-McGoldrick
Kyron Gordon,eng ENG,DF,5,4,0,0,345,3.8,1,0,/en/players/f4aba1af/Kyron-Gordon,f4aba1af,Kyron-Gordo
Lys Mousset,fr FRA,FW,7,4,0,3,319,3.5,2,0,/en/players/d9cfca3d/Lys-Mousset,d9cfca3d,Lys-Mousset
Filip Uremović,hr CRO,DF,3,3,0,0,197,2.2,1,0,/en/players/af842091/Filip-Uremovic,f842091,Filip-Uremovic
Aaron Ramsdale,eng ENG,GK,2,2,0,0,180,2.0,0,0,/en/players/466fb2c5/Aaron-Ramsdale,466fb2c5,Aaron-Ramsd
Oliver Burke,sct SCO,"FW,MF",3,2,0,0,170,1.9,0,0,/en/players/f631c17f/Oliver-Burke,f631c17f,Oliver-Burk
Daniel Jebbison,eng ENG,"FW,MF",8,1,0,0,202,2.2,1,0,/en/players/03edb878/Daniel-Jebbison,03edb878,Daniel-Jebbiso
Luke Freeman,eng ENG,MF,4,1,0,0,143,1.6,0,0,/en/players/636b64cd/Luke-Freeman,636b64cd,Luke-Freem
Michael Verrips,nl NED,GK,1,1,0,0,90,1.0,0,0,/en/players/424595d5/Michael-Verrips,424595d5,Michael-Verri
Charlie Goode,eng ENG,DF,2,1,0,0,87,1.0,0,1,/en/players/7aee4dd3/Charlie-Goode,7aee4dd3,Charlie-Good
Femi Seriki,eng ENG,DF,1,1,0,0,66,0.7,0,0,/en/players/e4e0deaa/Femi-Seriki,4e0deaa,Femi-Seriki
William Osula,dk DEN,FW,5,0,0,0,74,0.8,0,0,/en/players/7b355808/William-Osula,7b355808,William-Osu
Adlène Guedioura,dz ALG,MF,1,0,0,0,26,0.3,1,0,/en/players/f75825e3/Adlene-Guedioura,f75825e3,Adlene-Guediou
Oliver Arblaster,eng ENG,MF,0,0,,,,,,,/en/players/afe1a491/Oliver-Arblaster,fe1a491,Oliver-Arblast
Adam Davies,wls WAL,GK,0,0,,,,,,,/en/players/71894777/Adam-Davies,71894777,Adam-Davi
Jake Eastwood,eng ENG,GK,0,0,,,,,,,/en/players/54d9b72d/Jake-Eastwood,54d9b72d,Jake-Eastwood
Nickseon Gomis,fr FRA,DF,0,0,,,,,,,/en/players/3c2d167e/Nickseon-Gomis,3c2d167e,Nickseon-Gomi
Regan Slater,eng ENG,MF,0,0,,,,,,,/en/players/ba4d4908/Regan-Slater,ba4d4908,Regan-Slat
Joseph Starbuck,eng ENG,MF,0,0,,,,,,,/en/players/742d8117/Joseph-Starbuck,742d8117,Joseph-Starbuck
Kacper Łopata,pl POL,DF,0,0,,,,,,,/en/players/86862905/Kacper-Lopata,86862905,Kacper-Lopat
