2015-2016,Sheffield-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Chris Basham,eng ENG,"DF,MF",44,43,2,4,"3,806",42.3,9,0,/en/players/1aa84968/Chris-Basham,1aa84968,Chris-Basham
Billy Sharp,eng ENG,FW,44,42,5,21,"3,781",42.0,7,0,/en/players/e8c9f4e9/Billy-Sharp,8c9f4e9,Billy-Sh
David Edgar,ca CAN,DF,36,35,1,2,"3,149",35.0,7,0,/en/players/e4815a59/David-Edgar,4815a59,David-Edg
Jay McEveley,sct SCO,DF,36,33,3,0,"2,899",32.2,8,0,/en/players/c5c63c9a/Jay-McEveley,c5c63c9a,Jay-McEv
George Long,eng ENG,GK,31,31,0,0,"2,790",31.0,1,0,/en/players/754e3f2d/George-Long,754e3f2d,George-Long
Neill Collins,sct SCO,DF,30,30,0,3,"2,589",28.8,3,0,/en/players/91ff7e1e/Neill-Collins,91ff7e1e,Neill-Colli
Dean Hammond,eng ENG,MF,30,30,0,2,"2,496",27.7,12,0,/en/players/577c12e5/Dean-Hammond,577c12e5,Dean-Hammond
Che Adams,sct SCO,"FW,MF",36,29,2,11,"2,633",29.3,5,0,/en/players/f2bf1b0f/Che-Adams,f2bf1b0f,Che-Adam
Paul Coutts,sct SCO,MF,32,26,4,0,"2,252",25.0,5,0,/en/players/e00c4257/Paul-Coutts,00c4257,Paul-Coutt
Matt Done,wls WAL,"DF,FW",31,25,2,5,"2,179",24.2,5,0,/en/players/004bdc92/Matt-Done,004bdc92,Matt-Do
John Brayford,eng ENG,DF,19,19,1,1,"1,710",19.0,1,0,/en/players/bab2f2a5/John-Brayford,bab2f2a5,John-Brayford
Jose Baxter,eng ENG,"FW,MF",24,18,5,4,"1,631",18.1,1,0,/en/players/185990eb/Jose-Baxter,185990eb,Jose-Baxt
Ryan Flynn,sct SCO,MF,27,18,2,2,"1,613",17.9,0,0,/en/players/cf635bf9/Ryan-Flynn,cf635bf9,Ryan-F
Kieron Freeman,wls WAL,"DF,MF",19,17,1,0,"1,576",17.5,1,0,/en/players/c13c24c8/Kieron-Freeman,c13c24c8,Kieron-Freem
Conor Sammon,ie IRL,FW,27,15,1,5,"1,441",16.0,3,0,/en/players/70c3608c/Conor-Sammon,70c3608c,Conor-Sammo
Mark Howard,eng ENG,GK,15,15,0,0,"1,350",15.0,0,0,/en/players/d5d89b53/Mark-Howard,d5d89b53,Mark-Howard
Martyn Woolford,eng ENG,"FW,MF",28,13,2,1,"1,191",13.2,2,0,/en/players/f4440a33/Martyn-Woolford,f4440a33,Martyn-Woolford
Jamal Campbell-Ryce,jm JAM,"FW,MF",18,13,0,0,"1,068",11.9,0,0,/en/players/d02c06d8/Jamal-Campbell-Ryce,d02c06d8,Jamal-Campbell-Ryc
Alex Baptiste,eng ENG,DF,11,10,0,1,850,9.4,0,0,/en/players/7b72f0b6/Alex-Baptiste,7b72f0b6,Alex-Baptist
