2003-2004,Sheffield-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Michael Tonge,eng ENG,MF,46,46,11,4,"4,119",45.8,5,0,/en/players/046f30a8/Michael-Tonge,046f30a8,Michael-Tong
Phil Jagielka,eng ENG,"DF,MF",43,43,6,3,"3,870",43.0,2,0,/en/players/3233eefd/Phil-Jagielka,3233eefd,Phil-Jagielk
Rob Kozluk,eng ENG,DF,42,42,1,1,"3,717",41.3,7,0,/en/players/9c6a1f88/Rob-Kozluk,9c6a1f88,Rob-Kozluk
Stuart McCall,sct SCO,MF,37,37,5,2,"3,080",34.2,3,0,/en/players/e935fea0/Stuart-McCall,935fea0,Stuart-McC
Nick Montgomery,sct SCO,MF,36,33,2,3,"2,674",29.7,5,0,/en/players/72d237e2/Nick-Montgomery,72d237e2,Nick-Montgom
Chris Morgan,eng ENG,DF,32,32,0,1,"2,778",30.9,6,1,/en/players/1af5f23a/Chris-Morgan,1af5f23a,Chris-Morg
Rob Page,wls WAL,DF,30,30,0,1,"2,639",29.3,6,0,/en/players/c7ce978a/Rob-Page,c7ce978a,Rob-Pag
Peter Ndlovu,zw ZIM,FW,36,30,2,9,"2,495",27.7,3,0,/en/players/1adcef64/Peter-Ndlovu,1adcef64,Peter-Ndlovu
Jack Lester,eng ENG,FW,32,28,2,12,"2,124",23.6,5,0,/en/players/81ecddc6/Jack-Lester,81ecddc6,Jack-Lest
Paddy Kenny,ie IRL,GK,27,27,0,0,"2,385",26.5,3,0,/en/players/b03eb26c/Paddy-Kenny,b03eb26c,Paddy-K
Ashley Ward,eng ENG,FW,23,21,2,4,"1,756",19.5,7,0,/en/players/3df77824/Ashley-Ward,3df77824,Ashley-Ward
Alan Wright,eng ENG,DF,21,20,1,1,"1,865",20.7,2,0,/en/players/df6cf3fe/Alan-Wright,df6cf3fe,Alan-Wright
Paul Gerrard,eng ENG,GK,16,16,0,0,"1,440",16.0,0,0,/en/players/fb9646e3/Paul-Gerrard,fb9646e3,Paul-Gerrard
Wayne Allison,eng ENG,FW,39,14,2,1,"1,496",16.6,1,0,/en/players/452a0d3c/Wayne-Allison,452a0d3c,Wayne-Alliso
Andy Gray,sct SCO,FW,14,14,2,9,"1,217",13.5,1,0,/en/players/54a44102/Andy-Gray,54a44102,Andy-G
Michael Brown,eng ENG,MF,15,14,0,2,"1,199",13.3,1,2,/en/players/85543572/Michael-Brown,85543572,Michael-Brow
Paul Peschisolido,ca CAN,FW,27,13,1,8,"1,244",13.8,1,0,/en/players/b3255357/Paul-Peschisolido,b3255357,Paul-Peschisolido
Mike Whitlow,eng ENG,DF,17,13,0,1,"1,198",13.3,7,1,/en/players/9d3d5f5d/Mike-Whitlow,9d3d5f5d,Mike-Whitlow
Mark Rankine,eng ENG,MF,13,5,0,0,566,6.3,0,0,/en/players/bc19f7b4/Mark-Rankine,bc19f7b4,Mark-Ranki
Jon Harley,eng ENG,DF,5,5,0,0,399,4.4,2,0,/en/players/1c85d7f3/Jon-Harley,1c85d7f3,Jon-H
Chris Armstrong,eng ENG,"DF,MF",12,4,1,1,570,6.3,0,0,/en/players/0eb69685/Chris-Armstrong,0eb69685,Chris-Armstrong
Paul Shaw,eng ENG,"FW,MF",13,4,0,1,436,4.8,0,0,/en/players/26828c9a/Paul-Shaw,26828c9a,Paul-Shaw
Simon Francis,eng ENG,DF,5,4,0,0,358,4.0,1,0,/en/players/1e0b6a73/Simon-Francis,1e0b6a73,Simon-Franci
Carl Robinson,wls WAL,MF,5,4,0,0,342,3.8,0,0,/en/players/9e083748/Carl-Robinson,9e083748,Carl-Robinso
Andy Parkinson,eng ENG,MF,7,3,0,0,268,3.0,1,0,/en/players/787e3fc7/Andy-Parkinson,787e3fc7,Andy-Parkinso
Dries Boussatta,nl NED,"FW,MF",6,3,0,0,243,2.7,0,0,/en/players/b1f49154/Dries-Boussatta,b1f49154,Dries-Boussatt
Alan Fettis,nir NIR,GK,3,2,0,0,225,2.5,0,0,/en/players/d9079df2/Alan-Fettis,d9079df2,Alan-Fetti
Dean Sturridge,eng ENG,FW,4,2,1,0,138,1.5,0,0,/en/players/70e13fa1/Dean-Sturridge,70e13fa1,Dean-Sturridg
Izale McLeod,eng ENG,FW,7,1,1,0,220,2.4,2,0,/en/players/d95b933e/Izale-McLeod,d95b933e,Izale-McLeod
Jonathan Forte,bb BRB,"FW,MF",7,1,0,0,199,2.2,0,0,/en/players/203d94d6/Jonathan-Forte,203d94d6,Jonathan-Fort
