2013-2014,Sheffield-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Neill Collins,sct SCO,DF,44,44,1,2,"3,847",42.7,3,0,/en/players/91ff7e1e/Neill-Collins,91ff7e1e,Neill-Colli
Michael Doyle,ie IRL,"DF,MF",43,42,0,2,"3,812",42.4,5,0,/en/players/445f0d6f/Michael-Doyle,445f0d6f,Michael-Do
Harry Maguire,eng ENG,DF,41,41,2,5,"3,668",40.8,12,0,/en/players/d8931174/Harry-Maguire,d8931174,Harry-Magui
Conor Coady,eng ENG,"DF,MF",39,32,4,5,"2,940",32.7,4,0,/en/players/2928dca2/Conor-Coady,2928dca2,Conor-Coad
Jose Baxter,eng ENG,"FW,MF",35,29,0,6,"2,431",27.0,2,0,/en/players/185990eb/Jose-Baxter,185990eb,Jose-Baxt
Ryan Flynn,sct SCO,MF,32,28,3,5,"2,418",26.9,2,0,/en/players/cf635bf9/Ryan-Flynn,cf635bf9,Ryan-F
George Long,eng ENG,GK,27,27,0,0,"2,430",27.0,0,0,/en/players/754e3f2d/George-Long,754e3f2d,George-Long
Jamie Murphy,sct SCO,"FW,MF",33,25,4,4,"2,186",24.3,0,0,/en/players/6c96b263/Jamie-Murphy,6c96b263,Jamie-Murph
Matt Hill,eng ENG,DF,32,24,0,0,"2,290",25.4,1,0,/en/players/c1151f6b/Matt-Hill,c1151f6b,Matt-Hi
Tony McMahon,eng ENG,"DF,MF",23,23,1,0,"2,070",23.0,8,0,/en/players/a1dd16a8/Tony-McMahon,1dd16a8,Tony-McMaho
Stephen McGinn,sct SCO,MF,30,23,5,0,"1,977",22.0,2,0,/en/players/dba8f45d/Stephen-McGinn,dba8f45d,Stephen-McGi
Mark Howard,eng ENG,GK,19,19,0,0,"1,710",19.0,0,0,/en/players/d5d89b53/Mark-Howard,d5d89b53,Mark-Howard
Chris Porter,eng ENG,FW,32,16,3,7,"1,681",18.7,0,0,/en/players/2a05f837/Chris-Porter,2a05f837,Chris-Port
John Brayford,eng ENG,DF,15,15,0,1,"1,276",14.2,0,0,/en/players/bab2f2a5/John-Brayford,bab2f2a5,John-Brayford
Stefan Scougall,sct SCO,MF,15,13,2,2,"1,122",12.5,1,0,/en/players/024e297f/Stefan-Scougall,024e297f,Stefan-Scoug
Kieron Freeman,wls WAL,"DF,MF",12,10,0,0,905,10.1,1,0,/en/players/c13c24c8/Kieron-Freeman,c13c24c8,Kieron-Freem
Febian Brandy,kn SKN,FW,14,10,2,0,891,9.9,2,2,/en/players/c5193ca1/Febian-Brandy,c5193ca1,Febian-Brand
Lyle Taylor,ms MSR,FW,20,9,0,2,944,10.5,0,0,/en/players/3e80e04e/Lyle-Taylor,3e80e04e,Lyle-Taylo
Bob Harris,sct SCO,DF,11,9,0,0,722,8.0,1,0,/en/players/4f3dd864/Bob-Harris,4f3dd864,Bob-Harri
Ben Davies,eng ENG,"DF,MF",18,8,1,3,995,11.1,3,0,/en/players/b99746b2/Ben-Davies,b99746b2,Ben-Davi
Aidy White,eng ENG,"DF,MF",8,8,0,0,667,7.4,0,0,/en/players/a850b35d/Aidy-White,850b35d,Aidy-Whit
Simon Lappin,sct SCO,"DF,MF",9,7,2,0,619,6.9,0,0,/en/players/a985ccde/Simon-Lappin,985ccde,Simon-Lappi
Marlon King,jm JAM,FW,8,7,0,1,543,6.0,0,0,/en/players/0fc9488a/Marlon-King,0fc9488a,Marlon-King
Billy Paynter,eng ENG,FW,13,6,0,0,488,5.4,1,0,/en/players/1b02a234/Billy-Paynter,1b02a234,Billy-Paynt
Shaun Miller,eng ENG,FW,13,5,0,0,553,6.1,2,0,/en/players/9f59aa73/Shaun-Miller,9f59aa73,Shaun-Mi
Florent Cuvelier,be BEL,MF,7,5,0,0,406,4.5,0,0,/en/players/99b48f8c/Florent-Cuvelier,99b48f8c,Florent-Cuveli
Darryl Westlake,eng ENG,DF,7,4,1,0,363,4.0,1,0,/en/players/35e522e5/Darryl-Westlake,35e522e5,Darryl-Westlak
Terry Kennedy,eng ENG,DF,5,3,0,0,281,3.1,0,0,/en/players/7ed73b22/Terry-Kennedy,7ed73b22,Terry-Kenned
