2005-2006,Sheffield-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Phil Jagielka,eng ENG,"DF,MF",46,46,3,8,"4,140",46.0,2,0,/en/players/3233eefd/Phil-Jagielka,3233eefd,Phil-Jagielk
Paddy Kenny,ie IRL,GK,46,46,0,0,"4,140",46.0,2,0,/en/players/b03eb26c/Paddy-Kenny,b03eb26c,Paddy-K
Chris Morgan,eng ENG,DF,39,37,4,4,"3,351",37.2,8,1,/en/players/1af5f23a/Chris-Morgan,1af5f23a,Chris-Morg
Leigh Bromby,eng ENG,DF,35,35,0,1,"3,055",33.9,6,0,/en/players/7e29cbe2/Leigh-Bromby,7e29cbe2,Leigh-Bromb
Nick Montgomery,sct SCO,MF,39,34,0,1,"2,984",33.2,5,0,/en/players/72d237e2/Nick-Montgomery,72d237e2,Nick-Montgom
Neil Shipperley,eng ENG,FW,39,34,0,11,"2,722",30.2,2,0,/en/players/82dabdf3/Neil-Shipperley,82dabdf3,Neil-Shi
David Unsworth,eng ENG,DF,34,33,4,4,"2,742",30.5,10,1,/en/players/05fcbb55/David-Unsworth,05fcbb55,David-Unsworth
Paul Ifill,bb BRB,"FW,MF",39,28,5,9,"2,356",26.2,0,0,/en/players/856de241/Paul-Ifill,856de241,Paul-Ifi
Danny Webber,eng ENG,FW,35,24,6,10,"2,270",25.2,2,0,/en/players/046789e9/Danny-Webber,046789e9,Danny-Webb
Alan Quinn,ie IRL,MF,27,23,4,4,"2,052",22.8,3,0,/en/players/6e0e47a6/Alan-Quinn,6e0e47a6,Alan-Qui
Michael Tonge,eng ENG,MF,30,23,4,3,"2,028",22.5,4,0,/en/players/046f30a8/Michael-Tonge,046f30a8,Michael-Tong
Steve Kabba,eng ENG,FW,34,21,4,9,"1,970",21.9,2,0,/en/players/c31546c7/Steve-Kabba,c31546c7,Steve-Kabb
Rob Kozluk,eng ENG,DF,27,21,0,0,"1,939",21.5,3,0,/en/players/9c6a1f88/Rob-Kozluk,9c6a1f88,Rob-Kozluk
Chris Armstrong,eng ENG,"DF,MF",24,21,3,2,"1,889",21.0,3,0,/en/players/0eb69685/Chris-Armstrong,0eb69685,Chris-Armstrong
Craig Short,eng ENG,DF,23,20,1,0,"1,816",20.2,1,0,/en/players/ff7178f7/Craig-Short,ff7178f7,Craig-Short
Derek Geary,ie IRL,DF,20,17,3,0,"1,586",17.6,5,0,/en/players/fa9f1e42/Derek-Geary,fa9f1e42,Derek-G
Bruce Dyer,eng ENG,FW,26,14,0,3,"2,236",24.8,2,0,/en/players/7d5f8f39/Bruce-Dyer,7d5f8f39,Bruce-D
Alan Wright,eng ENG,DF,13,13,0,0,951,10.6,2,0,/en/players/df6cf3fe/Alan-Wright,df6cf3fe,Alan-Wright
Ade Akinbiyi,ng NGA,FW,15,10,1,3,991,11.0,1,0,/en/players/6a723914/Ade-Akinbiyi,6a723914,Ade-Akinbiyi
Keith Gillespie,nir NIR,"FW,MF",30,8,3,0,"1,060",11.8,1,0,/en/players/012f440e/Keith-Gillespie,012f440e,Keith-Gillespi
Garry Flitcroft,eng ENG,MF,6,3,0,0,218,2.4,0,0,/en/players/dc6356ad/Garry-Flitcroft,dc6356ad,Garry-Flitcroft
Neill Collins,sct SCO,DF,2,2,0,0,180,2.0,0,0,/en/players/91ff7e1e/Neill-Collins,91ff7e1e,Neill-Colli
Geoff Horsfield,eng ENG,FW,3,1,0,0,93,1.0,0,0,/en/players/eb3a9b6d/Geoff-Horsfield,b3a9b6d,Geoff-Horsfield
Jonathan Forte,bb BRB,"FW,MF",1,0,0,0,45,0.5,0,0,/en/players/203d94d6/Jonathan-Forte,203d94d6,Jonathan-Fort
