Id,Player,Link,Player_name,Player_id,Nationality,Position,club
9696.0,Shaun Murphy,/en/players/6e8754f1/Shaun-Murphy,Shaun-Murph,6e8754f1,au AUS,DF,Sheffield-United
9697.0,Rob Page,/en/players/c7ce978a/Rob-Page,Rob-Pag,c7ce978a,wls WAL,DF,Sheffield-United
9698.0,Steve Kabba,/en/players/c31546c7/Steve-Kabba,Steve-Kabb,c31546c7,eng ENG,FW,Sheffield-United
9699.0,Stuart McCall,/en/players/e935fea0/Stuart-McCall,Stuart-McC,935fea0,sct SCO,MF,Sheffield-United
9700.0,Peter Ndlovu,/en/players/1adcef64/Peter-Ndlovu,Peter-Ndlovu,1adcef64,zw ZIM,FW,Sheffield-United
9701.0,Rob Kozluk,/en/players/9c6a1f88/Rob-Kozluk,Rob-Kozluk,9c6a1f88,eng ENG,DF,Sheffield-United
9702.0,Carl Asaba,/en/players/1f0f7f21/Carl-Asaba,Carl-Asab,1f0f7f21,eng ENG,FW,Sheffield-United
9703.0,Mark Rankine,/en/players/bc19f7b4/Mark-Rankine,Mark-Ranki,bc19f7b4,eng ENG,MF,Sheffield-United
9704.0,Wayne Allison,/en/players/452a0d3c/Wayne-Allison,Wayne-Alliso,452a0d3c,eng ENG,FW,Sheffield-United
9705.0,Nick Montgomery,/en/players/72d237e2/Nick-Montgomery,Nick-Montgom,72d237e2,sct SCO,MF,Sheffield-United
9706.0,Robert Ullathorne,/en/players/c251e372/Robert-Ullathorne,Robert-Ullatho,c251e372,eng ENG,DF,Sheffield-United
9707.0,Steve Yates,/en/players/5645fac6/Steve-Yates,Steve-Yat,5645fac6,eng ENG,DF,Sheffield-United
9708.0,Jon-Paul McGovern,/en/players/9e315cf8/Jon-Paul-McGovern,Jon-Paul-McGov,9e315cf8,sct SCO,MF,Sheffield-United
9709.0,Iffy Onuora,/en/players/f3d0c307/Iffy-Onuora,Iffy-Onuo,f3d0c307,sct SCO,FW,Sheffield-United
9710.0,Paul Peschisolido,/en/players/b3255357/Paul-Peschisolido,Paul-Peschisolido,b3255357,ca CAN,FW,Sheffield-United
9711.0,Marcel Cas,/en/players/1f090b09/Marcel-Cas,Marcel-C,1f090b09,nl NED,MF,Sheffield-United
9712.0,Owen Morrison,/en/players/572e5065/Owen-Morrison,Owen-Morriso,572e5065,nir NIR,MF,Sheffield-United
9713.0,Ben Doane,/en/players/6930e9b9/Ben-Doane,Ben-Do,6930e9b9,eng ENG,DF,Sheffield-United
9714.0,Jean-Philippe Javary,/en/players/e5c469ef/Jean-Philippe-Javary,Jean-Philippe-Jav,5c469ef,fr FRA,MF,Sheffield-United
9715.0,Gary Kelly,/en/players/8dfd6a1d/Gary-Kelly,Gary-K,8dfd6a1d,ie IRL,GK,Sheffield-United
9716.0,Grant Smith,/en/players/d3b9ba5a/Grant-Smith,Grant-Smith,d3b9ba5a,sct SCO,"GK,MF",Sheffield-United
