2014-2015,Sheffield-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jamie Murphy,sct SCO,"FW,MF",43,41,7,11,"3,755",41.7,3,0,/en/players/6c96b263/Jamie-Murphy,6c96b263,Jamie-Murph
Michael Doyle,ie IRL,"DF,MF",43,35,2,1,"3,256",36.2,6,0,/en/players/445f0d6f/Michael-Doyle,445f0d6f,Michael-Do
Mark Howard,eng ENG,GK,35,35,0,0,"3,150",35.0,1,0,/en/players/d5d89b53/Mark-Howard,d5d89b53,Mark-Howard
Bob Harris,sct SCO,DF,40,35,6,3,"3,137",34.9,6,0,/en/players/4f3dd864/Bob-Harris,4f3dd864,Bob-Harri
Chris Basham,eng ENG,"DF,MF",37,35,0,0,"3,074",34.2,9,1,/en/players/1aa84968/Chris-Basham,1aa84968,Chris-Basham
Jay McEveley,sct SCO,DF,34,31,0,1,"2,726",30.3,5,0,/en/players/c5c63c9a/Jay-McEveley,c5c63c9a,Jay-McEv
Jose Baxter,eng ENG,"FW,MF",34,28,2,10,"2,210",24.6,4,1,/en/players/185990eb/Jose-Baxter,185990eb,Jose-Baxt
John Brayford,eng ENG,DF,22,22,3,1,"1,980",22.0,2,0,/en/players/bab2f2a5/John-Brayford,bab2f2a5,John-Brayford
Stefan Scougall,sct SCO,MF,25,20,0,1,"1,668",18.5,3,0,/en/players/024e297f/Stefan-Scougall,024e297f,Stefan-Scoug
Paul Coutts,sct SCO,MF,20,19,1,0,"1,638",18.2,3,0,/en/players/e00c4257/Paul-Coutts,00c4257,Paul-Coutt
Ryan Flynn,sct SCO,MF,32,18,2,1,"1,612",17.9,1,0,/en/players/cf635bf9/Ryan-Flynn,cf635bf9,Ryan-F
Craig Alcock,eng ENG,DF,24,17,2,0,"1,646",18.3,1,0,/en/players/86f6cfd2/Craig-Alcock,86f6cfd2,Craig-Alcock
