2020-2021,Sheffield-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Aaron Ramsdale,eng ENG,GK,38,38,0,0,"3,420",38.0,1,0,/en/players/466fb2c5/Aaron-Ramsdale,466fb2c5,Aaron-Ramsd
George Baldock,gr GRE,DF,32,32,2,0,"2,787",31.0,7,0,/en/players/394854c4/George-Baldock,394854c4,George-Baldock
Chris Basham,eng ENG,"DF,MF",31,31,1,0,"2,576",28.6,5,0,/en/players/1aa84968/Chris-Basham,1aa84968,Chris-Basham
Enda Stevens,ie IRL,DF,30,30,1,0,"2,700",30.0,6,0,/en/players/17d4507a/Enda-Stevens,17d4507a,Enda-Stev
John Egan,ie IRL,DF,31,30,1,0,"2,629",29.2,7,1,/en/players/debe38a0/John-Egan,debe38a0,John-Eg
John Fleck,sct SCO,MF,31,29,2,0,"2,575",28.6,4,0,/en/players/b63e789d/John-Fleck,b63e789d,John-Fleck
David McGoldrick,ie IRL,"FW,MF",35,28,1,8,"2,397",26.6,7,0,/en/players/dbe56a33/David-McGoldrick,dbe56a33,David-McGoldrick
Oliver Norwood,nir NIR,MF,32,26,0,0,"2,220",24.7,6,0,/en/players/43439614/Oliver-Norwood,43439614,Oliver-Norwood
Ethan Ampadu,wls WAL,"DF,MF",25,23,0,0,"2,089",23.2,3,0,/en/players/10b9fa99/Ethan-Ampadu,10b9fa99,Ethan-Ampadu
John Lundstram,eng ENG,MF,28,23,2,0,"2,032",22.6,8,1,/en/players/0df2b165/John-Lundstram,0df2b165,John-Lundstram
Ben Osborn,eng ENG,"MF,DF",24,17,0,1,"1,604",17.8,1,0,/en/players/79bc4c45/Ben-Osborn,79bc4c45,Ben-Osbo
Oliver Burke,sct SCO,FW,25,14,1,1,"1,269",14.1,2,0,/en/players/f631c17f/Oliver-Burke,f631c17f,Oliver-Burk
Sander Berge,no NOR,MF,15,13,1,1,"1,120",12.4,4,0,/en/players/d0b6129f/Sander-Berge,d0b6129f,Sander-Berg
Oliver McBurnie,sct SCO,FW,23,12,0,1,"1,324",14.7,2,0,/en/players/78b8ac63/Oliver-McBurnie,78b8ac63,Oliver-McBurni
Rhian Brewster,eng ENG,"FW,MF",27,12,0,0,"1,128",12.5,1,0,/en/players/30e81a88/Rhian-Brewster,30e81a88,Rhian-Brewst
Jayden Bogle,eng ENG,"DF,MF",16,12,0,2,"1,110",12.3,2,0,/en/players/ae5019e6/Jayden-Bogle,5019e6,Jayden-Bog
Kean Bryan,eng ENG,DF,13,12,0,1,"1,004",11.2,1,0,/en/players/c684d3c9/Kean-Bryan,c684d3c9,Kean-B
Jack Robinson,eng ENG,DF,11,9,1,0,877,9.7,3,0,/en/players/7399c7a8/Jack-Robinson,7399c7a8,Jack-Robinso
Billy Sharp,eng ENG,FW,16,7,0,3,735,8.2,1,0,/en/players/e8c9f4e9/Billy-Sharp,8c9f4e9,Billy-Sh
Max Lowe,eng ENG,DF,8,7,0,0,550,6.1,1,0,/en/players/7af88b33/Max-Lowe,7af88b33,Max-Low
Phil Jagielka,eng ENG,DF,10,6,0,0,526,5.8,1,1,/en/players/3233eefd/Phil-Jagielka,3233eefd,Phil-Jagielk
Daniel Jebbison,eng ENG,FW,4,3,0,1,284,3.2,0,0,/en/players/03edb878/Daniel-Jebbison,03edb878,Daniel-Jebbiso
Lys Mousset,fr FRA,"FW,MF",11,2,0,0,296,3.3,0,0,/en/players/d9cfca3d/Lys-Mousset,d9cfca3d,Lys-Mousset
Jack O'Connell,eng ENG,DF,2,2,0,0,180,2.0,0,0,/en/players/312626c1/Jack-OConnell,312626c1,Jack-OCo
Iliman Ndiaye,sn SEN,MF,1,0,0,0,12,0.1,0,0,/en/players/5ed97752/Iliman-Ndiaye,5ed97752,Iliman-Ndi
Antwoine Hackford,eng ENG,DF,1,0,0,0,11,0.1,0,0,/en/players/a7588cdc/Antwoine-Hackford,7588cdc,Antwoine-Hackford
Femi Seriki,eng ENG,MF,1,0,0,0,1,0.0,0,0,/en/players/e4e0deaa/Femi-Seriki,4e0deaa,Femi-Seriki
Harry Boyes,eng ENG,MF,0,0,,,,,,,/en/players/467bf546/Harry-Boyes,467bf546,Harry-Bo
Zak Brunt,eng ENG,MF,0,0,,,,,,,/en/players/a31f0ebf/Zak-Brunt,31f0ebf,Zak-Brunt
Wes Foderingham,eng ENG,GK,0,0,,,,,,,/en/players/96cf7b61/Wes-Foderingham,96cf7b61,Wes-Foderingham
Kyron Gordon,eng ENG,DF,0,0,,,,,,,/en/players/f4aba1af/Kyron-Gordon,f4aba1af,Kyron-Gordo
Frankie Maguire,eng ENG,MF,0,0,,,,,,,/en/players/3e5bd5e0/Frankie-Maguire,3e5bd5e0,Frankie-Magui
William Osula,dk DEN,FW,0,0,,,,,,,/en/players/7b355808/William-Osula,7b355808,William-Osu
Michael Verrips,nl NED,GK,0,0,,,,,,,/en/players/424595d5/Michael-Verrips,424595d5,Michael-Verri
