2017-2018,Sheffield-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jack O'Connell,eng ENG,DF,46,46,4,0,"4,140",46.0,6,0,/en/players/312626c1/Jack-OConnell,312626c1,Jack-OCo
Enda Stevens,ie IRL,MF,45,45,4,1,"3,970",44.1,9,0,/en/players/17d4507a/Enda-Stevens,17d4507a,Enda-Stev
Chris Basham,eng ENG,"DF,MF",45,44,1,2,"3,884",43.2,8,0,/en/players/1aa84968/Chris-Basham,1aa84968,Chris-Basham
John Fleck,sct SCO,MF,41,41,7,2,"3,659",40.7,14,1,/en/players/b63e789d/John-Fleck,b63e789d,John-Fleck
Leon Clarke,eng ENG,FW,39,38,5,19,"3,329",37.0,5,1,/en/players/91c975a0/Leon-Clarke,91c975a0,Leon-Clark
Jamal Blackman,eng ENG,GK,31,31,0,0,"2,631",29.2,1,1,/en/players/dd26b605/Jamal-Blackman,dd26b605,Jamal-Blackm
George Baldock,gr GRE,MF,34,30,1,1,"2,683",29.8,4,0,/en/players/394854c4/George-Baldock,394854c4,George-Baldock
Mark Duffy,eng ENG,MF,36,28,9,3,"2,457",27.3,3,0,/en/players/d86ccbc9/Mark-Duffy,d86ccbc9,Mark-Duff
Richard Stearman,eng ENG,DF,28,28,0,2,"2,380",26.4,4,0,/en/players/9a3a436e/Richard-Stearman,9a3a436e,Richard-Stearm
Billy Sharp,eng ENG,FW,34,28,4,13,"2,346",26.1,4,0,/en/players/e8c9f4e9/Billy-Sharp,8c9f4e9,Billy-Sh
John Lundstram,eng ENG,MF,36,21,3,3,"1,967",21.9,3,0,/en/players/0df2b165/John-Lundstram,0df2b165,John-Lundstram
Lee Evans,wls WAL,MF,19,18,1,2,"1,532",17.0,6,0,/en/players/8ba29cfb/Lee-Evans,8ba29cfb,Lee-Ev
Cameron Carter-Vickers,us USA,DF,17,17,1,1,"1,392",15.5,1,0,/en/players/88ced02c/Cameron-Carter-Vickers,88ced02c,Cameron-Carter-Vick
Paul Coutts,sct SCO,MF,16,16,0,1,"1,394",15.5,5,0,/en/players/e00c4257/Paul-Coutts,00c4257,Paul-Coutt
Simon Moore,eng ENG,GK,18,15,0,0,"1,491",16.6,0,1,/en/players/e7434f04/Simon-Moore,7434f04,Simon-Moo
Jake Wright,eng ENG,DF,17,13,0,0,"1,258",14.0,0,0,/en/players/a9fc1782/Jake-Wright,9fc1782,Jake-Wright
Kieron Freeman,wls WAL,MF,10,10,0,1,789,8.8,0,0,/en/players/c13c24c8/Kieron-Freeman,c13c24c8,Kieron-Freem
David Brooks,wls WAL,"FW,MF",30,9,4,3,"1,162",12.9,5,0,/en/players/dc4cae05/David-Brooks,dc4cae05,David-Brook
Clayton Donaldson,jm JAM,FW,26,9,1,5,949,10.5,2,0,/en/players/d2e8446e/Clayton-Donaldson,d2e8446e,Clayton-Donaldso
Ryan Leonard,eng ENG,"MF,DF",13,6,0,0,489,5.4,0,0,/en/players/fd45ca7b/Ryan-Leonard,fd45ca7b,Ryan-Leonard
Samir Carruthers,ie IRL,MF,14,4,0,1,481,5.3,0,0,/en/players/5a853458/Samir-Carruthers,5a853458,Samir-Carruth
James Wilson,wls WAL,DF,8,4,0,1,316,3.5,1,0,/en/players/77621175/James-Wilson,77621175,James-Wilso
Ched Evans,wls WAL,FW,9,2,0,0,312,3.5,0,0,/en/players/bb770c52/Ched-Evans,bb770c52,Ched-Ev
Daniel Lafferty,nir NIR,MF,8,1,0,0,204,2.3,1,0,/en/players/cfc41f7a/Daniel-Lafferty,cfc41f7a,Daniel-Laffert
Ricky Holmes,eng ENG,MF,5,1,0,0,134,1.5,0,0,/en/players/27650ab0/Ricky-Holmes,27650ab0,Ricky-Holm
Caolan Lavery,ca CAN,FW,3,1,0,0,73,0.8,0,0,/en/players/58f204f3/Caolan-Lavery,58f204f3,Caolan-Lav
Nathan Thomas,eng ENG,"FW,MF",1,0,0,0,17,0.2,0,0,/en/players/050c28c1/Nathan-Thomas,050c28c1,Nathan-Thom
James Hanson,eng ENG,FW,1,0,0,0,16,0.2,0,0,/en/players/d8e0f3bc/James-Hanson,d8e0f3bc,James-Hanso
Regan Slater,eng ENG,MF,1,0,0,0,16,0.2,0,0,/en/players/ba4d4908/Regan-Slater,ba4d4908,Regan-Slat
Jake Eastwood,eng ENG,GK,1,0,0,0,15,0.2,0,0,/en/players/54d9b72d/Jake-Eastwood,54d9b72d,Jake-Eastwood
John Brayford,eng ENG,DF,0,0,,,,,,,/en/players/bab2f2a5/John-Brayford,bab2f2a5,John-Brayford
Ben Heneghan,eng ENG,DF,0,0,,,,,,,/en/players/846ac45b/Ben-Heneghan,846ac45b,Ben-Henegh
James Wilson,eng ENG,FW,0,0,,,,,,,/en/players/b0d786ee/James-Wilson,b0d786ee,James-Wilso
