2012-2013,Sheffield-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Kevin McDonald,sct SCO,MF,45,45,2,1,"3,979",44.2,10,0,/en/players/71a08f97/Kevin-McDonald,71a08f97,Kevin-McDonald
Harry Maguire,eng ENG,DF,44,44,0,3,"3,942",43.8,9,1,/en/players/d8931174/Harry-Maguire,d8931174,Harry-Magui
Michael Doyle,ie IRL,"DF,MF",43,43,2,3,"3,746",41.6,6,1,/en/players/445f0d6f/Michael-Doyle,445f0d6f,Michael-Do
Neill Collins,sct SCO,DF,39,38,0,4,"3,393",37.7,3,0,/en/players/91ff7e1e/Neill-Collins,91ff7e1e,Neill-Colli
Tony McMahon,eng ENG,"DF,MF",38,38,9,2,"3,292",36.6,11,0,/en/players/a1dd16a8/Tony-McMahon,1dd16a8,Tony-McMaho
Ryan Flynn,sct SCO,MF,36,36,7,3,"2,994",33.3,1,1,/en/players/cf635bf9/Ryan-Flynn,cf635bf9,Ryan-F
George Long,eng ENG,GK,36,35,0,0,"3,230",35.9,2,0,/en/players/754e3f2d/George-Long,754e3f2d,George-Long
Matt Hill,eng ENG,DF,34,34,1,0,"2,948",32.8,7,0,/en/players/c1151f6b/Matt-Hill,c1151f6b,Matt-Hi
Dave Kitson,eng ENG,FW,33,30,2,11,"2,371",26.3,7,0,/en/players/53c758b9/Dave-Kitson,53c758b9,Dave-Kitso
Nick Blackman,bb BRB,"FW,MF",28,28,6,11,"2,413",26.8,4,0,/en/players/d4e7c451/Nick-Blackman,d4e7c451,Nick-Blackm
Jamie Murphy,sct SCO,"FW,MF",17,15,2,2,"1,248",13.9,0,0,/en/players/6c96b263/Jamie-Murphy,6c96b263,Jamie-Murph
Marcus Williams,eng ENG,DF,18,14,1,0,"1,315",14.6,2,0,/en/players/e7e03b8f/Marcus-Williams,7e03b8f,Marcus-William
Chris Porter,eng ENG,FW,21,13,1,3,"1,271",14.1,1,0,/en/players/2a05f837/Chris-Porter,2a05f837,Chris-Port
Danny Higginbotham,gi GIB,DF,15,13,0,0,"1,186",13.2,0,0,/en/players/688135a1/Danny-Higginbotham,688135a1,Danny-Higginbotham
Mark Howard,eng ENG,GK,11,11,0,0,910,10.1,0,0,/en/players/d5d89b53/Mark-Howard,d5d89b53,Mark-Howard
David McAllister,ie IRL,MF,14,10,1,1,979,10.9,0,0,/en/players/94d9f989/David-McAllister,94d9f989,David-McAllist
Barry Robson,sct SCO,MF,17,10,1,2,939,10.4,3,0,/en/players/c0fdb9cb/Barry-Robson,c0fdb9cb,Barry-Robso
Darryl Westlake,eng ENG,DF,11,8,0,0,839,9.3,0,0,/en/players/35e522e5/Darryl-Westlake,35e522e5,Darryl-Westlak
John Cofie,eng ENG,FW,16,8,1,2,681,7.6,0,0,/en/players/98d91ecf/John-Cofie,98d91ecf,John-Cofi
Jonathan Forte,bb BRB,"FW,MF",12,7,0,1,761,8.5,0,0,/en/players/203d94d6/Jonathan-Forte,203d94d6,Jonathan-Fort
Shaun Miller,eng ENG,FW,15,7,3,4,712,7.9,2,0,/en/players/9f59aa73/Shaun-Miller,9f59aa73,Shaun-Mi
Paul Gallagher,sct SCO,"FW,MF",6,6,2,1,519,5.8,1,0,/en/players/9f0fb63c/Paul-Gallagher,9f0fb63c,Paul-Gallagh
Stephen Quinn,ie IRL,"FW,MF",3,3,0,0,270,3.0,1,0,/en/players/9ff17f6f/Stephen-Quinn,9ff17f6f,Stephen-Qui
Dominic Poleon,eng ENG,"FW,MF",7,3,2,0,228,2.5,0,0,/en/players/18c922bb/Dominic-Poleon,18c922bb,Dominic-Poleo
Richard Cresswell,eng ENG,FW,16,2,0,1,389,4.3,0,0,/en/players/2feffa68/Richard-Cresswell,2feffa68,Richard-Cressw
Callum McFadzean,sct SCO,"DF,MF",8,2,0,0,365,4.1,1,0,/en/players/b2624d6a/Callum-McFadzean,b2624d6a,Callum-McFadz
Joe Ironside,eng ENG,FW,12,1,1,0,272,3.0,0,0,/en/players/a0a22f9e/Joe-Ironside,0a22f9e,Joe-Ironsid
Terry Kennedy,eng ENG,DF,1,1,0,0,90,1.0,0,0,/en/players/7ed73b22/Terry-Kennedy,7ed73b22,Terry-Kenned
Elliott Whitehouse,eng ENG,MF,3,1,0,0,80,0.9,1,0,/en/players/14f86115/Elliott-Whitehouse,14f86115,Elliott-Whitehou
Jordan Chapell,eng ENG,"FW,MF",2,0,0,0,45,0.5,0,0,/en/players/6dc8d46e/Jordan-Chapell,6dc8d46e,Jordan-Ch
Diego De Girolamo,it ITA,"FW,MF",2,0,0,0,20,0.2,0,0,/en/players/23eeae41/Diego-De-Girolamo,23eeae41,Diego-De-Girolamo
Danny Philliskirk,eng ENG,"DF,FW",1,0,0,0,2,0.0,0,0,/en/players/bc156e10/Danny-Philliskirk,bc156e10,Danny-Philliskirk
