2010-2011,Sheffield-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Steve Simonsen,eng ENG,GK,45,43,0,0,"3,954",43.9,2,0,/en/players/b37c3eea/Steve-Simonsen,b37c3eea,Steve-Simo
Nick Montgomery,sct SCO,MF,35,34,1,0,"2,981",33.1,8,0,/en/players/72d237e2/Nick-Montgomery,72d237e2,Nick-Montgom
Stephen Quinn,ie IRL,"FW,MF",37,33,5,1,"2,836",31.5,6,1,/en/players/9ff17f6f/Stephen-Quinn,9ff17f6f,Stephen-Qui
Nyron Nosworthy,jm JAM,DF,32,31,0,0,"2,631",29.2,4,0,/en/players/288c9867/Nyron-Nosworthy,288c9867,Nyron-Nosworth
Richard Cresswell,eng ENG,FW,35,30,0,5,"2,575",28.6,0,1,/en/players/2feffa68/Richard-Cresswell,2feffa68,Richard-Cressw
Ched Evans,wls WAL,FW,34,26,0,9,"2,316",25.7,4,0,/en/players/bb770c52/Ched-Evans,bb770c52,Ched-Ev
Johannes Ertl,at AUT,"DF,MF",28,25,0,0,"2,133",23.7,2,0,/en/players/85321ea0/Johannes-Ertl,85321ea0,Johannes-Ert
Leon Britton,eng ENG,MF,24,22,1,0,"1,983",22.0,2,0,/en/players/b92dd711/Leon-Britton,b92dd711,Leon-Britto
Matthew Lowton,eng ENG,DF,32,21,1,4,"2,130",23.7,4,1,/en/players/9a9c05db/Matthew-Lowton,9a9c05db,Matthew-Lowto
Kyle Bartley,eng ENG,DF,21,21,0,0,"1,881",20.9,6,0,/en/players/18e96f64/Kyle-Bartley,18e96f64,Kyle-Bart
Mark Yeates,ie IRL,"DF,FW",35,18,3,5,"1,907",21.2,4,0,/en/players/b3922703/Mark-Yeates,b3922703,Mark-Yeat
Shane Lowry,ie IRL,DF,17,17,0,0,"1,477",16.4,6,2,/en/players/7f5738cb/Shane-Lowry,7f5738cb,Shane-Low
Jean Calvé,fr FRA,DF,18,16,1,1,"1,333",14.8,0,0,/en/players/8111297a/Jean-Calve,8111297a,Jean-Calv
Michael Doyle,ie IRL,"DF,MF",16,16,0,0,"1,293",14.4,3,0,/en/players/445f0d6f/Michael-Doyle,445f0d6f,Michael-Do
Neill Collins,sct SCO,DF,14,14,0,0,"1,260",14.0,0,0,/en/players/91ff7e1e/Neill-Collins,91ff7e1e,Neill-Colli
Lee Williamson,jm JAM,MF,16,14,1,3,"1,168",13.0,5,2,/en/players/636ca862/Lee-Williamson,636ca862,Lee-Williamso
Stephen Jordan,eng ENG,DF,15,14,2,0,"1,120",12.4,4,0,/en/players/1a3d94b5/Stephen-Jordan,1a3d94b5,Stephen-Jord
Jamie Ward,nir NIR,"FW,MF",19,13,0,0,"1,260",14.0,2,1,/en/players/bc05f7f2/Jamie-Ward,bc05f7f2,Jamie-Ward
Daniel Bogdanović,mt MLT,"FW,MF",32,12,0,5,"1,257",14.0,1,1,/en/players/a5639a81/Daniel-Bogdanovic,5639a81,Daniel-Bogdanovic
Joe Mattock,eng ENG,"DF,MF",13,12,0,0,978,10.9,4,0,/en/players/6b192b31/Joe-Mattock,6b192b31,Joe-Mattock
Bjørn Helge Riise,no NOR,MF,13,9,0,1,856,9.5,0,0,/en/players/831674a5/Bjorn-Helge-Riise,831674a5,Bjorn-Helge-Rii
Andy Reid,ie IRL,MF,9,8,4,2,716,8.0,2,0,/en/players/8c4c0cf8/Andy-Reid,8c4c0cf8,Andy-Reid
Chris Morgan,eng ENG,DF,8,8,0,0,653,7.3,1,0,/en/players/1af5f23a/Chris-Morgan,1af5f23a,Chris-Morg
Darius Henderson,eng ENG,FW,8,8,1,2,645,7.2,1,1,/en/players/ea503cef/Darius-Henderson,503cef,Darius-Henderso
Elian Parrino,ar ARG,DF,8,7,0,0,645,7.2,2,0,/en/players/04af0c55/Elian-Parrino,04af0c55,Elian-Parrino
Andy Taylor,eng ENG,DF,9,7,0,0,554,6.2,1,0,/en/players/5c402d41/Andy-Taylor,5c402d41,Andy-Taylo
Jordan Slew,eng ENG,FW,7,5,0,2,397,4.4,0,0,/en/players/372307ab/Jordan-Slew,372307ab,Jordan-Slew
Ritchie De Laet,be BEL,DF,6,4,1,0,438,4.9,0,0,/en/players/dc234f98/Ritchie-De-Laet,dc234f98,Ritchie-De-Laet
Marcus Bent,eng ENG,FW,11,4,0,0,379,4.2,0,0,/en/players/69166246/Marcus-Bent,69166246,Marcus-Bent
Harry Maguire,eng ENG,DF,5,4,0,0,372,4.1,1,1,/en/players/d8931174/Harry-Maguire,d8931174,Harry-Magui
Sam Vokes,wls WAL,FW,6,4,0,1,345,3.8,0,0,/en/players/1d6ac165/Sam-Vokes,1d6ac165,Sam-Vok
Rob Kozluk,eng ENG,DF,8,2,0,1,341,3.8,3,1,/en/players/9c6a1f88/Rob-Kozluk,9c6a1f88,Rob-Kozluk
Richard Wright,eng ENG,GK,2,2,0,0,96,1.1,0,0,/en/players/d9e2e2ae/Richard-Wright,d9e2e2ae,Richard-Wright
David McAllister,ie IRL,MF,2,1,0,1,110,1.2,0,0,/en/players/94d9f989/David-McAllister,94d9f989,David-McAllist
George Long,eng ENG,GK,1,1,0,0,90,1.0,0,0,/en/players/754e3f2d/George-Long,754e3f2d,George-Long
Danny Philliskirk,eng ENG,"DF,FW",3,0,0,0,56,0.6,0,0,/en/players/bc156e10/Danny-Philliskirk,bc156e10,Danny-Philliskirk
Matthew Harriott,eng ENG,MF,2,0,0,0,26,0.3,0,0,/en/players/52eceb8a/Matthew-Harriott,52eceb8a,Matthew-Harriott
Erik Tønne,no NOR,"FW,MF",2,0,0,0,20,0.2,0,0,/en/players/3dedad42/Erik-Tonne,3dedad42,Erik-To
Danny Batth,eng ENG,DF,1,0,0,0,1,0.0,0,0,/en/players/f1d0fa63/Danny-Batth,f1d0fa63,Danny-Batth
