2003-2004,Hannover-96
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marc Ziegler,de GER,GK,30,30,0,0,"2,655",29.5,1,0,/en/players/2e88accb/Marc-Ziegler,2e88accb,Marc-Zieg
Julian de Guzmán,ca CAN,MF,30,27,3,2,"2,440",27.1,10,2,/en/players/755bf6b4/Julian-de-Guzman,755bf6b4,Julian-de-Guzm
Steve Cherundolo,us USA,DF,29,27,3,0,"2,375",26.4,7,1,/en/players/3e32a24a/Steve-Cherundolo,3e32a24a,Steve-Cherundolo
Christoph Dabrowski,de GER,MF,26,23,0,0,"1,978",22.0,4,0,/en/players/6792e1bc/Christoph-Dabrowski,6792e1bc,Christoph-Dabrowski
Thomas Brdarić,de GER,FW,28,22,5,12,"2,047",22.7,8,1,/en/players/71863c9b/Thomas-Brdaric,71863c9b,Thomas-Brdaric
Kostas Konstantinidis,gr GRE,DF,22,22,1,1,"1,920",21.3,5,0,/en/players/e28ce024/Kostas-Konstantinidis,28ce024,Kostas-Konstantinidi
Kléber,br BRA,DF,23,21,3,1,"1,792",19.9,3,0,/en/players/ca63e39d/Kleber,ca63e39d,Kleb
Thomas Christiansen,es ESP,FW,26,21,3,9,"1,719",19.1,6,1,/en/players/955dca2f/Thomas-Christiansen,955dca2f,Thomas-Christi
Vinícius Bergantin,br BRA,DF,22,20,0,1,"1,823",20.3,1,0,/en/players/ce908c5c/Vinicius-Bergantin,ce908c5c,Vinicius-Berganti
Mohammadou Idrissou,cm CMR,FW,26,19,3,4,"1,967",21.9,4,2,/en/players/97c8a1a7/Mohammadou-Idrissou,97c8a1a7,Mohammadou-Idrissou
Nebojša Krupniković,rs SRB,MF,19,18,4,2,"1,564",17.4,4,0,/en/players/9eb090ea/Nebojsa-Krupnikovic,9eb090ea,Nebojsa-Krupnikovic
Dariusz Żuraw,pl POL,DF,24,17,0,1,"1,644",18.3,4,0,/en/players/27d42ecd/Dariusz-Zuraw,27d42ecd,Dariusz-Zuraw
Clint Mathis,us USA,"FW,MF",16,15,2,4,"1,275",14.2,3,0,/en/players/0f181148/Clint-Mathis,0f181148,Clint-Mathi
Daniel Stendel,de GER,FW,28,13,2,4,"1,355",15.1,2,0,/en/players/82f6fd84/Daniel-Stendel,82f6fd84,Daniel-Stend
Per Mertesacker,de GER,DF,13,13,1,0,"1,116",12.4,0,0,/en/players/5be28712/Per-Mertesacker,5be28712,Per-Mertesack
Altin Lala,al ALB,MF,12,12,1,0,989,11.0,0,0,/en/players/f8335d3b/Altin-Lala,f8335d3b,Altin-L
Jiří Štajner,cz CZE,"FW,MF",16,11,2,3,945,10.5,2,0,/en/players/0e7d8367/Jiri-Stajner,0e7d8367,Jiri-Staj
Markus Schuler,de GER,DF,19,10,1,0,954,10.6,1,0,/en/players/a3e0a768/Markus-Schuler,3e0a768,Markus-Schu
Silvio Schröter,de GER,MF,12,7,1,0,692,7.7,1,0,/en/players/85c4cc2e/Silvio-Schroter,85c4cc2e,Silvio-Schrot
Jaime,es ESP,MF,10,6,0,1,529,5.9,2,0,/en/players/3bd0615c/Jaime,3bd0615c,Jaim
Jan Šimák,cz CZE,MF,6,6,1,2,476,5.3,2,0,/en/players/394168fc/Jan-Simak,394168fc,Jan-Simak
Abel Xavier,pt POR,DF,5,5,0,0,415,4.6,0,0,/en/players/1c4eb067/Abel-Xavier,1c4eb067,Abel-Xavi
Gerhard Tremmel,de GER,GK,4,4,0,0,360,4.0,0,0,/en/players/4370cecc/Gerhard-Tremmel,4370cecc,Gerhard-Tremm
Danijel Štefulj,hr CRO,"DF,MF",9,3,1,0,234,2.6,0,0,/en/players/31a565a4/Danijel-Stefulj,31a565a4,Danijel-Stefulj
Stanko Svitlica,rs SRB,FW,3,3,0,1,115,1.3,0,0,/en/players/6ef94719/Stanko-Svitlica,6ef94719,Stanko-Svitlic
Vladimir But,ru RUS,MF,3,1,1,0,103,1.1,0,0,/en/players/2dc0e614/Vladimir-But,2dc0e614,Vladimir-But
Thomas Schneider,de GER,DF,3,1,0,0,60,0.7,0,0,/en/players/5fa6354f/Thomas-Schneider,5fa6354f,Thomas-Schneid
Daniel Haas,de GER,GK,1,0,0,0,45,0.5,0,0,/en/players/52d54062/Daniel-Haas,52d54062,Daniel-H
Denis Wolf,ph PHI,"FW,MF",4,0,0,1,45,0.5,0,0,/en/players/d67c9e87/Denis-Wolf,d67c9e87,Denis-Wolf
Fabian Montabell,de GER,FW,1,0,,0,13,0.1,0,0,/en/players/b34798ce/Fabian-Montabell,b34798ce,Fabian-Montab
Salim Djefaflia,fr FRA,FW,1,0,0,0,6,0.1,0,0,/en/players/bf362d48/Salim-Djefaflia,bf362d48,Salim-Djefafli
