2015-2016,Hannover-96
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ron-Robert Zieler,de GER,GK,34,34,0,0,"3,060",34.0,3,0,/en/players/a0606ae8/Ron-Robert-Zieler,0606ae8,Ron-Robert-Zi
Salif Sané,sn SEN,"MF,DF",31,30,0,2,"2,752",30.6,8,0,/en/players/791abba1/Salif-Sane,791abba1,Salif-S
Hiroki Sakai,jp JPN,DF,26,25,0,1,"2,295",25.5,1,0,/en/players/d63e2912/Hiroki-Sakai,d63e2912,Hiroki-Sakai
Christian Schulz,de GER,DF,25,24,0,2,"2,123",23.6,6,0,/en/players/b8699f1e/Christian-Schulz,b8699f1e,Christian-Schulz
Miiko Albornoz,cl CHI,DF,23,23,1,0,"2,069",23.0,1,0,/en/players/d459281d/Miiko-Albornoz,d459281d,Miiko-Albornoz
Manuel Schmiedebach,de GER,"MF,FW",22,22,1,1,"1,801",20.0,4,0,/en/players/d8f5dc3d/Manuel-Schmiedebach,d8f5dc3d,Manuel-Schmiedebach
Hiroshi Kiyotake,jp JPN,"MF,FW",21,20,6,5,"1,759",19.5,0,0,/en/players/0dba1f3e/Hiroshi-Kiyotake,0dba1f3e,Hiroshi-Kiyotak
Kenan Karaman,tr TUR,"MF,FW",23,19,2,3,"1,743",19.4,1,0,/en/players/8f0f2230/Kenan-Karaman,8f0f2230,Kenan-Karam
Marcelo,br BRA,DF,19,19,0,1,"1,710",19.0,4,0,/en/players/e3d0b0c4/Marcelo,3d0b0c4,Marcelo
Artur Sobiech,pl POL,FW,25,19,0,7,"1,629",18.1,3,0,/en/players/73d30c88/Artur-Sobiech,73d30c88,Artur-Sobiech
Oliver Sorg,de GER,"DF,MF",20,19,0,0,"1,591",17.7,4,0,/en/players/541cdd20/Oliver-Sorg,541cdd20,Oliver-Sorg
Edgar Prib,de GER,"MF,DF",20,16,2,0,"1,329",14.8,3,0,/en/players/420ff5a3/Edgar-Prib,420ff5a3,Edgar-Prib
