2019-2020,Hannover-96
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ron-Robert Zieler,de GER,GK,31,31,0,0,"2,789",31.0,2,1,/en/players/a0606ae8/Ron-Robert-Zieler,0606ae8,Ron-Robert-Zi
Waldemar Anton,de GER,"MF,DF",30,30,0,0,"2,689",29.9,13,1,/en/players/5e66fa06/Waldemar-Anton,5e66fa06,Waldemar-Anto
Genki Haraguchi,jp JPN,"MF,FW",32,26,4,6,"2,448",27.2,6,0,/en/players/f24ea523/Genki-Haraguchi,f24ea523,Genki-Haraguchi
Julian Korb,de GER,DF,26,22,4,1,"2,044",22.7,4,0,/en/players/3dffff26/Julian-Korb,3dffff26,Julian-Korb
Marvin Ducksch,de GER,FW,28,21,6,15,"1,979",22.0,3,0,/en/players/638a4d71/Marvin-Ducksch,638a4d71,Marvin-Ducksch
Josip Elez,hr CRO,DF,23,20,0,0,"1,814",20.2,2,1,/en/players/eafac393/Josip-Elez,fac393,Josip-Elez
Edgar Prib,de GER,MF,26,20,1,5,"1,667",18.5,8,0,/en/players/420ff5a3/Edgar-Prib,420ff5a3,Edgar-Prib
Jannes Horn,de GER,"DF,MF",23,19,0,0,"1,671",18.6,6,0,/en/players/2b83fa49/Jannes-Horn,2b83fa49,Jannes-Ho
Marcel Franke,de GER,DF,19,19,0,0,"1,638",18.2,2,1,/en/players/788da372/Marcel-Franke,788da372,Marcel-Frank
Linton Maina,de GER,"MF,FW",24,18,4,2,"1,610",17.9,1,0,/en/players/e5d85da8/Linton-Maina,5d85da8,Linton-Mai
Hendrik Weydandt,de GER,FW,27,16,4,9,"1,665",18.5,0,0,/en/players/773968e4/Hendrik-Weydandt,773968e4,Hendrik-Weydandt
Miiko Albornoz,cl CHI,"DF,MF",19,15,1,0,"1,343",14.9,5,1,/en/players/d459281d/Miiko-Albornoz,d459281d,Miiko-Albornoz
Cedric Teuchert,de GER,"FW,MF",23,15,3,6,"1,316",14.6,1,0,/en/players/f956479d/Cedric-Teuchert,f956479d,Cedric-Teuchert
Dominik Kaiser,de GER,MF,16,15,1,0,"1,258",14.0,3,0,/en/players/733fecf1/Dominik-Kaiser,733fecf1,Dominik-Kai
Marvin Bakalorz,de GER,MF,19,15,0,1,"1,216",13.5,2,0,/en/players/04c11885/Marvin-Bakalorz,04c11885,Marvin-Bakalorz
Timo Hübers,de GER,DF,12,11,1,1,990,11.0,3,0,/en/players/94302c52/Timo-Hubers,94302c52,Timo-Hub
Marc Stendera,de GER,MF,17,10,1,0,900,10.0,5,1,/en/players/500cd987/Marc-Stendera,500cd987,Marc-Stend
Florent Muslija,xk KVX,"MF,FW",20,10,0,1,885,9.8,1,0,/en/players/ae961785/Florent-Muslija,961785,Florent-Muslij
John Guidetti,se SWE,FW,14,10,1,3,749,8.3,2,0,/en/players/99bebd12/John-Guidetti,99bebd12,John-Guidetti
Sebastian Jung,de GER,"DF,MF",9,9,1,0,744,8.3,0,0,/en/players/86b30561/Sebastian-Jung,86b30561,Sebastian-Jung
Felipe,br BRA,DF,9,8,1,0,666,7.4,4,0,/en/players/de164de6/Felipe,de164de6,Feli
Dennis Aogo,de GER,MF,4,4,0,0,270,3.0,1,0,/en/players/c311243f/Dennis-Aogo,c311243f,Dennis-Aogo
Emil Hansson,se SWE,"FW,MF",14,3,1,0,367,4.1,0,0,/en/players/0b1e3c10/Emil-Hansson,0b1e3c10,Emil-Hansso
Philipp Ochs,de GER,"MF,DF",9,2,0,1,329,3.7,2,0,/en/players/78952998/Philipp-Ochs,78952998,Philipp-Och
Matthias Ostrzolek,de GER,"MF,DF",7,2,0,0,152,1.7,2,1,/en/players/1cd87320/Matthias-Ostrzolek,1cd87320,Matthias-Ostrzolek
Michael Esser,de GER,GK,1,1,0,0,90,1.0,0,0,/en/players/83e0eeb4/Michael-Esser,83e0eeb4,Michael-E
Martin Hansen,dk DEN,GK,1,1,0,0,90,1.0,0,0,/en/players/aaea3903/Martin-Hansen,3903,Martin-H
Michael Ratajczak,de GER,GK,1,1,0,0,90,1.0,0,0,/en/players/79330a11/Michael-Ratajczak,79330a11,Michael-Ratajczak
Jonathas,br BRA,FW,1,0,0,0,20,0.2,0,0,/en/players/531807b3/Jonathas,531807b3,Jonath
Sebastian Soto,us USA,FW,2,0,0,0,18,0.2,0,0,/en/players/00c3d4dc/Sebastian-Soto,00c3d4dc,Sebastian-Soto
Simon Fabio Stehle,de GER,MF,2,0,0,1,17,0.2,0,0,/en/players/c5ce9a51/Simon-Fabio-Stehle,c5ce9a51,Simon-Fabio-Steh
Iver Fossum,no NOR,MF,0,0,,,,,,,/en/players/ce218223/Iver-Fossum,ce218223,Iver-Fossum
Chris Gloster,us USA,DF,0,0,,,,,,,/en/players/01cd3c12/Chris-Gloster,01cd3c12,Chris-Glost
Marlon Sündermann,de GER,GK,0,0,,,,,,,/en/players/f5c0f120/Marlon-Sundermann,f5c0f120,Marlon-Sunderm
Niklas Tarnat,de GER,MF,0,0,,,,,,,/en/players/468c8df5/Niklas-Tarnat,468c8df5,Niklas-Tarnat
Tim Walbrecht,de GER,MF,0,0,,,,,,,/en/players/86bbba34/Tim-Walbrecht,86bbba34,Tim-Walbrecht
