2005-2006,Hannover-96
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Robert Enke,de GER,GK,32,32,0,0,"2,880",32.0,1,0,/en/players/02692203/Robert-Enke,02692203,Robert-Enk
Christoph Dabrowski,de GER,MF,32,32,3,3,"2,856",31.7,10,0,/en/players/6792e1bc/Christoph-Dabrowski,6792e1bc,Christoph-Dabrowski
Hanno Balitsch,de GER,MF,31,30,1,1,"2,718",30.2,7,0,/en/players/2b48fa93/Hanno-Balitsch,2b48fa93,Hanno-Balitsch
Per Mertesacker,de GER,DF,30,30,2,5,"2,700",30.0,1,0,/en/players/5be28712/Per-Mertesacker,5be28712,Per-Mertesack
Jiří Štajner,cz CZE,"FW,MF",33,30,8,6,"2,644",29.4,3,0,/en/players/0e7d8367/Jiri-Stajner,0e7d8367,Jiri-Staj
Dariusz Żuraw,pl POL,DF,30,29,0,1,"2,636",29.3,3,0,/en/players/27d42ecd/Dariusz-Zuraw,27d42ecd,Dariusz-Zuraw
Michael Tarnat,de GER,"DF,MF",29,29,4,4,"2,536",28.2,6,0,/en/players/2572fceb/Michael-Tarnat,2572fceb,Michael-Tarnat
Thomas Brdarić,de GER,FW,31,28,3,10,"2,480",27.6,4,0,/en/players/71863c9b/Thomas-Brdaric,71863c9b,Thomas-Brdaric
Altin Lala,al ALB,MF,29,28,1,0,"2,255",25.1,9,2,/en/players/f8335d3b/Altin-Lala,f8335d3b,Altin-L
Vahid Hashemian,ir IRN,"FW,MF",29,25,2,4,"2,140",23.8,4,0,/en/players/5b2834ed/Vahid-Hashemian,5b2834ed,Vahid-Hashemi
Steve Cherundolo,us USA,DF,22,22,1,1,"1,915",21.3,2,0,/en/players/3e32a24a/Steve-Cherundolo,3e32a24a,Steve-Cherundolo
Chavdar Yankov,bg BUL,MF,22,15,1,4,"1,338",14.9,4,0,/en/players/74e22998/Chavdar-Yankov,74e22998,Chavdar-Yankov
Vinícius Bergantin,br BRA,DF,23,14,0,1,"1,346",15.0,4,0,/en/players/ce908c5c/Vinicius-Bergantin,ce908c5c,Vinicius-Berganti
Michael Delura,de GER,"FW,MF",25,7,2,1,863,9.6,4,0,/en/players/dd605737/Michael-Delura,dd605737,Michael-Delu
Ricardo Sousa,pt POR,MF,13,6,1,1,547,6.1,1,0,/en/players/2dcaa07e/Ricardo-Sousa,2dcaa07e,Ricardo-Sou
Silvio Schröter,de GER,MF,11,5,2,0,457,5.1,0,0,/en/players/85c4cc2e/Silvio-Schroter,85c4cc2e,Silvio-Schrot
Jonas Troest,dk DEN,DF,7,3,0,0,300,3.3,0,0,/en/players/abf72719/Jonas-Troest,bf72719,Jonas-Troest
Sören Halfar,de GER,DF,5,3,0,0,249,2.8,0,0,/en/players/0b8ab2e1/Soren-Halfar,0b8ab2e1,Soren-Half
Hendrik Hahne,de GER,MF,7,2,1,0,242,2.7,0,0,/en/players/d52f1da0/Hendrik-Hahne,d52f1da0,Hendrik-Hah
Daniel Stendel,de GER,FW,6,1,0,0,130,1.4,0,0,/en/players/82f6fd84/Daniel-Stendel,82f6fd84,Daniel-Stend
Morten Jensen,de GER,GK,1,1,0,0,90,1.0,0,0,/en/players/13395f79/Morten-Jensen,13395f79,Morten-J
Frank Juric,au AUS,GK,1,1,0,0,90,1.0,0,0,/en/players/f16f45b0/Frank-Juric,f16f45b0,Frank-Juric
Mohammadou Idrissou,cm CMR,FW,4,1,0,0,62,0.7,0,0,/en/players/97c8a1a7/Mohammadou-Idrissou,97c8a1a7,Mohammadou-Idrissou
Thomas Christiansen,es ESP,FW,4,0,0,1,66,0.7,0,0,/en/players/955dca2f/Thomas-Christiansen,955dca2f,Thomas-Christi
Fabian Montabell,de GER,FW,3,0,0,0,19,0.2,0,0,/en/players/b34798ce/Fabian-Montabell,b34798ce,Fabian-Montab
Johannes Dietwald,de GER,MF,1,0,,0,4,0.0,0,0,/en/players/1feda134/Johannes-Dietwald,1feda134,Johannes-Dietwald
