2006-2007,Hannover-96
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Robert Enke,de GER,GK,34,34,0,0,"3,060",34.0,1,0,/en/players/02692203/Robert-Enke,02692203,Robert-Enk
Steve Cherundolo,us USA,DF,33,33,1,2,"2,883",32.0,3,1,/en/players/3e32a24a/Steve-Cherundolo,3e32a24a,Steve-Cherundolo
Hanno Balitsch,de GER,MF,33,33,0,2,"2,868",31.9,9,0,/en/players/2b48fa93/Hanno-Balitsch,2b48fa93,Hanno-Balitsch
Szabolcs Huszti,hu HUN,MF,31,31,7,4,"2,535",28.2,5,0,/en/players/9916979a/Szabolcs-Huszti,9916979a,Szabolcs-Huszti
Vinícius Bergantin,br BRA,DF,30,30,0,3,"2,675",29.7,2,0,/en/players/ce908c5c/Vinicius-Bergantin,ce908c5c,Vinicius-Berganti
Michael Tarnat,de GER,"DF,MF",28,28,5,1,"2,469",27.4,7,1,/en/players/2572fceb/Michael-Tarnat,2572fceb,Michael-Tarnat
Chavdar Yankov,bg BUL,MF,28,26,1,2,"2,035",22.6,3,0,/en/players/74e22998/Chavdar-Yankov,74e22998,Chavdar-Yankov
Jan Rosenthal,de GER,"FW,MF",29,25,3,6,"2,080",23.1,0,0,/en/players/feff3bb7/Jan-Rosenthal,feff3bb7,Jan-Rosenth
Jiří Štajner,cz CZE,"FW,MF",34,23,5,3,"2,221",24.7,3,0,/en/players/0e7d8367/Jiri-Stajner,0e7d8367,Jiri-Staj
Arnold Bruggink,nl NED,"FW,MF",32,23,4,6,"2,003",22.3,2,0,/en/players/419725a2/Arnold-Bruggink,419725a2,Arnold-Bruggink
Dariusz Żuraw,pl POL,DF,24,22,0,0,"1,996",22.2,2,0,/en/players/27d42ecd/Dariusz-Zuraw,27d42ecd,Dariusz-Zuraw
Vahid Hashemian,ir IRN,"FW,MF",31,18,5,4,"1,791",19.9,2,0,/en/players/5b2834ed/Vahid-Hashemian,5b2834ed,Vahid-Hashemi
Frank Fahrenhorst,de GER,DF,26,18,0,2,"1,682",18.7,6,1,/en/players/bd4685bb/Frank-Fahrenhorst,bd4685bb,Frank-Fahrenhorst
Altin Lala,al ALB,MF,17,14,0,1,"1,245",13.8,5,0,/en/players/f8335d3b/Altin-Lala,f8335d3b,Altin-L
Thomas Brdarić,de GER,FW,11,6,0,5,669,7.4,1,0,/en/players/71863c9b/Thomas-Brdaric,71863c9b,Thomas-Brdaric
Silvio Schröter,de GER,MF,21,5,0,0,660,7.3,1,0,/en/players/85c4cc2e/Silvio-Schroter,85c4cc2e,Silvio-Schrot
Christoffer Andersson,se SWE,"DF,MF",7,3,0,0,297,3.3,0,0,/en/players/76fa4c96/Christoffer-Andersson,76fa4c96,Christoffer-Andersso
Gunnar Heiðar Þorvaldsson,is ISL,FW,7,2,0,0,218,2.4,0,0,/en/players/b3eff01e/Gunnar-Heidar-Thorvaldsson,b3eff01e,Gunnar-Heidar-Thorvaldsso
Erik Jendrišek,sk SVK,"FW,MF",9,0,0,0,161,1.8,0,0,/en/players/fd79e557/Erik-Jendrisek,fd79e557,Erik-Jendrisek
Jonas Troest,dk DEN,DF,1,0,0,0,32,0.4,0,0,/en/players/abf72719/Jonas-Troest,bf72719,Jonas-Troest
Sören Halfar,de GER,DF,3,0,0,0,19,0.2,0,0,/en/players/0b8ab2e1/Soren-Halfar,0b8ab2e1,Soren-Half
Fabian Montabell,de GER,FW,2,0,0,0,10,0.1,0,0,/en/players/b34798ce/Fabian-Montabell,b34798ce,Fabian-Montab
