Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Sebastian Kerk,de GER,"MF,FW",31,28,4.0,9.0,2021-2022,/en/players/87fdfb9b/Sebastian-Kerk,87fdfb9b,Hannover-96,"2,369",26.3,2.0,0.0,11,13.0,16976,Hannover-96
,Niklas Hult,se SWE,DF,27,27,0.0,1.0,2021-2022,/en/players/497228f9/Niklas-Hult,497228f9,Hannover-96,"2,220",24.7,3.0,1.0,11,41.0,12693,Hannover-96
,Julian Börner,de GER,DF,26,26,0.0,2.0,2021-2022,/en/players/a354cc49/Julian-Borner,354cc49,Hannover-96,"2,244",24.9,8.0,1.0,11,13.0,16977,Hannover-96
,Ron-Robert Zieler,de GER,GK,25,25,1.0,0.0,2021-2022,/en/players/a0606ae8/Ron-Robert-Zieler,0606ae8,Hannover-96,"2,192",24.4,1.0,0.0,11,13.0,9066,Hannover-96
,Maximilian Beier,de GER,"MF,FW",30,25,3.0,3.0,2021-2022,/en/players/5db45ee5/Maximilian-Beier,5db45ee5,Hannover-96,"2,088",23.2,4.0,0.0,11,13.0,16978,Hannover-96
,Gaël Ondoua,cm CMR,MF,27,22,0.0,0.0,2021-2022,/en/players/7c41b738/Gael-Ondoua,7c41b738,Hannover-96,"1,979",22.0,7.0,0.0,11,36.0,16979,Hannover-96
,Sei Muroya,jp JPN,DF,27,20,2.0,0.0,2021-2022,/en/players/dc507a91/Sei-Muroya,dc507a91,Hannover-96,"1,904",21.2,3.0,0.0,11,54.0,16967,Hannover-96
,Dominik Kaiser,de GER,MF,27,19,1.0,2.0,2021-2022,/en/players/733fecf1/Dominik-Kaiser,733fecf1,Hannover-96,"1,712",19.0,4.0,0.0,11,13.0,16959,Hannover-96
,Linton Maina,de GER,"MF,FW",27,19,1.0,6.0,2021-2022,/en/players/e5d85da8/Linton-Maina,5d85da8,Hannover-96,"1,606",17.8,2.0,0.0,11,13.0,16952,Hannover-96
,Sebastian Stolze,de GER,MF,29,15,1.0,3.0,2021-2022,/en/players/a5a27463/Sebastian-Stolze,5a27463,Hannover-96,"1,254",13.9,3.0,0.0,11,13.0,16465,Hannover-96
,Jannik Dehm,de GER,DF,17,14,0.0,0.0,2021-2022,/en/players/c33a2d88/Jannik-Dehm,c33a2d88,Hannover-96,"1,314",14.6,4.0,0.0,11,13.0,16980,Hannover-96
,Sebastian Ernst,de GER,MF,18,14,2.0,1.0,2021-2022,/en/players/2c6cb5ff/Sebastian-Ernst,2c6cb5ff,Hannover-96,"1,257",14.0,5.0,0.0,11,13.0,16930,Hannover-96
,Luka Krajnc,si SVN,DF,20,12,0.0,0.0,2021-2022,/en/players/2b71b88a/Luka-Krajnc,2b71b88a,Hannover-96,"1,269",14.1,1.0,0.0,11,32.0,16981,Hannover-96
,Mark Diemers,nl NED,MF,15,12,1.0,0.0,2021-2022,/en/players/8a6e0e81/Mark-Diemers,8a6e0e81,Hannover-96,"1,076",12.0,2.0,0.0,11,11.0,16982,Hannover-96
,Lukas Hinterseer,at AUT,FW,16,12,1.0,0.0,2021-2022,/en/players/6a98c5a9/Lukas-Hinterseer,6a98c5a9,Hannover-96,"1,033",11.5,0.0,0.0,11,24.0,15941,Hannover-96
,Hendrik Weydandt,de GER,"FW,MF",30,10,0.0,3.0,2021-2022,/en/players/773968e4/Hendrik-Weydandt,773968e4,Hannover-96,"1,254",13.9,2.0,0.0,11,13.0,16954,Hannover-96
,Martin Hansen,dk DEN,GK,11,9,0.0,0.0,2021-2022,/en/players/aaea3903/Martin-Hansen,3903,Hannover-96,868,9.6,1.0,0.0,11,7.0,16962,Hannover-96
,Cedric Teuchert,de GER,"MF,FW",14,9,2.0,2.0,2021-2022,/en/players/f956479d/Cedric-Teuchert,f956479d,Hannover-96,719,8.0,2.0,0.0,11,13.0,16322,Hannover-96
,Philipp Ochs,de GER,"MF,DF",20,7,0.0,0.0,2021-2022,/en/players/78952998/Philipp-Ochs,78952998,Hannover-96,813,9.0,1.0,0.0,11,13.0,16637,Hannover-96
,Florent Muslija,xk KVX,"MF,FW",13,5,0.0,1.0,2021-2022,/en/players/ae961785/Florent-Muslija,961785,Hannover-96,476,5.3,0.0,0.0,11,82.0,16955,Hannover-96
,Marvin Ducksch,de GER,FW,4,4,0.0,1.0,2021-2022,/en/players/638a4d71/Marvin-Ducksch,638a4d71,Hannover-96,359,4.0,2.0,0.0,11,13.0,15762,Hannover-96
,Mike Frantz,de GER,"MF,DF",8,4,0.0,0.0,2021-2022,/en/players/482b70ad/Mike-Frantz,482b70ad,Hannover-96,226,2.5,0.0,0.0,11,13.0,16983,Hannover-96
,Tom Trybull,de GER,MF,5,3,0.0,0.0,2021-2022,/en/players/552aa16c/Tom-Trybull,552aa16c,Hannover-96,227,2.5,2.0,0.0,11,13.0,6586,Hannover-96
,Tim Walbrecht,de GER,DF,5,3,0.0,0.0,2021-2022,/en/players/86bbba34/Tim-Walbrecht,86bbba34,Hannover-96,221,2.5,0.0,0.0,11,13.0,16966,Hannover-96
,Simon Falette,gn GUI,DF,2,2,0.0,0.0,2021-2022,/en/players/b82880c6/Simon-Falette,b82880c6,Hannover-96,135,1.5,0.0,0.0,11,74.0,13941,Hannover-96
,Lawrence Ennali,de GER,FW,8,0,0.0,0.0,2021-2022,/en/players/f77a051b/Lawrence-Ennali,f77a051b,Hannover-96,107,1.2,0.0,0.0,11,13.0,16984,Hannover-96
,Moussa Doumbouya,gn GUI,FW,3,0,0.0,0.0,2021-2022,/en/players/32531b09/Moussa-Doumbouya,32531b09,Hannover-96,56,0.6,0.0,0.0,11,74.0,16972,Hannover-96
,Valmir Sulejmani,xk KVX,"FW,MF",4,0,0.0,0.0,2021-2022,/en/players/63923468/Valmir-Sulejmani,63923468,Hannover-96,55,0.6,0.0,0.0,11,82.0,16921,Hannover-96
,Marc Lamti,tn TUN,MF,1,0,0.0,0.0,2021-2022,/en/players/2b389f20/Marc-Lamti,2b389f20,Hannover-96,45,0.5,0.0,0.0,11,46.0,16985,Hannover-96
,Mick Gudra,de GER,FW,0,0,,,2021-2022,/en/players/e27dec65/Mick-Gudra,27dec65,Hannover-96,,,,,11,13.0,16973,Hannover-96
,Marlon Sündermann,de GER,GK,0,0,,,2021-2022,/en/players/f5c0f120/Marlon-Sundermann,f5c0f120,Hannover-96,,,,,11,13.0,16953,Hannover-96
,Nicolo Tresoldi,it ITA,MF,0,0,,,2021-2022,/en/players/3860ab13/Nicolo-Tresoldi,3860ab13,Hannover-96,,,,,11,9.0,16986,Hannover-96
,Patrick Twumasi,gh GHA,"FW,MF",0,0,,,2021-2022,/en/players/e3993b65/Patrick-Twumasi,3993b65,Hannover-96,,,,,11,17.0,3367,Hannover-96
