Id,Player,Link,Player_name,Player_id,Nationality,Position,club
16850.0,﻿Steve Cherundolo,/en/players/3e32a24a/Steve-Cherundolo,Steve-Cherundolo,3e32a24a,us USA,DF,Hannover-96
16851.0,Altin Lala,/en/players/f8335d3b/Altin-Lala,Altin-L,f8335d3b,al ALB,MF,Hannover-96
16852.0,Nebojša Krupniković,/en/players/9eb090ea/Nebojsa-Krupnikovic,Nebojsa-Krupnikovic,9eb090ea,rs SRB,MF,Hannover-96
16853.0,Mohammadou Idrissou,/en/players/97c8a1a7/Mohammadou-Idrissou,Mohammadou-Idrissou,97c8a1a7,cm CMR,FW,Hannover-96
16854.0,Jiří Štajner,/en/players/0e7d8367/Jiri-Stajner,Jiri-Staj,0e7d8367,cz CZE,"FW,MF",Hannover-96
16855.0,Kostas Konstantinidis,/en/players/e28ce024/Kostas-Konstantinidis,Kostas-Konstantinidi,28ce024,gr GRE,DF,Hannover-96
16856.0,Vinícius Bergantin,/en/players/ce908c5c/Vinicius-Bergantin,Vinicius-Berganti,ce908c5c,br BRA,DF,Hannover-96
16857.0,Jörg Sievers,/en/players/a74b55f3/Jorg-Sievers,Jorg-Siev,74b55f3,de GER,GK,Hannover-96
16858.0,Danijel Štefulj,/en/players/31a565a4/Danijel-Stefulj,Danijel-Stefulj,31a565a4,hr CRO,"DF,MF",Hannover-96
16859.0,Daniel Stendel,/en/players/82f6fd84/Daniel-Stendel,Daniel-Stend,82f6fd84,de GER,FW,Hannover-96
16860.0,Dariusz Żuraw,/en/players/27d42ecd/Dariusz-Zuraw,Dariusz-Zuraw,27d42ecd,pl POL,DF,Hannover-96
16861.0,Gheorghe Popescu,/en/players/7a2b4127/Gheorghe-Popescu,Gheorghe-Popescu,7a2b4127,ro ROU,"DF,FW",Hannover-96
16862.0,Marc van Hintum,/en/players/39a1be9c/Marc-van-Hintum,Marc-van-Hintum,39a1be9c,nl NED,DF,Hannover-96
16863.0,Markus Schuler,/en/players/a3e0a768/Markus-Schuler,Markus-Schu,3e0a768,de GER,DF,Hannover-96
16864.0,Carsten Linke,/en/players/8103f7c9/Carsten-Linke,Carsten-Link,8103f7c9,de GER,"DF,MF",Hannover-96
16865.0,Blaise Nkufo,/en/players/5e54d50c/Blaise-Nkufo,Blaise-Nkufo,5e54d50c,ch SUI,FW,Hannover-96
16866.0,Dame Diouf,/en/players/496d75d8/Dame-Diouf,Dame-Diouf,496d75d8,sn SEN,DF,Hannover-96
