2008-2009,Hannover-96
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Christian Schulz,de GER,"DF,MF",31,31,1,3,"2,623",29.1,6,0,/en/players/b8699f1e/Christian-Schulz,b8699f1e,Christian-Schulz
Hanno Balitsch,de GER,MF,30,30,1,3,"2,456",27.3,10,0,/en/players/2b48fa93/Hanno-Balitsch,2b48fa93,Hanno-Balitsch
Robert Enke,de GER,GK,24,24,0,0,"2,105",23.4,0,0,/en/players/02692203/Robert-Enke,02692203,Robert-Enk
Arnold Bruggink,nl NED,"FW,MF",27,23,13,5,"2,028",22.5,3,1,/en/players/419725a2/Arnold-Bruggink,419725a2,Arnold-Bruggink
Konstantin Rausch,ru RUS,"DF,MF",25,22,2,0,"2,033",22.6,3,0,/en/players/6435e737/Konstantin-Rausch,6435e737,Konstantin-Rausch
Jiří Štajner,cz CZE,"FW,MF",27,22,0,8,"2,018",22.4,3,1,/en/players/0e7d8367/Jiri-Stajner,0e7d8367,Jiri-Staj
Mikael Forssell,fi FIN,FW,30,20,4,7,"1,811",20.1,0,0,/en/players/1454df8d/Mikael-Forssell,1454df8d,Mikael-Fo
Sérgio Pinto,pt POR,"FW,MF",23,19,0,4,"1,757",19.5,9,0,/en/players/85ecb7ea/Sergio-Pinto,85ecb7ea,Sergio-Pinto
Frank Fahrenhorst,de GER,DF,22,19,0,1,"1,623",18.0,3,0,/en/players/bd4685bb/Frank-Fahrenhorst,bd4685bb,Frank-Fahrenhorst
Mario Eggimann,ch SUI,DF,24,18,0,1,"1,678",18.6,1,0,/en/players/505fad72/Mario-Eggimann,505fad72,Mario-Eggim
Szabolcs Huszti,hu HUN,MF,17,17,5,3,"1,404",15.6,3,0,/en/players/9916979a/Szabolcs-Huszti,9916979a,Szabolcs-Huszti
Jan Schlaudraff,de GER,"FW,MF",22,15,3,5,"1,368",15.2,0,0,/en/players/d6028d5e/Jan-Schlaudraff,d6028d5e,Jan-Schlaudraff
Steve Cherundolo,us USA,DF,17,15,1,0,"1,329",14.8,3,0,/en/players/3e32a24a/Steve-Cherundolo,3e32a24a,Steve-Cherundolo
Mike Hanke,de GER,FW,25,13,1,4,"1,382",15.4,1,0,/en/players/c5b438f8/Mike-Hanke,c5b438f8,Mike-Hank
Bastian Schulz,de GER,MF,21,12,0,1,"1,194",13.3,1,0,/en/players/82650ea7/Bastian-Schulz,82650ea7,Bastian-Schulz
Jacek Krzynówek,pl POL,"FW,MF",14,12,3,2,"1,011",11.2,0,0,/en/players/a57dbe0b/Jacek-Krzynowek,57dbe0b,Jacek-Krzynowek
Leon Andreasen,dk DEN,"DF,MF",11,11,0,2,931,10.3,3,1,/en/players/8a000de5/Leon-Andreasen,8a000de5,Leon-And
Vinícius Bergantin,br BRA,DF,11,10,0,0,935,10.4,2,0,/en/players/ce908c5c/Vinicius-Bergantin,ce908c5c,Vinicius-Berganti
Florian Fromlowitz,de GER,GK,10,9,0,0,855,9.5,0,1,/en/players/c7dc29ce/Florian-Fromlowitz,c7dc29ce,Florian-Fromlowitz
Jan Rosenthal,de GER,"FW,MF",12,6,1,0,713,7.9,0,0,/en/players/feff3bb7/Jan-Rosenthal,feff3bb7,Jan-Rosenth
Michael Tarnat,de GER,"DF,MF",7,6,0,0,451,5.0,4,0,/en/players/2572fceb/Michael-Tarnat,2572fceb,Michael-Tarnat
Altin Lala,al ALB,MF,12,5,0,0,477,5.3,1,0,/en/players/f8335d3b/Altin-Lala,f8335d3b,Altin-L
Gaëtan Krebs,fr FRA,MF,10,5,0,0,387,4.3,0,0,/en/players/c3e6c5a3/Gaetan-Krebs,c3e6c5a3,Gaetan-Kreb
Chavdar Yankov,bg BUL,MF,8,4,0,0,418,4.6,3,0,/en/players/74e22998/Chavdar-Yankov,74e22998,Chavdar-Yankov
Valérien Ismaël,fr FRA,DF,4,3,0,0,235,2.6,0,0,/en/players/a3d06a0f/Valerien-Ismael,3d06a0f,Valerien-Ism
Patrick Herrmann,de GER,DF,3,2,0,0,195,2.2,0,0,/en/players/ec308226/Patrick-Herrmann,c308226,Patrick-Herrm
Morten Jensen,de GER,GK,1,1,0,0,90,1.0,0,0,/en/players/13395f79/Morten-Jensen,13395f79,Morten-J
Sal Zizzo,us USA,"DF,MF",5,0,0,0,90,1.0,0,0,/en/players/1be94685/Sal-Zizzo,1be94685,Sal-Zizzo
Fatih Yiğituşağı,tr TUR,FW,1,0,0,0,18,0.2,0,0,/en/players/fd147174/Fatih-Yigitusagi,fd147174,Fatih-Yigitusagi
Leon Balogun,ng NGA,DF,1,0,0,0,6,0.1,0,0,/en/players/78e68b4d/Leon-Balogun,78e68b4d,Leon-Balogu
