2011-2012,Hannover-96
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ron-Robert Zieler,de GER,GK,34,34,0,0,"3,060",34.0,2,0,/en/players/a0606ae8/Ron-Robert-Zieler,0606ae8,Ron-Robert-Zi
Sérgio Pinto,pt POR,"FW,MF",30,29,3,1,"2,502",27.8,11,0,/en/players/85ecb7ea/Sergio-Pinto,85ecb7ea,Sergio-Pinto
Jan Schlaudraff,de GER,"FW,MF",31,29,5,3,"2,366",26.3,3,0,/en/players/d6028d5e/Jan-Schlaudraff,d6028d5e,Jan-Schlaudraff
Lars Stindl,de GER,"FW,MF",28,28,3,2,"2,495",27.7,8,0,/en/players/7cd6badb/Lars-Stindl,7cd6badb,Lars-Stind
Emanuel Pogatetz,at AUT,DF,29,28,0,1,"2,467",27.4,3,0,/en/players/6b08d120/Emanuel-Pogatetz,6b08d120,Emanuel-Pogatetz
Manuel Schmiedebach,de GER,MF,30,28,1,0,"2,373",26.4,6,0,/en/players/d8f5dc3d/Manuel-Schmiedebach,d8f5dc3d,Manuel-Schmiedebach
Mohammed Abdellaoue,no NOR,FW,28,27,0,11,"1,990",22.1,2,0,/en/players/7b068bd2/Mohammed-Abdellaoue,7b068bd2,Mohammed-Abdellaou
Karim Haggui,tn TUN,DF,27,26,0,3,"2,341",26.0,4,0,/en/players/214d88dd/Karim-Haggui,214d88dd,Karim-Haggui
Christian Schulz,de GER,"DF,MF",27,24,0,1,"2,010",22.3,6,0,/en/players/b8699f1e/Christian-Schulz,b8699f1e,Christian-Schulz
Steve Cherundolo,us USA,DF,22,22,0,0,"1,953",21.7,4,1,/en/players/3e32a24a/Steve-Cherundolo,3e32a24a,Steve-Cherundolo
Christian Pander,de GER,DF,29,22,7,2,"1,944",21.6,1,0,/en/players/7754b865/Christian-Pander,7754b865,Christian-Pand
Konstantin Rausch,ru RUS,"DF,MF",33,21,2,1,"2,064",22.9,5,0,/en/players/6435e737/Konstantin-Rausch,6435e737,Konstantin-Rausch
Didier Ya Konan,ci CIV,"FW,MF",28,16,1,6,"1,756",19.5,3,1,/en/players/1f73c654/Didier-Ya-Konan,1f73c654,Didier-Ya-Ko
Mario Eggimann,ch SUI,DF,16,13,0,0,"1,176",13.1,0,0,/en/players/505fad72/Mario-Eggimann,505fad72,Mario-Eggim
Sofian Chahed,tn TUN,"DF,MF",16,12,0,0,"1,123",12.5,1,0,/en/players/2d7531f1/Sofian-Chahed,2d7531f1,Sofian-Chahed
Mame Biram Diouf,sn SEN,"FW,MF",10,8,3,6,777,8.6,1,0,/en/players/7f4f3e49/Mame-Biram-Diouf,7f4f3e49,Mame-Biram-Diouf
Moritz Stoppelkamp,de GER,"FW,MF",21,4,0,0,573,6.4,0,0,/en/players/042cac2d/Moritz-Stoppelkamp,042cac2d,Moritz-Stoppelkam
Altin Lala,al ALB,MF,6,1,0,0,127,1.4,2,0,/en/players/f8335d3b/Altin-Lala,f8335d3b,Altin-L
Henning Hauger,no NOR,MF,3,1,0,0,111,1.2,0,0,/en/players/4d600b99/Henning-Hauger,4d600b99,Henning-Haug
Daniel Royer,at AUT,MF,3,1,0,0,91,1.0,1,0,/en/players/a92a4407/Daniel-Royer,92a4407,Daniel-Ro
Artur Sobiech,pl POL,FW,12,0,0,1,226,2.5,2,1,/en/players/73d30c88/Artur-Sobiech,73d30c88,Artur-Sobiech
Christopher Avevor,de GER,"DF,MF",1,0,0,0,55,0.6,0,0,/en/players/9fc140dd/Christopher-Avevor,9fc140dd,Christopher-Avevo
Carlitos,pt POR,"FW,MF",2,0,0,0,20,0.2,0,0,/en/players/1a57850b/Carlitos,1a57850b,Carlito
