2012-2013,Hannover-96
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ron-Robert Zieler,de GER,GK,34,34,0,0,"3,060",34.0,1,0,/en/players/a0606ae8/Ron-Robert-Zieler,0606ae8,Ron-Robert-Zi
Sérgio Pinto,pt POR,"FW,MF",30,28,1,2,"2,445",27.2,7,1,/en/players/85ecb7ea/Sergio-Pinto,85ecb7ea,Sergio-Pinto
Konstantin Rausch,ru RUS,"DF,MF",29,24,3,3,"2,245",24.9,3,0,/en/players/6435e737/Konstantin-Rausch,6435e737,Konstantin-Rausch
Mame Biram Diouf,sn SEN,"FW,MF",28,24,7,12,"2,142",23.8,6,0,/en/players/7f4f3e49/Mame-Biram-Diouf,7f4f3e49,Mame-Biram-Diouf
Jan Schlaudraff,de GER,"FW,MF",30,22,4,2,"1,844",20.5,2,0,/en/players/d6028d5e/Jan-Schlaudraff,d6028d5e,Jan-Schlaudraff
Didier Ya Konan,ci CIV,"FW,MF",28,21,2,7,"1,971",21.9,4,0,/en/players/1f73c654/Didier-Ya-Konan,1f73c654,Didier-Ya-Ko
Mario Eggimann,ch SUI,DF,22,21,1,1,"1,800",20.0,2,0,/en/players/505fad72/Mario-Eggimann,505fad72,Mario-Eggim
Steve Cherundolo,us USA,DF,20,20,1,0,"1,761",19.6,1,0,/en/players/3e32a24a/Steve-Cherundolo,3e32a24a,Steve-Cherundolo
Szabolcs Huszti,hu HUN,MF,21,19,9,9,"1,649",18.3,5,1,/en/players/9916979a/Szabolcs-Huszti,9916979a,Szabolcs-Huszti
Christian Schulz,de GER,"DF,MF",19,18,0,1,"1,600",17.8,5,1,/en/players/b8699f1e/Christian-Schulz,b8699f1e,Christian-Schulz
Lars Stindl,de GER,"FW,MF",18,17,3,2,"1,511",16.8,5,0,/en/players/7cd6badb/Lars-Stindl,7cd6badb,Lars-Stind
Karim Haggui,tn TUN,DF,22,16,0,1,"1,599",17.8,6,0,/en/players/214d88dd/Karim-Haggui,214d88dd,Karim-Haggui
Manuel Schmiedebach,de GER,MF,21,14,1,0,"1,408",15.6,5,0,/en/players/d8f5dc3d/Manuel-Schmiedebach,d8f5dc3d,Manuel-Schmiedebach
André Hoffmann,de GER,"DF,MF",16,14,0,2,"1,218",13.5,5,0,/en/players/34b306a1/Andre-Hoffmann,34b306a1,Andre-Hoffm
Johan Djourou,ch SUI,DF,14,14,0,0,"1,203",13.4,4,0,/en/players/b8673e18/Johan-Djourou,b8673e18,Johan-Djourou
Mohammed Abdellaoue,no NOR,FW,26,12,1,8,"1,036",11.5,1,0,/en/players/7b068bd2/Mohammed-Abdellaoue,7b068bd2,Mohammed-Abdellaou
Christian Pander,de GER,DF,18,11,1,0,"1,054",11.7,2,0,/en/players/7754b865/Christian-Pander,7754b865,Christian-Pand
Sébastien Pocognoli,be BEL,"DF,MF",11,10,1,0,759,8.4,0,1,/en/players/cc41eec1/Sebastien-Pocognoli,cc41eec1,Sebastien-Pocognoli
Artur Sobiech,pl POL,FW,25,9,2,5,923,10.3,4,0,/en/players/73d30c88/Artur-Sobiech,73d30c88,Artur-Sobiech
Sofian Chahed,tn TUN,"DF,MF",13,9,3,0,903,10.0,3,0,/en/players/2d7531f1/Sofian-Chahed,2d7531f1,Sofian-Chahed
Hiroki Sakai,jp JPN,"DF,MF",13,8,1,0,713,7.9,3,0,/en/players/d63e2912/Hiroki-Sakai,d63e2912,Hiroki-Sakai
Leon Andreasen,dk DEN,"DF,MF",5,4,0,2,260,2.9,1,0,/en/players/8a000de5/Leon-Andreasen,8a000de5,Leon-And
Felipe,br BRA,DF,4,3,0,1,237,2.6,2,0,/en/players/de164de6/Felipe,de164de6,Feli
Adrian Nikçi,ch SUI,MF,4,1,0,1,126,1.4,0,0,/en/players/e83d4236/Adrian-Nikci,83d4236,Adrian-Nikci
Deniz Kadah,tr TUR,"FW,MF",2,0,0,0,17,0.2,1,0,/en/players/fd91428a/Deniz-Kadah,fd91428a,Deniz-Kadah
