2011-2012,Malaga
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Santi Cazorla,es ESP,MF,38,38,5,9,"3,226",35.8,2,0,/en/players/e2e9c250/Santi-Cazorla,2e9c250,Santi-Cazo
Martín Demichelis,ar ARG,"DF,MF",35,33,1,2,"3,020",33.6,7,1,/en/players/e9c7102a/Martin-Demichelis,9c7102a,Martin-Demicheli
Isco,es ESP,"FW,MF",32,29,3,5,"2,512",27.9,7,2,/en/players/a0b4bb3e/Isco,0b4bb3e,Isco
Salomón Rondón,ve VEN,FW,37,29,3,11,"2,472",27.5,1,0,/en/players/b318a643/Salomon-Rondon,b318a643,Salomon-Rondo
Nacho Monreal,es ESP,DF,31,28,2,0,"2,567",28.5,1,0,/en/players/d4cb83cc/Nacho-Monreal,d4cb83cc,Nacho-Mo
Joris Mathijsen,nl NED,DF,28,28,0,0,"2,511",27.9,5,0,/en/players/5758c29f/Joris-Mathijsen,5758c29f,Joris-Mathij
Willy Caballero,ar ARG,GK,28,28,0,0,"2,402",26.7,2,1,/en/players/a179d516/Willy-Caballero,179d516,Willy-Caballero
Jérémy Toulalan,fr FRA,"DF,MF",25,25,0,3,"2,192",24.4,7,1,/en/players/7adea561/Jeremy-Toulalan,7adea561,Jeremy-Tou
Jesús Gámez,es ESP,DF,25,24,3,0,"2,157",24.0,3,0,/en/players/bd1d1cbb/Jesus-Gamez,bd1d1cbb,Jesus-Gamez
Weligton Oliveira,br BRA,DF,19,19,0,1,"1,710",19.0,5,0,/en/players/ce8c6861/Weligton-Oliveira,ce8c6861,Weligton-Olivei
Joaquín,es ESP,"FW,MF",23,19,2,2,"1,684",18.7,3,0,/en/players/4c5b14d2/Joaquin,4c5b14d2,Joaqui
Eliseu,pt POR,"DF,MF",25,19,2,2,"1,635",18.2,3,1,/en/players/981869fc/Eliseu,981869fc,Eliseu
Sergio Sánchez,es ESP,DF,19,16,1,0,"1,415",15.7,6,0,/en/players/83a83b0a/Sergio-Sanchez,83a83b0a,Sergio-Sanchez
Seba Fernández,uy URU,FW,32,15,0,5,"1,434",15.9,2,0,/en/players/8ea14d54/Seba-Fernandez,8ea14d54,Seba-Fernandez
Duda,pt POR,"DF,FW",25,14,1,1,"1,153",12.8,6,0,/en/players/13d41642/Duda,13d41642,Dud
Ruud van Nistelrooy,nl NED,FW,28,10,1,4,"1,169",13.0,3,0,/en/players/80a30989/Ruud-van-Nistelrooy,80a30989,Ruud-van-Nistelroo
Enzo Maresca,it ITA,MF,19,9,1,2,836,9.3,1,0,/en/players/1a899d99/Enzo-Maresca,1a899d99,Enzo-Maresc
Ignacio Camacho,es ESP,MF,13,8,0,1,816,9.1,5,0,/en/players/8ed9b33a/Ignacio-Camacho,8ed9b33a,Ignacio-Camacho
Carlos Kameni,cm CMR,GK,9,8,0,0,769,8.5,0,1,/en/players/867c7fb3/Carlos-Kameni,867c7fb3,Carlos-Kameni
Diego Buonanotte,ar ARG,"FW,MF",10,4,1,0,363,4.0,1,0,/en/players/4680cb30/Diego-Buonanotte,4680cb30,Diego-Buonanott
Júlio Baptista,br BRA,"FW,MF",4,4,0,1,324,3.6,1,0,/en/players/44557475/Julio-Baptista,44557475,Julio-Baptist
Recio,es ESP,MF,8,4,0,0,319,3.5,2,0,/en/players/54073b28/Recio,54073b28,Recio
Rubén,es ESP,GK,4,2,0,0,251,2.8,0,0,/en/players/24279b8b/Ruben,24279b8b,Rub
Juanmi,es ESP,"FW,MF",6,2,0,1,217,2.4,0,0,/en/players/84399660/Juanmi,84399660,Juanmi
Apoño,es ESP,MF,6,2,0,1,211,2.3,1,0,/en/players/02503ca3/Apono,02503ca3,Apono
Francisco Portillo,es ESP,MF,2,1,0,0,97,1.1,0,0,/en/players/8e010ff4/Francisco-Portillo,8e010ff4,Francisco-Portillo
