2018-2019,Malaga
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Pau Torres,es ESP,DF,38,38,1,1,"3,420",38.0,6,0,/en/players/532e1e4f/Pau-Torres,532e1e4f,Pau-To
Adrián González,es ESP,MF,38,37,2,10,"3,186",35.4,9,0,/en/players/57ebd662/Adrian-Gonzalez,57ebd662,Adrian-Gonzalez
Munir,ma MAR,GK,36,36,0,0,"3,240",36.0,3,0,/en/players/fc8287db/Munir,fc8287db,Muni
Gustavo Blanco Leschuk,ar ARG,FW,39,36,8,9,"3,200",35.6,8,2,/en/players/3b07529c/Gustavo-Blanco-Leschuk,3b07529c,Gustavo-Blanco-Leschuk
Federico Ricca,uy URU,DF,37,36,3,5,"3,195",35.5,11,0,/en/players/54f5ce34/Federico-Ricca,54f5ce34,Federico-Ricc
Alfred N'Diaye,sn SEN,MF,34,34,0,5,"3,005",33.4,15,2,/en/players/7789bf63/Alfred-NDiaye,7789bf63,Alfred-NDi
Luis Hernández,es ESP,DF,24,23,1,0,"2,071",23.0,3,0,/en/players/02d2c436/Luis-Hernandez,02d2c436,Luis-Hernandez
Cifu,es ESP,DF,24,23,0,2,"2,026",22.5,1,0,/en/players/90f83973/Cifu,90f83973,Cifu
Javier Ontiveros,es ESP,MF,31,21,3,4,"1,890",21.0,9,1,/en/players/a83d8b0c/Javier-Ontiveros,83d8b0c,Javier-Ontivero
Jack Harper,sct SCO,"FW,MF",25,20,2,4,"1,820",20.2,6,0,/en/players/97783c7b/Jack-Harper,97783c7b,Jack-H
Diego González,es ESP,DF,22,19,0,0,"1,762",19.6,6,1,/en/players/4ac7608e/Diego-Gonzalez,4ac7608e,Diego-Gonzalez
Iván Rodríguez,es ESP,DF,20,18,1,0,"1,602",17.8,5,0,/en/players/aa55fe48/Ivan-Rodriguez,55fe48,Ivan-Rodriguez
Renato Santos,pt POR,"MF,FW",25,16,4,2,"1,330",14.8,1,0,/en/players/7ea4f8d7/Renato-Santos,7ea4f8d7,Renato-Santo
Keidi Bare,al ALB,MF,16,15,1,0,"1,121",12.5,5,2,/en/players/03049c8c/Keidi-Bare,03049c8c,Keidi-B
Daniel Pacheco,es ESP,MF,22,14,3,1,"1,290",14.3,4,0,/en/players/5b2a4b8d/Daniel-Pacheco,5b2a4b8d,Daniel-Pacheco
Juanpi,ve VEN,MF,15,13,1,1,895,9.9,2,0,/en/players/d79afcfc/Juanpi,d79afcfc,Juanpi
Mehdi Lacen,dz ALG,MF,14,7,0,0,677,7.5,2,0,/en/players/a3a306f6/Mehdi-Lacen,3a306f6,Mehdi-Lac
Iván Alejo,es ESP,MF,12,7,0,0,661,7.3,5,0,/en/players/3d7e48ce/Ivan-Alejo,3d7e48ce,Ivan-Alejo
David Lombán,es ESP,"DF,MF",10,6,0,0,475,5.3,4,0,/en/players/b43b81f1/David-Lomban,b43b81f1,David-Lomb
Erik Morán,es ESP,MF,7,6,0,0,424,4.7,4,0,/en/players/6941883f/Erik-Moran,6941883f,Erik-Mo
Paweł Kieszek,pl POL,GK,5,5,0,0,450,5.0,0,0,/en/players/8dbddd2b/Pawel-Kieszek,8dbddd2b,Pawel-Kieszek
Mamadou Koné,ci CIV,"FW,MF",8,5,2,2,372,4.1,1,0,/en/players/85b9dca0/Mamadou-Kone,85b9dca0,Mamadou-Ko
Álex Mula,es ESP,MF,11,4,0,0,400,4.4,1,0,/en/players/bd207a4d/Alex-Mula,bd207a4d,Alex-Mu
Juankar,es ESP,"DF,MF",6,3,0,1,335,3.7,1,0,/en/players/e9a12436/Juankar,9a12436,Juank
Hicham Boussefiane,ma MAR,MF,15,2,1,2,406,4.5,3,0,/en/players/8a8682c5/Hicham-Boussefiane,8a8682c5,Hicham-Boussefi
Yevhen Seleznyov,ua UKR,FW,12,2,0,0,354,3.9,0,0,/en/players/04da2b40/Yevhen-Seleznyov,04da2b40,Yevhen-Seleznyov
Badr Boulahroud,ma MAR,MF,7,2,0,1,240,2.7,2,0,/en/players/24ea5ab0/Badr-Boulahroud,24ea5ab0,Badr-Boulahroud
Recio,es ESP,MF,2,2,0,0,180,2.0,0,0,/en/players/54073b28/Recio,54073b28,Recio
Hugo Vallejo,es ESP,MF,3,1,0,0,111,1.2,0,0,/en/players/e0140385/Hugo-Vallejo,0140385,Hugo-Vallejo
Héctor,es ESP,"DF,FW",7,0,0,0,151,1.7,0,0,/en/players/6294bc9d/Hector,6294bc9d,Hecto
Sead Haksabanović,me MNE,"FW,MF",2,0,0,0,55,0.6,1,0,/en/players/d2fd7c14/Sead-Haksabanovic,d2fd7c14,Sead-Haksabanovic
Miguel Torres,es ESP,DF,1,0,0,0,23,0.3,0,0,/en/players/44b61913/Miguel-Torres,44b61913,Miguel-To
Abdelkabir Abqar,ma MAR,DF,0,0,,,,,,,/en/players/2bc7f211/Abdelkabir-Abqar,2bc7f211,Abdelkabir-Abq
Rajko Brežančić,rs SRB,DF,0,0,,,,,,,/en/players/1519a888/Rajko-Brezancic,1519a888,Rajko-Brezancic
Manuel Iturra,cl CHI,MF,0,0,,,,,,,/en/players/000b3da6/Manuel-Iturra,000b3da6,Manuel-Itu
Andrés Prieto,es ESP,GK,0,0,,,,,,,/en/players/113fb4ea/Andres-Prieto,113fb4ea,Andres-Prieto
Axel Werner,ar ARG,GK,0,0,,,,,,,/en/players/c0b1a6da/Axel-Werner,c0b1a6da,Axel-W
