2004-2005,Malaga
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Vicente Valcarce,es ESP,DF,36,36,1,1,"3,212",35.7,8,0,/en/players/1fecb68c/Vicente-Valcarce,1fecb68c,Vicente-Valcarc
Fernando Sanz,es ESP,DF,36,36,0,1,"3,172",35.2,8,0,/en/players/d23f0cc6/Fernando-Sanz,d23f0cc6,Fernando-Sanz
Juanito,es ESP,"DF,MF",35,35,1,1,"3,001",33.3,12,0,/en/players/47176127/Juanito,47176127,Juanito
Miguel Ángel,es ESP,MF,35,35,5,3,"2,989",33.2,9,1,/en/players/7542ce83/Miguel-Angel,7542ce83,Miguel-Ang
Duda,pt POR,"DF,FW",35,32,6,4,"2,714",30.2,8,1,/en/players/13d41642/Duda,13d41642,Dud
Gerardo,es ESP,"DF,MF",32,31,3,1,"2,841",31.6,9,1,/en/players/07c345de/Gerardo,07c345de,Gerardo
Marcelo Romero,uy URU,MF,29,26,1,0,"2,193",24.4,10,2,/en/players/679ff318/Marcelo-Romero,679ff318,Marcelo-Romero
César Navas,es ESP,DF,21,21,0,1,"1,890",21.0,6,1,/en/players/9f7ceb30/Cesar-Navas,9f7ceb30,Cesar-Nav
Francesc Arnau,es ESP,GK,20,20,0,0,"1,800",20.0,1,0,/en/players/23ab8dc9/Francesc-Arnau,23ab8dc9,Francesc-Arnau
Edgar Pacheco,pt POR,FW,28,19,1,3,"1,650",18.3,2,1,/en/players/e70c4ab5/Edgar-Pacheco,70c4ab5,Edgar-Pacheco
Juan Calatayud,es ESP,GK,18,18,0,0,"1,620",18.0,2,0,/en/players/f1714283/Juan-Calatayud,f1714283,Juan-Calatayud
Juan Rodríguez,es ESP,MF,27,17,0,5,"1,590",17.7,7,0,/en/players/25c3c939/Juan-Rodriguez,25c3c939,Juan-Rodriguez
Márcio Amoroso,br BRA,FW,29,17,2,5,"1,570",17.4,4,1,/en/players/1e1bf801/Marcio-Amoroso,1e1bf801,Marcio-Amoroso
Fernando Baiano,br BRA,FW,17,17,1,9,"1,271",14.1,1,0,/en/players/253f2715/Fernando-Baiano,253f2715,Fernando-Baiano
Paulo Wanchope,cr CRC,FW,25,14,2,5,"1,449",16.1,4,0,/en/players/3ab888b3/Paulo-Wanchope,3ab888b3,Paulo-Wancho
Alexis,es ESP,DF,13,12,1,0,"1,088",12.1,7,1,/en/players/db0cd1ae/Alexis,db0cd1ae,Alexi
Ivan Leko,hr CRO,MF,17,12,1,0,"1,053",11.7,4,0,/en/players/11808853/Ivan-Leko,11808853,Ivan-Leko
Manu Sánchez,es ESP,"FW,MF",15,5,0,0,521,5.8,1,0,/en/players/248b0b19/Manu-Sanchez,248b0b19,Manu-Sanchez
Alexandre Geijo,es ESP,FW,13,4,0,0,406,4.5,1,0,/en/players/c0787e61/Alexandre-Geijo,c0787e61,Alexandre-Geijo
Litos,pt POR,DF,5,4,0,0,361,4.0,1,0,/en/players/968afd3b/Litos,968afd3b,Lito
Míchel,es ESP,MF,9,2,1,0,303,3.4,1,0,/en/players/19b3b837/Michel,19b3b837,Mich
Raúl Iznata,es ESP,DF,7,2,1,0,240,2.7,2,0,/en/players/3b706127/Raul-Iznata,3b706127,Raul-Iznat
José Juan Luque,es ESP,MF,8,1,0,1,225,2.5,0,0,/en/players/eb874847/Jose-Juan-Luque,b874847,Jose-Juan-Luqu
Fernando Usero,es ESP,MF,2,1,0,0,92,1.0,0,0,/en/players/a6eab305/Fernando-Usero,6eab305,Fernando-Usero
Tote,es ESP,"FW,MF",9,0,0,0,202,2.2,1,0,/en/players/e3e74421/Tote,3e74421,Tot
Paco Esteban,es ESP,FW,6,0,0,0,141,1.6,0,0,/en/players/7e4f04f0/Paco-Esteban,7e4f04f0,Paco-Esteb
