Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Rodrigo Galatto,br BRA,GK,4,4,0.0,0.0,2010-2011,/en/players/a68754f0/Rodrigo-Galatto,68754f0,Malaga,360,4.0,0.0,0.0,49,2.0,2375,Malaga
,Iván González,es ESP,DF,6,4,0.0,0.0,2010-2011,/en/players/36587dc3/Ivan-Gonzalez,36587dc3,Malaga,326,3.6,0.0,0.0,49,1.0,2355,Malaga
,Nabil Baha,ma MAR,FW,5,4,0.0,0.0,2010-2011,/en/players/32634b49/Nabil-Baha,32634b49,Malaga,260,2.9,1.0,0.0,49,26.0,2342,Malaga
,Hélder Rosário,pt POR,DF,3,3,0.0,0.0,2010-2011,/en/players/f0d5e080/Helder-Rosario,f0d5e080,Malaga,245,2.7,1.0,1.0,49,3.0,2341,Malaga
,Edinho,pt POR,"FW,MF",8,1,0.0,0.0,2010-2011,/en/players/1955f68d/Edinho,1955f68d,Malaga,238,2.6,2.0,0.0,49,3.0,2365,Malaga
,Edu Ramos,es ESP,MF,5,1,0.0,0.0,2010-2011,/en/players/e6793b40/Edu-Ramos,6793b40,Malaga,106,1.2,1.0,0.0,49,1.0,2366,Malaga
,Albert Luque,es ESP,"FW,MF",3,0,1.0,0.0,2010-2011,/en/players/80a6b1d8/Albert-Luque,80a6b1d8,Malaga,80,0.9,1.0,0.0,49,1.0,383,Malaga
,Cala,es ESP,MF,1,0,0.0,0.0,2010-2011,/en/players/8449a41e/Cala,8449a41e,Malaga,24,0.3,0.0,0.0,49,1.0,2376,Malaga
,﻿Santi Cazorla,es ESP,MF,38,38,5.0,9.0,2011-2012,/en/players/e2e9c250/Santi-Cazorla,2e9c250,Malaga,"3,226",35.8,2.0,0.0,49,1.0,2377,Malaga
,Martín Demichelis,ar ARG,"DF,MF",35,33,1.0,2.0,2011-2012,/en/players/e9c7102a/Martin-Demichelis,9c7102a,Malaga,"3,020",33.6,7.0,1.0,49,5.0,2372,Malaga
,Isco,es ESP,"FW,MF",32,29,3.0,5.0,2011-2012,/en/players/a0b4bb3e/Isco,0b4bb3e,Malaga,"2,512",27.9,7.0,2.0,49,1.0,118,Malaga
,Salomón Rondón,ve VEN,FW,37,29,3.0,11.0,2011-2012,/en/players/b318a643/Salomon-Rondon,b318a643,Malaga,"2,472",27.5,1.0,0.0,49,53.0,2368,Malaga
,Nacho Monreal,es ESP,DF,31,28,2.0,0.0,2011-2012,/en/players/d4cb83cc/Nacho-Monreal,d4cb83cc,Malaga,"2,567",28.5,1.0,0.0,49,1.0,337,Malaga
,Joris Mathijsen,nl NED,DF,28,28,0.0,0.0,2011-2012,/en/players/5758c29f/Joris-Mathijsen,5758c29f,Malaga,"2,511",27.9,5.0,0.0,49,11.0,2378,Malaga
,Willy Caballero,ar ARG,GK,28,28,0.0,0.0,2011-2012,/en/players/a179d516/Willy-Caballero,179d516,Malaga,"2,402",26.7,2.0,1.0,49,5.0,2373,Malaga
,Jérémy Toulalan,fr FRA,"DF,MF",25,25,0.0,3.0,2011-2012,/en/players/7adea561/Jeremy-Toulalan,7adea561,Malaga,"2,192",24.4,7.0,1.0,49,4.0,2379,Malaga
,Jesús Gámez,es ESP,DF,25,24,3.0,0.0,2011-2012,/en/players/bd1d1cbb/Jesus-Gamez,bd1d1cbb,Malaga,"2,157",24.0,3.0,0.0,49,1.0,2213,Malaga
,Weligton Oliveira,br BRA,DF,19,19,0.0,1.0,2011-2012,/en/players/ce8c6861/Weligton-Oliveira,ce8c6861,Malaga,"1,710",19.0,5.0,0.0,49,2.0,2340,Malaga
,Joaquín,es ESP,"FW,MF",23,19,2.0,2.0,2011-2012,/en/players/4c5b14d2/Joaquin,4c5b14d2,Malaga,"1,684",18.7,3.0,0.0,49,1.0,907,Malaga
,Eliseu,pt POR,"DF,MF",25,19,2.0,2.0,2011-2012,/en/players/981869fc/Eliseu,981869fc,Malaga,"1,635",18.2,3.0,1.0,49,3.0,2347,Malaga
,Sergio Sánchez,es ESP,DF,19,16,1.0,0.0,2011-2012,/en/players/83a83b0a/Sergio-Sanchez,83a83b0a,Malaga,"1,415",15.7,6.0,0.0,49,1.0,1848,Malaga
,Seba Fernández,uy URU,FW,32,15,0.0,5.0,2011-2012,/en/players/8ea14d54/Seba-Fernandez,8ea14d54,Malaga,"1,434",15.9,2.0,0.0,49,8.0,2370,Malaga
,Duda,pt POR,"DF,FW",25,14,1.0,1.0,2011-2012,/en/players/13d41642/Duda,13d41642,Malaga,"1,153",12.8,6.0,0.0,49,3.0,1828,Malaga
,Ruud van Nistelrooy,nl NED,FW,28,10,1.0,4.0,2011-2012,/en/players/80a30989/Ruud-van-Nistelrooy,80a30989,Malaga,"1,169",13.0,3.0,0.0,49,11.0,51,Malaga
,Enzo Maresca,it ITA,MF,19,9,1.0,2.0,2011-2012,/en/players/1a899d99/Enzo-Maresca,1a899d99,Malaga,836,9.3,1.0,0.0,49,9.0,1817,Malaga
,Ignacio Camacho,es ESP,MF,13,8,0.0,1.0,2011-2012,/en/players/8ed9b33a/Ignacio-Camacho,8ed9b33a,Malaga,816,9.1,5.0,0.0,49,1.0,2177,Malaga
,Carlos Kameni,cm CMR,GK,9,8,0.0,0.0,2011-2012,/en/players/867c7fb3/Carlos-Kameni,867c7fb3,Malaga,769,8.5,0.0,1.0,49,36.0,2380,Malaga
,Diego Buonanotte,ar ARG,"FW,MF",10,4,1.0,0.0,2011-2012,/en/players/4680cb30/Diego-Buonanotte,4680cb30,Malaga,363,4.0,1.0,0.0,49,5.0,2381,Malaga
,Júlio Baptista,br BRA,"FW,MF",4,4,0.0,1.0,2011-2012,/en/players/44557475/Julio-Baptista,44557475,Malaga,324,3.6,1.0,0.0,49,2.0,40,Malaga
,Recio,es ESP,MF,8,4,0.0,0.0,2011-2012,/en/players/54073b28/Recio,54073b28,Malaga,319,3.5,2.0,0.0,49,1.0,2371,Malaga
,Rubén,es ESP,GK,4,2,0.0,0.0,2011-2012,/en/players/24279b8b/Ruben,24279b8b,Malaga,251,2.8,0.0,0.0,49,1.0,529,Malaga
,Juanmi,es ESP,"FW,MF",6,2,0.0,1.0,2011-2012,/en/players/84399660/Juanmi,84399660,Malaga,217,2.4,0.0,0.0,49,1.0,315,Malaga
,Apoño,es ESP,MF,6,2,0.0,1.0,2011-2012,/en/players/02503ca3/Apono,02503ca3,Malaga,211,2.3,1.0,0.0,49,1.0,2345,Malaga
,Francisco Portillo,es ESP,MF,2,1,0.0,0.0,2011-2012,/en/players/8e010ff4/Francisco-Portillo,8e010ff4,Malaga,97,1.1,0.0,0.0,49,1.0,1466,Malaga
,﻿Willy Caballero,ar ARG,GK,36,36,0.0,0.0,2012-2013,/en/players/a179d516/Willy-Caballero,179d516,Malaga,"3,190",35.4,3.0,0.0,49,5.0,2373,Malaga
,Isco,es ESP,"FW,MF",37,36,2.0,9.0,2012-2013,/en/players/a0b4bb3e/Isco,0b4bb3e,Malaga,"3,052",33.9,4.0,0.0,49,1.0,118,Malaga
,Weligton Oliveira,br BRA,DF,33,33,1.0,2.0,2012-2013,/en/players/ce8c6861/Weligton-Oliveira,ce8c6861,Malaga,"2,970",33.0,10.0,0.0,49,2.0,2340,Malaga
,Martín Demichelis,ar ARG,"DF,MF",31,31,0.0,3.0,2012-2013,/en/players/e9c7102a/Martin-Demichelis,9c7102a,Malaga,"2,725",30.3,10.0,2.0,49,5.0,2372,Malaga
,Ignacio Camacho,es ESP,MF,33,30,0.0,2.0,2012-2013,/en/players/8ed9b33a/Ignacio-Camacho,8ed9b33a,Malaga,"2,711",30.1,14.0,1.0,49,1.0,2177,Malaga
,Joaquín,es ESP,"FW,MF",34,29,5.0,4.0,2012-2013,/en/players/4c5b14d2/Joaquin,4c5b14d2,Malaga,"2,386",26.5,2.0,0.0,49,1.0,907,Malaga
,Jesús Gámez,es ESP,DF,28,28,2.0,0.0,2012-2013,/en/players/bd1d1cbb/Jesus-Gamez,bd1d1cbb,Malaga,"2,419",26.9,8.0,0.0,49,1.0,2213,Malaga
,Eliseu,pt POR,"DF,MF",28,25,3.0,1.0,2012-2013,/en/players/981869fc/Eliseu,981869fc,Malaga,"2,116",23.5,2.0,1.0,49,3.0,2347,Malaga
,Francisco Portillo,es ESP,MF,27,20,5.0,2.0,2012-2013,/en/players/8e010ff4/Francisco-Portillo,8e010ff4,Malaga,"1,703",18.9,2.0,0.0,49,1.0,1466,Malaga
,Javier Saviola,ar ARG,FW,27,19,3.0,8.0,2012-2013,/en/players/de544fdb/Javier-Saviola,de544fdb,Malaga,"1,542",17.1,1.0,0.0,49,5.0,67,Malaga
,Jérémy Toulalan,fr FRA,"DF,MF",19,18,1.0,0.0,2012-2013,/en/players/7adea561/Jeremy-Toulalan,7adea561,Malaga,"1,546",17.2,5.0,0.0,49,4.0,2379,Malaga
,Roque Santa Cruz,py PAR,FW,31,15,1.0,9.0,2012-2013,/en/players/7f2107eb/Roque-Santa-Cruz,7f2107eb,Malaga,"1,617",18.0,2.0,0.0,49,43.0,1432,Malaga
,Manuel Iturra,cl CHI,MF,25,15,0.0,0.0,2012-2013,/en/players/000b3da6/Manuel-Iturra,000b3da6,Malaga,"1,478",16.4,9.0,0.0,49,31.0,2382,Malaga
,Sergio Sánchez,es ESP,DF,18,14,1.0,0.0,2012-2013,/en/players/83a83b0a/Sergio-Sanchez,83a83b0a,Malaga,"1,329",14.8,2.0,2.0,49,1.0,1848,Malaga
,Nacho Monreal,es ESP,DF,14,14,2.0,1.0,2012-2013,/en/players/d4cb83cc/Nacho-Monreal,d4cb83cc,Malaga,"1,186",13.2,3.0,0.0,49,1.0,337,Malaga
,Júlio Baptista,br BRA,"FW,MF",14,11,0.0,4.0,2012-2013,/en/players/44557475/Julio-Baptista,44557475,Malaga,910,10.1,3.0,0.0,49,2.0,40,Malaga
,Vitorino Antunes,pt POR,DF,11,10,1.0,1.0,2012-2013,/en/players/3e4f735d/Vitorino-Antunes,3e4f735d,Malaga,945,10.5,0.0,0.0,49,3.0,2383,Malaga
,Diego Lugano,uy URU,DF,11,10,1.0,0.0,2012-2013,/en/players/303ad7c3/Diego-Lugano,303ad7c3,Malaga,929,10.3,3.0,0.0,49,8.0,2384,Malaga
,Seba Fernández,uy URU,FW,17,5,0.0,0.0,2012-2013,/en/players/8ea14d54/Seba-Fernandez,8ea14d54,Malaga,498,5.5,2.0,0.0,49,8.0,2370,Malaga
,Pedro Morales,cl CHI,MF,7,5,3.0,3.0,2012-2013,/en/players/ff840341/Pedro-Morales,ff840341,Malaga,396,4.4,0.0,0.0,49,31.0,2385,Malaga
,Lucas Piazon,br BRA,"FW,MF",11,4,2.0,0.0,2012-2013,/en/players/f201798c/Lucas-Piazon,f201798c,Malaga,459,5.1,0.0,0.0,49,2.0,2386,Malaga
,Duda,pt POR,"DF,FW",17,3,1.0,0.0,2012-2013,/en/players/13d41642/Duda,13d41642,Malaga,545,6.1,6.0,0.0,49,3.0,1828,Malaga
,Diego Buonanotte,ar ARG,"FW,MF",9,2,3.0,1.0,2012-2013,/en/players/4680cb30/Diego-Buonanotte,4680cb30,Malaga,253,2.8,1.0,0.0,49,5.0,2381,Malaga
,Carlos Kameni,cm CMR,GK,3,2,0.0,0.0,2012-2013,/en/players/867c7fb3/Carlos-Kameni,867c7fb3,Malaga,230,2.6,0.0,0.0,49,36.0,2380,Malaga
,Recio,es ESP,MF,4,1,0.0,0.0,2012-2013,/en/players/54073b28/Recio,54073b28,Malaga,138,1.5,1.0,0.0,49,1.0,2371,Malaga
,Oguchi Onyewu,us USA,DF,2,1,0.0,0.0,2012-2013,/en/players/79283d79/Oguchi-Onyewu,79283d79,Malaga,106,1.2,0.0,0.0,49,75.0,2387,Malaga
,Fabrice Olinga,cm CMR,"FW,MF",2,1,0.0,1.0,2012-2013,/en/players/cb82cc9a/Fabrice-Olinga,cb82cc9a,Malaga,78,0.9,0.0,0.0,49,36.0,2395,Malaga
,Juanmi,es ESP,"FW,MF",1,0,0.0,1.0,2012-2013,/en/players/84399660/Juanmi,84399660,Malaga,23,0.3,0.0,0.0,49,1.0,315,Malaga
,﻿Willy Caballero,ar ARG,GK,38,38,0.0,0.0,2013-2014,/en/players/a179d516/Willy-Caballero,179d516,Malaga,"3,420",38.0,3.0,0.0,49,5.0,2373,Malaga
,Vitorino Antunes,pt POR,DF,36,36,0.0,0.0,2013-2014,/en/players/3e4f735d/Vitorino-Antunes,3e4f735d,Malaga,"3,179",35.3,12.0,0.0,49,3.0,2383,Malaga
,Jesús Gámez,es ESP,DF,28,28,2.0,0.0,2013-2014,/en/players/bd1d1cbb/Jesus-Gamez,bd1d1cbb,Malaga,"2,440",27.1,10.0,1.0,49,1.0,2213,Malaga
,Ignacio Camacho,es ESP,MF,33,27,0.0,5.0,2013-2014,/en/players/8ed9b33a/Ignacio-Camacho,8ed9b33a,Malaga,"2,383",26.5,7.0,0.0,49,1.0,2177,Malaga
,Sergio Sánchez,es ESP,DF,27,26,1.0,0.0,2013-2014,/en/players/83a83b0a/Sergio-Sanchez,83a83b0a,Malaga,"2,329",25.9,12.0,1.0,49,1.0,1848,Malaga
,Marcos Angeleri,ar ARG,DF,26,25,1.0,0.0,2013-2014,/en/players/f1c9c320/Marcos-Angeleri,f1c9c320,Malaga,"2,221",24.7,9.0,2.0,49,5.0,2388,Malaga
,Sergi Darder,es ESP,MF,29,25,2.0,2.0,2013-2014,/en/players/070a3904/Sergi-Darder,070a3904,Malaga,"2,216",24.6,6.0,0.0,49,1.0,2389,Malaga
,Fernando Tissone,ar ARG,MF,26,25,1.0,1.0,2013-2014,/en/players/e224238d/Fernando-Tissone,224238d,Malaga,"2,109",23.4,6.0,0.0,49,5.0,1630,Malaga
,Roque Santa Cruz,py PAR,FW,31,24,2.0,6.0,2013-2014,/en/players/7f2107eb/Roque-Santa-Cruz,7f2107eb,Malaga,"2,134",23.7,1.0,0.0,49,43.0,1432,Malaga
,Duda,pt POR,"DF,FW",24,20,5.0,2.0,2013-2014,/en/players/13d41642/Duda,13d41642,Malaga,"1,741",19.3,10.0,2.0,49,3.0,1828,Malaga
,Samu García,es ESP,"FW,MF",27,20,2.0,4.0,2013-2014,/en/players/5f7db81a/Samu-Garcia,5f7db81a,Malaga,"1,570",17.4,4.0,0.0,49,1.0,2390,Malaga
,Francisco Portillo,es ESP,MF,25,19,2.0,3.0,2013-2014,/en/players/8e010ff4/Francisco-Portillo,8e010ff4,Malaga,"1,623",18.0,1.0,1.0,49,1.0,1466,Malaga
,Eliseu,pt POR,"DF,MF",28,18,2.0,2.0,2013-2014,/en/players/981869fc/Eliseu,981869fc,Malaga,"1,650",18.3,9.0,0.0,49,3.0,2347,Malaga
,Nordin Amrabat,ma MAR,"FW,MF",15,15,5.0,2.0,2013-2014,/en/players/7c2a398c/Nordin-Amrabat,7c2a398c,Malaga,"1,305",14.5,1.0,1.0,49,26.0,2391,Malaga
,Weligton Oliveira,br BRA,DF,16,15,0.0,1.0,2013-2014,/en/players/ce8c6861/Weligton-Oliveira,ce8c6861,Malaga,"1,276",14.2,6.0,0.0,49,2.0,2340,Malaga
,Flávio Ferreira,pt POR,"DF,MF",16,14,0.0,0.0,2013-2014,/en/players/e867f734/Flavio-Ferreira,867f734,Malaga,"1,329",14.8,6.0,0.0,49,3.0,2392,Malaga
,Juanmi,es ESP,"FW,MF",22,9,0.0,4.0,2013-2014,/en/players/84399660/Juanmi,84399660,Malaga,998,11.1,4.0,0.0,49,1.0,315,Malaga
,Pedro Morales,cl CHI,MF,15,8,0.0,1.0,2013-2014,/en/players/ff840341/Pedro-Morales,ff840341,Malaga,652,7.2,1.0,0.0,49,31.0,2385,Malaga
,Mounir El Hamdaoui,ma MAR,FW,13,6,2.0,3.0,2013-2014,/en/players/d23e085d/Mounir-El-Hamdaoui,d23e085d,Malaga,542,6.0,0.0,0.0,49,26.0,2393,Malaga
,Pablo Pérez,ar ARG,MF,11,6,2.0,1.0,2013-2014,/en/players/3bac82ad/Pablo-Perez,3bac82ad,Malaga,519,5.8,5.0,1.0,49,5.0,2394,Malaga
,Fabrice Olinga,cm CMR,"FW,MF",8,6,0.0,0.0,2013-2014,/en/players/cb82cc9a/Fabrice-Olinga,cb82cc9a,Malaga,510,5.7,2.0,0.0,49,36.0,2395,Malaga
,Oleksandr Yakovenko,ua UKR,"FW,MF",9,3,0.0,1.0,2013-2014,/en/players/40a520a4/Oleksandr-Yakovenko,40a520a4,Malaga,376,4.2,4.0,0.0,49,29.0,2396,Malaga
,Roberto Chen,pa PAN,"DF,MF",2,2,0.0,0.0,2013-2014,/en/players/55bff95f/Roberto-Chen,55bff95f,Malaga,180,2.0,1.0,0.0,49,89.0,2397,Malaga
,Bartłomiej Pawłowski,pl POL,"FW,MF",8,1,0.0,1.0,2013-2014,/en/players/232ac943/Bartlomiej-Pawlowski,232ac943,Malaga,260,2.9,1.0,0.0,49,14.0,2398,Malaga
,Bobley Anderson,ci CIV,MF,8,1,1.0,0.0,2013-2014,/en/players/f691678c/Bobley-Anderson,f691678c,Malaga,255,2.8,1.0,0.0,49,35.0,2399,Malaga
,Ezequiel Rescaldani,ar ARG,FW,6,1,0.0,0.0,2013-2014,/en/players/fa1042a6/Ezequiel-Rescaldani,fa1042a6,Malaga,152,1.7,0.0,0.0,49,5.0,2400,Malaga
,José Manuel Casado,es ESP,DF,2,0,0.0,0.0,2013-2014,/en/players/d0b6d20e/Jose-Manuel-Casado,d0b6d20e,Malaga,54,0.6,0.0,0.0,49,1.0,1837,Malaga
,Seba Fernández,uy URU,FW,2,0,0.0,0.0,2013-2014,/en/players/8ea14d54/Seba-Fernandez,8ea14d54,Malaga,26,0.3,0.0,0.0,49,8.0,2370,Malaga
,﻿Carlos Kameni,cm CMR,GK,38,38,0.0,0.0,2014-2015,/en/players/867c7fb3/Carlos-Kameni,867c7fb3,Malaga,"3,420",38.0,3.0,0.0,49,36.0,2380,Malaga
,Roberto Rosales,ve VEN,"DF,MF",34,34,3.0,0.0,2014-2015,/en/players/81069528/Roberto-Rosales,81069528,Malaga,"3,037",33.7,7.0,0.0,49,53.0,2401,Malaga
,Sergi Darder,es ESP,MF,34,33,0.0,4.0,2014-2015,/en/players/070a3904/Sergi-Darder,070a3904,Malaga,"2,743",30.5,10.0,1.0,49,1.0,2389,Malaga
,Weligton Oliveira,br BRA,DF,32,32,1.0,0.0,2014-2015,/en/players/ce8c6861/Weligton-Oliveira,ce8c6861,Malaga,"2,739",30.4,14.0,2.0,49,2.0,2340,Malaga
,Samu Castillejo,es ESP,"FW,MF",34,28,5.0,1.0,2014-2015,/en/players/130a7a3f/Samu-Castillejo,130a7a3f,Malaga,"2,339",26.0,5.0,0.0,49,1.0,2402,Malaga
,Samu García,es ESP,"FW,MF",32,27,1.0,5.0,2014-2015,/en/players/5f7db81a/Samu-Garcia,5f7db81a,Malaga,"2,232",24.8,8.0,1.0,49,1.0,2390,Malaga
,Juanmi,es ESP,"FW,MF",34,26,0.0,8.0,2014-2015,/en/players/84399660/Juanmi,84399660,Malaga,"2,226",24.7,4.0,0.0,49,1.0,315,Malaga
,Ignacio Camacho,es ESP,MF,25,25,2.0,2.0,2014-2015,/en/players/8ed9b33a/Ignacio-Camacho,8ed9b33a,Malaga,"2,205",24.5,11.0,0.0,49,1.0,2177,Malaga
,Marcos Angeleri,ar ARG,DF,22,21,0.0,0.0,2014-2015,/en/players/f1c9c320/Marcos-Angeleri,f1c9c320,Malaga,"1,880",20.9,4.0,2.0,49,5.0,2388,Malaga
,Nordin Amrabat,ma MAR,"FW,MF",31,20,4.0,6.0,2014-2015,/en/players/7c2a398c/Nordin-Amrabat,7c2a398c,Malaga,"2,048",22.8,7.0,0.0,49,26.0,2391,Malaga
,Sergio Sánchez,es ESP,DF,21,19,0.0,0.0,2014-2015,/en/players/83a83b0a/Sergio-Sanchez,83a83b0a,Malaga,"1,708",19.0,7.0,0.0,49,1.0,1848,Malaga
,Arthur Boka,ci CIV,DF,23,18,1.0,0.0,2014-2015,/en/players/3abb0642/Arthur-Boka,3abb0642,Malaga,"1,708",19.0,2.0,0.0,49,35.0,2403,Malaga
,Ricardo Horta,pt POR,"FW,MF",31,16,1.0,1.0,2014-2015,/en/players/6603fed7/Ricardo-Horta,6603fed7,Malaga,"1,519",16.9,3.0,0.0,49,3.0,2404,Malaga
,Recio,es ESP,MF,30,15,2.0,1.0,2014-2015,/en/players/54073b28/Recio,54073b28,Malaga,"1,493",16.6,10.0,0.0,49,1.0,2371,Malaga
,Vitorino Antunes,pt POR,DF,15,15,2.0,0.0,2014-2015,/en/players/3e4f735d/Vitorino-Antunes,3e4f735d,Malaga,"1,319",14.7,1.0,1.0,49,3.0,2383,Malaga
,Miguel Torres,es ESP,DF,16,13,1.0,0.0,2014-2015,/en/players/44b61913/Miguel-Torres,44b61913,Malaga,"1,172",13.0,4.0,0.0,49,1.0,55,Malaga
,Roque Santa Cruz,py PAR,FW,12,11,1.0,4.0,2014-2015,/en/players/7f2107eb/Roque-Santa-Cruz,7f2107eb,Malaga,912,10.1,0.0,0.0,49,43.0,1432,Malaga
,Duda,pt POR,"DF,FW",25,9,1.0,1.0,2014-2015,/en/players/13d41642/Duda,13d41642,Malaga,882,9.8,4.0,1.0,49,3.0,1828,Malaga
,Javi Guerra,es ESP,FW,13,7,1.0,5.0,2014-2015,/en/players/aa386464/Javi-Guerra,386464,Malaga,689,7.7,0.0,0.0,49,1.0,912,Malaga
,Luis Alberto,es ESP,"FW,MF",15,6,1.0,2.0,2014-2015,/en/players/5294a83f/Luis-Alberto,5294a83f,Malaga,582,6.5,0.0,0.0,49,1.0,506,Malaga
,Fernando Tissone,ar ARG,MF,7,3,0.0,0.0,2014-2015,/en/players/e224238d/Fernando-Tissone,224238d,Malaga,329,3.7,3.0,0.0,49,5.0,1630,Malaga
,Juanpi,ve VEN,MF,5,2,0.0,0.0,2014-2015,/en/players/d79afcfc/Juanpi,d79afcfc,Malaga,207,2.3,1.0,0.0,49,53.0,2405,Malaga
,Ezequiel Rescaldani,ar ARG,FW,1,0,0.0,0.0,2014-2015,/en/players/fa1042a6/Ezequiel-Rescaldani,fa1042a6,Malaga,40,0.4,1.0,0.0,49,5.0,2400,Malaga
,Agustín Cousillas,ar ARG,GK,0,0,,,2014-2015,/en/players/69f08ace/Agustin-Cousillas,69f08ace,Malaga,,,,,49,5.0,2406,Malaga
,Flávio Ferreira,pt POR,"DF,MF",0,0,,,2014-2015,/en/players/e867f734/Flavio-Ferreira,867f734,Malaga,,,,,49,3.0,2392,Malaga
,Egor Filipenko,by BLR,DF,0,0,,,2014-2015,/en/players/1321d6f0/Egor-Filipenko,1321d6f0,Malaga,,,,,49,77.0,2407,Malaga
,José Manuel Casado,es ESP,DF,0,0,,,2014-2015,/en/players/d0b6d20e/Jose-Manuel-Casado,d0b6d20e,Malaga,,,,,49,1.0,1837,Malaga
,Guillermo Ochoa,mx MEX,GK,0,0,,,2014-2015,/en/players/1e9bde92/Guillermo-Ochoa,1e9bde92,Malaga,,,,,49,20.0,2408,Malaga
,Francisco Portillo,es ESP,MF,0,0,,,2014-2015,/en/players/8e010ff4/Francisco-Portillo,8e010ff4,Malaga,,,,,49,1.0,1466,Malaga
,﻿Roberto Rosales,ve VEN,DF,35,35,4.0,0.0,2015-2016,/en/players/81069528/Roberto-Rosales,81069528,Malaga,"3,070",34.1,5.0,0.0,49,53.0,2401,Malaga
,Charles,br BRA,FW,35,33,3.0,12.0,2015-2016,/en/players/c4b8bcf4/Charles,c4b8bcf4,Malaga,"3,003",33.4,12.0,0.0,49,2.0,760,Malaga
,Recio,es ESP,MF,33,32,4.0,0.0,2015-2016,/en/players/54073b28/Recio,54073b28,Malaga,"2,743",30.5,16.0,0.0,49,1.0,2371,Malaga
,Weligton Oliveira,br BRA,DF,30,30,1.0,0.0,2015-2016,/en/players/ce8c6861/Weligton-Oliveira,ce8c6861,Malaga,"2,605",28.9,5.0,0.0,49,2.0,2340,Malaga
,Carlos Kameni,cm CMR,GK,28,28,1.0,0.0,2015-2016,/en/players/867c7fb3/Carlos-Kameni,867c7fb3,Malaga,"2,466",27.4,1.0,0.0,49,36.0,2380,Malaga
,Raúl Albentosa,es ESP,DF,29,27,0.0,2.0,2015-2016,/en/players/348e4809/Raul-Albentosa,348e4809,Malaga,"2,555",28.4,11.0,0.0,49,1.0,516,Malaga
,Duje Čop,hr CRO,"FW,MF",31,25,3.0,7.0,2015-2016,/en/players/8b0b02c9/Duje-Cop,8b0b02c9,Malaga,"2,047",22.7,3.0,0.0,49,16.0,2409,Malaga
,Ignacio Camacho,es ESP,MF,23,23,1.0,2.0,2015-2016,/en/players/8ed9b33a/Ignacio-Camacho,8ed9b33a,Malaga,"2,006",22.3,9.0,1.0,49,1.0,2177,Malaga
,Miguel Torres,es ESP,DF,23,22,2.0,0.0,2015-2016,/en/players/44b61913/Miguel-Torres,44b61913,Malaga,"1,958",21.8,9.0,0.0,49,1.0,55,Malaga
,Juanpi,ve VEN,MF,29,18,1.0,4.0,2015-2016,/en/players/d79afcfc/Juanpi,d79afcfc,Malaga,"1,618",18.0,5.0,0.0,49,53.0,2405,Malaga
,Chory Castro,uy URU,MF,16,15,1.0,1.0,2015-2016,/en/players/8cc3d96e/Chory-Castro,8cc3d96e,Malaga,"1,241",13.8,1.0,0.0,49,8.0,290,Malaga
,Juankar,es ESP,"MF,DF",19,14,2.0,1.0,2015-2016,/en/players/e9a12436/Juankar,9a12436,Malaga,"1,248",13.9,1.0,0.0,49,1.0,98,Malaga
,Marcos Angeleri,ar ARG,DF,13,13,0.0,0.0,2015-2016,/en/players/f1c9c320/Marcos-Angeleri,f1c9c320,Malaga,"1,111",12.3,3.0,0.0,49,5.0,2388,Malaga
,Nordin Amrabat,ma MAR,"MF,FW",13,13,1.0,0.0,2015-2016,/en/players/7c2a398c/Nordin-Amrabat,7c2a398c,Malaga,"1,003",11.1,5.0,1.0,49,26.0,2391,Malaga
,Pablo Fornals,es ESP,MF,27,12,0.0,1.0,2015-2016,/en/players/82927de4/Pablo-Fornals,82927de4,Malaga,"1,295",14.4,1.0,0.0,49,1.0,2410,Malaga
,Arthur Boka,ci CIV,DF,14,12,0.0,0.0,2015-2016,/en/players/3abb0642/Arthur-Boka,3abb0642,Malaga,"1,046",11.6,5.0,1.0,49,35.0,2403,Malaga
,Fernando Tissone,ar ARG,MF,12,12,0.0,0.0,2015-2016,/en/players/e224238d/Fernando-Tissone,224238d,Malaga,994,11.0,6.0,2.0,49,5.0,1630,Malaga
,Duda,pt POR,MF,26,10,1.0,1.0,2015-2016,/en/players/13d41642/Duda,13d41642,Malaga,"1,072",11.9,5.0,0.0,49,3.0,1828,Malaga
,Guillermo Ochoa,mx MEX,GK,11,10,0.0,0.0,2015-2016,/en/players/1e9bde92/Guillermo-Ochoa,1e9bde92,Malaga,954,10.6,0.0,0.0,49,20.0,2408,Malaga
,Ricardo Horta,pt POR,MF,17,9,0.0,0.0,2015-2016,/en/players/6603fed7/Ricardo-Horta,6603fed7,Malaga,778,8.6,2.0,0.0,49,3.0,2404,Malaga
,Federico Ricca,uy URU,"DF,MF",8,7,1.0,1.0,2015-2016,/en/players/54f5ce34/Federico-Ricca,54f5ce34,Malaga,640,7.1,3.0,0.0,49,8.0,2411,Malaga
,Egor Filipenko,by BLR,"DF,MF",8,6,0.0,0.0,2015-2016,/en/players/1321d6f0/Egor-Filipenko,1321d6f0,Malaga,562,6.2,1.0,0.0,49,77.0,2407,Malaga
