2010-2011,Malaga
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Eliseu,pt POR,"DF,MF",35,34,5,4,"2,937",32.6,12,2,/en/players/981869fc/Eliseu,981869fc,Eliseu
Weligton Oliveira,br BRA,DF,31,31,1,1,"2,790",31.0,5,0,/en/players/ce8c6861/Weligton-Oliveira,ce8c6861,Weligton-Olivei
Jesús Gámez,es ESP,DF,30,30,4,0,"2,576",28.6,9,1,/en/players/bd1d1cbb/Jesus-Gamez,bd1d1cbb,Jesus-Gamez
Salomón Rondón,ve VEN,FW,30,28,2,14,"2,417",26.9,2,0,/en/players/b318a643/Salomon-Rondon,b318a643,Salomon-Rondo
Apoño,es ESP,MF,27,26,2,2,"2,156",24.0,7,0,/en/players/02503ca3/Apono,02503ca3,Apono
Kris Stadsgaard,dk DEN,DF,25,23,0,1,"2,101",23.3,4,0,/en/players/97d65d8e/Kris-Stadsgaard,97d65d8e,Kris-Stadsgaard
Seba Fernández,uy URU,FW,30,21,4,7,"1,900",21.1,3,0,/en/players/8ea14d54/Seba-Fernandez,8ea14d54,Seba-Fernandez
Duda,pt POR,"DF,FW",20,20,6,3,"1,574",17.5,6,0,/en/players/13d41642/Duda,13d41642,Dud
Recio,es ESP,MF,23,18,1,2,"1,624",18.0,3,0,/en/players/54073b28/Recio,54073b28,Recio
Martín Demichelis,ar ARG,"DF,MF",18,18,0,1,"1,480",16.4,8,2,/en/players/e9c7102a/Martin-Demichelis,9c7102a,Martin-Demicheli
Patrick Mtiliga,dk DEN,DF,19,17,1,0,"1,553",17.3,4,0,/en/players/594ebb79/Patrick-Mtiliga,594ebb79,Patrick-Mtilig
Quincy Owusu-Abeyie,gh GHA,"FW,MF",25,15,3,2,"1,477",16.4,1,0,/en/players/a1d1f404/Quincy-Owusu-Abeyie,1d1f404,Quincy-Owusu-Abeyi
Willy Caballero,ar ARG,GK,15,15,0,0,"1,345",14.9,1,0,/en/players/a179d516/Willy-Caballero,179d516,Willy-Caballero
Sandro Silva,br BRA,MF,24,12,1,0,"1,240",13.8,8,0,/en/players/83348963/Sandro-Silva,83348963,Sandro-Silv
Fernando,es ESP,"FW,MF",21,12,0,2,"1,082",12.0,2,0,/en/players/2a81fa5d/Fernando,2a81fa5d,Fernando
Ignacio Camacho,es ESP,MF,15,12,0,0,"1,065",11.8,5,0,/en/players/8ed9b33a/Ignacio-Camacho,8ed9b33a,Ignacio-Camacho
Júlio Baptista,br BRA,"FW,MF",11,11,0,8,962,10.7,3,0,/en/players/44557475/Julio-Baptista,44557475,Julio-Baptist
Enzo Maresca,it ITA,MF,20,9,2,2,715,7.9,2,0,/en/players/1a899d99/Enzo-Maresca,1a899d99,Enzo-Maresc
Francisco Portillo,es ESP,MF,17,7,1,0,766,8.5,0,0,/en/players/8e010ff4/Francisco-Portillo,8e010ff4,Francisco-Portillo
Manolo Gaspar,es ESP,DF,9,7,0,0,727,8.1,3,1,/en/players/be800693/Manolo-Gaspar,be800693,Manolo-G
Francesc Arnau,es ESP,GK,9,7,0,0,719,8.0,1,0,/en/players/23ab8dc9/Francesc-Arnau,23ab8dc9,Francesc-Arnau
Rubén,es ESP,GK,7,7,0,0,630,7.0,1,0,/en/players/24279b8b/Ruben,24279b8b,Rub
Juanmi,es ESP,"FW,MF",17,6,2,4,604,6.7,1,0,/en/players/84399660/Juanmi,84399660,Juanmi
Juanito,es ESP,"DF,MF",6,5,0,0,472,5.2,1,0,/en/players/47176127/Juanito,47176127,Juanito
Manu Torres,es ESP,DF,7,5,0,0,421,4.7,4,0,/en/players/4f4064d5/Manu-Torres,4f4064d5,Manu-To
Sergio Asenjo,es ESP,GK,5,5,0,0,366,4.1,2,0,/en/players/9f0ea33f/Sergio-Asenjo,9f0ea33f,Sergio-Asenjo
Rodrigo Galatto,br BRA,GK,4,4,0,0,360,4.0,0,0,/en/players/a68754f0/Rodrigo-Galatto,68754f0,Rodrigo-Galatto
Iván González,es ESP,DF,6,4,0,0,326,3.6,0,0,/en/players/36587dc3/Ivan-Gonzalez,36587dc3,Ivan-Gonzalez
Nabil Baha,ma MAR,FW,5,4,0,0,260,2.9,1,0,/en/players/32634b49/Nabil-Baha,32634b49,Nabil-Bah
Hélder Rosário,pt POR,DF,3,3,0,0,245,2.7,1,1,/en/players/f0d5e080/Helder-Rosario,f0d5e080,Helder-Rosario
Edinho,pt POR,"FW,MF",8,1,0,0,238,2.6,2,0,/en/players/1955f68d/Edinho,1955f68d,Edinho
Edu Ramos,es ESP,MF,5,1,0,0,106,1.2,1,0,/en/players/e6793b40/Edu-Ramos,6793b40,Edu-Ramo
Albert Luque,es ESP,"FW,MF",3,0,1,0,80,0.9,1,0,/en/players/80a6b1d8/Albert-Luque,80a6b1d8,Albert-Luqu
Cala,es ESP,MF,1,0,0,0,24,0.3,0,0,/en/players/8449a41e/Cala,8449a41e,C
