Unnamed: 0,Player,Link,Player_name,Player_id,Nationality,Position,club
2799.0,Federico Insúa,/en/players/42290c99/Federico-Insua,Federico-Insu,42290c99,ar ARG,MF,Malaga
2800.0,Diego Alonso,/en/players/21a7914b/Diego-Alonso,Diego-Alonso,21a7914b,uy URU,FW,Malaga
2801.0,José Juan Luque,/en/players/eb874847/Jose-Juan-Luque,Jose-Juan-Luqu,b874847,es ESP,MF,Malaga
2802.0,Juan Rodríguez,/en/players/25c3c939/Juan-Rodriguez,Juan-Rodriguez,25c3c939,es ESP,MF,Malaga
2803.0,Alexis,/en/players/db0cd1ae/Alexis,Alexi,db0cd1ae,es ESP,DF,Malaga
2804.0,César Navas,/en/players/9f7ceb30/Cesar-Navas,Cesar-Nav,9f7ceb30,es ESP,DF,Malaga
2805.0,Márcio Amoroso,/en/players/1e1bf801/Marcio-Amoroso,Marcio-Amoroso,1e1bf801,br BRA,FW,Malaga
2806.0,Fernando Baiano,/en/players/253f2715/Fernando-Baiano,Fernando-Baiano,253f2715,br BRA,FW,Malaga
2807.0,Paulo Wanchope,/en/players/3ab888b3/Paulo-Wanchope,Paulo-Wancho,3ab888b3,cr CRC,FW,Malaga
2808.0,Míchel,/en/players/19b3b837/Michel,Mich,19b3b837,es ESP,MF,Malaga
2809.0,Fernando Usero,/en/players/a6eab305/Fernando-Usero,Fernando-Usero,6eab305,es ESP,MF,Malaga
2810.0,Tote,/en/players/e3e74421/Tote,Tot,3e74421,es ESP,"FW,MF",Malaga
2811.0,Pablo Couñago,/en/players/1633746c/Pablo-Counago,Pablo-Counago,1633746c,es ESP,FW,Malaga
2812.0,Ricardo Bóvio,/en/players/f01d12a3/Ricardo-Bovio,Ricardo-Bovio,f01d12a3,br BRA,MF,Malaga
2813.0,Antonio Hidalgo,/en/players/b5b88d6c/Antonio-Hidalgo,Antonio-Hidalgo,b5b88d6c,es ESP,MF,Malaga
2814.0,Jesús Gámez,/en/players/bd1d1cbb/Jesus-Gamez,Jesus-Gamez,bd1d1cbb,es ESP,DF,Malaga
2815.0,Gabriel,/en/players/d3a44b7a/Gabriel,Gabri,d3a44b7a,br BRA,DF,Malaga
2816.0,Antonio López,/en/players/1fdd5ff7/Antonio-Lopez,Antonio-Lopez,1fdd5ff7,es ESP,MF,Malaga
2817.0,Richard Morales,/en/players/6ec5c12a/Richard-Morales,Richard-Mo,6ec5c12a,uy URU,FW,Malaga
2818.0,Anderson Silva,/en/players/3e908744/Anderson-Silva,Anderson-Silv,3e908744,br BRA,MF,Malaga
2819.0,Jorge Ribeiro,/en/players/d9cf346f/Jorge-Ribeiro,Jorge-Ribeiro,d9cf346f,pt POR,"DF,MF",Malaga
2820.0,Iñaki Goitia,/en/players/2f10b901/Inaki-Goitia,Inaki-Goiti,2f10b901,es ESP,GK,Malaga
2821.0,Saúl,/en/players/a4a317b2/Saul,Sau,4a317b2,es ESP,MF,Malaga
2822.0,Manolo Reina,/en/players/605eb473/Manolo-Reina,Manolo-Rei,605eb473,es ESP,GK,Malaga
2823.0,Diego Castro,/en/players/3ddc0a25/Diego-Castro,Diego-Castro,3ddc0a25,es ESP,"FW,MF",Malaga
2824.0,Jorge Pina Roldán,/en/players/c8ab4ea9/Jorge-Pina-Roldan,Jorge-Pina-Rold,c8ab4ea9,es ESP,MF,Malaga
2825.0,Javier Calleja,/en/players/3c99e7de/Javier-Calleja,Javier-Callej,3c99e7de,es ESP,MF,Malaga
2826.0,Álvaro Silva,/en/players/40817456/Alvaro-Silva,Alvaro-Silv,40817456,ph PHI,DF,Malaga
2827.0,Jesule,/en/players/83c1aaf2/Jesule,Jesu,83c1aaf2,es ESP,DF,Malaga
2828.0,Armando Lozano,/en/players/e2daac0b/Armando-Lozano,Armando-Lozano,2daac0b,es ESP,DF,Malaga
2829.0,Jonatan Valle,/en/players/25372a47/Jonatan-Valle,Jonatan-V,25372a47,es ESP,"FW,MF",Malaga
2830.0,Francisco Molinero,/en/players/2cea96ce/Francisco-Molinero,Francisco-Molinero,2cea96ce,es ESP,DF,Malaga
2831.0,Iván Rosado,/en/players/21bbfc0b/Ivan-Rosado,Ivan-Rosado,21bbfc0b,es ESP,FW,Malaga
2832.0,José Ángel Gascón,/en/players/e83891d6/Jose-Angel-Gascon,Jose-Angel-Gasco,83891d6,es ESP,"FW,MF",Malaga
2833.0,O.J. Morales,/en/players/64e731cd/OJ-Morales,OJ-Mo,64e731cd,uy URU,MF,Malaga
2834.0,Gabriel Schürrer,/en/players/ae350391/Gabriel-Schurrer,Gabriel-Schu,350391,ar ARG,DF,Malaga
2835.0,José Mari,/en/players/72c75bfe/Jose-Mari,Jose-Mari,72c75bfe,es ESP,DF,Malaga
2836.0,Ernesto,/en/players/7c50c24d/Ernesto,Ernesto,7c50c24d,es ESP,MF,Malaga
2837.0,Kiko Olivas,/en/players/72b07a9c/Kiko-Olivas,Kiko-Oliv,72b07a9c,es ESP,DF,Malaga
2838.0,Popo,/en/players/f3b4f4d1/Popo,Popo,f3b4f4d1,es ESP,MF,Malaga
2839.0,Stevan Stošić,/en/players/67d1d0c2/Stevan-Stosic,Stevan-Stosic,67d1d0c2,rs SRB,MF,Malaga
2840.0,Weligton Oliveira,/en/players/ce8c6861/Weligton-Oliveira,Weligton-Olivei,ce8c6861,br BRA,DF,Malaga
2841.0,Hélder Rosário,/en/players/f0d5e080/Helder-Rosario,Helder-Rosario,f0d5e080,pt POR,DF,Malaga
2842.0,Nabil Baha,/en/players/32634b49/Nabil-Baha,Nabil-Bah,32634b49,ma MAR,FW,Malaga
2843.0,Santiago Carpintero,/en/players/139b88a8/Santiago-Carpintero,Santiago-Carpintero,139b88a8,es ESP,MF,Malaga
2844.0,Adriano Rossato,/en/players/38c090c1/Adriano-Rossato,Adriano-Rossato,38c090c1,br BRA,DF,Malaga
2845.0,Paulo Jorge,/en/players/e8bbdf59/Paulo-Jorge,Paulo-Jorg,8bbdf59,pt POR,MF,Malaga
2846.0,Apoño,/en/players/02503ca3/Apono,Apono,02503ca3,es ESP,MF,Malaga
2847.0,Roberto Peragón,/en/players/c1dbaa18/Roberto-Peragon,Roberto-Perago,c1dbaa18,es ESP,FW,Malaga
2848.0,Eliseu,/en/players/981869fc/Eliseu,Eliseu,981869fc,pt POR,"DF,MF",Malaga
2849.0,Jon Erice,/en/players/39da8b1f/Jon-Erice,Jon-Eric,39da8b1f,es ESP,MF,Malaga
2850.0,Raúl Gaitán,/en/players/f0a760a9/Raul-Gaitan,Raul-Gait,f0a760a9,es ESP,DF,Malaga
2851.0,Lolo,/en/players/31c71140/Lolo,Lolo,31c71140,es ESP,"DF,MF",Malaga
2852.0,Adrián López,/en/players/88a359d4/Adrian-Lopez,Adrian-Lopez,88a359d4,es ESP,"FW,MF",Malaga
2853.0,Albert Luque,/en/players/80a6b1d8/Albert-Luque,Albert-Luqu,80a6b1d8,es ESP,"FW,MF",Malaga
2854.0,Ibán Cuadrado,/en/players/8db7ef49/Iban-Cuadrado,Iban-Cuadrado,8db7ef49,es ESP,DF,Malaga
2855.0,Manolo Gaspar,/en/players/be800693/Manolo-Gaspar,Manolo-G,be800693,es ESP,DF,Malaga
2856.0,Fernando,/en/players/2a81fa5d/Fernando,Fernando,2a81fa5d,es ESP,"FW,MF",Malaga
2857.0,Cheli,/en/players/2d07742d/Cheli,Cheli,2d07742d,es ESP,MF,Malaga
2858.0,Adriano,/en/players/0ac43bd7/Adriano,Adriano,0ac43bd7,br BRA,FW,Malaga
2859.0,Pere Martí,/en/players/f7e1f18e/Pere-Marti,Pere-Marti,f7e1f18e,es ESP,MF,Malaga
2860.0,﻿Gustavo Munúa,/en/players/7e384992/Gustavo-Munua,Gustavo-Munu,7e384992,uy URU,GK,Malaga
2861.0,Patrick Mtiliga,/en/players/594ebb79/Patrick-Mtiliga,Patrick-Mtilig,594ebb79,dk DEN,DF,Malaga
2862.0,Iván González,/en/players/36587dc3/Ivan-Gonzalez,Ivan-Gonzalez,36587dc3,es ESP,DF,Malaga
2863.0,Selim Benachour,/en/players/6d9a4c2f/Selim-Benachour,Selim-Benachou,6d9a4c2f,tn TUN,MF,Malaga
2864.0,Daniel Toribio,/en/players/0ced6664/Daniel-Toribio,Daniel-Toribio,0ced6664,es ESP,MF,Malaga
2865.0,Victor Obinna,/en/players/c21b9d9d/Victor-Obinna,Victor-Obi,c21b9d9d,ng NGA,FW,Malaga
2866.0,Manu Torres,/en/players/4f4064d5/Manu-Torres,Manu-To,4f4064d5,es ESP,DF,Malaga
2867.0,Felipe Caicedo,/en/players/93b891d1/Felipe-Caicedo,Felipe-Caicedo,93b891d1,ec ECU,"FW,MF",Malaga
2868.0,Milan Stepanov,/en/players/af9f0baa/Milan-Stepanov,Milan-Stepanov,f9f0baa,rs SRB,DF,Malaga
2869.0,Valdo,/en/players/5d34e206/Valdo,Valdo,5d34e206,cv CPV,"FW,MF",Malaga
2870.0,Xavi Torres,/en/players/1b51ad2f/Xavi-Torres,Xavi-To,1b51ad2f,es ESP,MF,Malaga
2871.0,Javi López,/en/players/af3df69a/Javi-Lopez,Javi-Lopez,f3df69a,es ESP,MF,Malaga
2872.0,Fernando Forestieri,/en/players/d60c26fc/Fernando-Forestieri,Fernando-Forestieri,d60c26fc,it ITA,"FW,MF",Malaga
2873.0,Orozco,/en/players/5664e8dc/Orozco,Orozco,5664e8dc,es ESP,DF,Malaga
2874.0,Edinho,/en/players/1955f68d/Edinho,Edinho,1955f68d,pt POR,"FW,MF",Malaga
2875.0,Edu Ramos,/en/players/e6793b40/Edu-Ramos,Edu-Ramo,6793b40,es ESP,MF,Malaga
2876.0,Juanmi,/en/players/84399660/Juanmi,Juanmi,84399660,es ESP,"FW,MF",Malaga
2877.0,Pedro Pareja Duque,/en/players/14215c64/Pedro-Pareja-Duque,Pedro-Pareja-Duqu,14215c64,es ESP,FW,Malaga
2878.0,Francisco Portillo,/en/players/8e010ff4/Francisco-Portillo,Francisco-Portillo,8e010ff4,es ESP,MF,Malaga
2879.0,Salomón Rondón,/en/players/b318a643/Salomon-Rondon,Salomon-Rondo,b318a643,ve VEN,FW,Malaga
2880.0,Kris Stadsgaard,/en/players/97d65d8e/Kris-Stadsgaard,Kris-Stadsgaard,97d65d8e,dk DEN,DF,Malaga
2881.0,Seba Fernández,/en/players/8ea14d54/Seba-Fernandez,Seba-Fernandez,8ea14d54,uy URU,FW,Malaga
2882.0,Recio,/en/players/54073b28/Recio,Recio,54073b28,es ESP,MF,Malaga
2883.0,Martín Demichelis,/en/players/e9c7102a/Martin-Demichelis,Martin-Demicheli,9c7102a,ar ARG,"DF,MF",Malaga
2884.0,Quincy Owusu-Abeyie,/en/players/a1d1f404/Quincy-Owusu-Abeyie,Quincy-Owusu-Abeyi,1d1f404,gh GHA,"FW,MF",Malaga
2885.0,Willy Caballero,/en/players/a179d516/Willy-Caballero,Willy-Caballero,179d516,ar ARG,GK,Malaga
2886.0,Sandro Silva,/en/players/83348963/Sandro-Silva,Sandro-Silv,83348963,br BRA,MF,Malaga
2887.0,Ignacio Camacho,/en/players/8ed9b33a/Ignacio-Camacho,Ignacio-Camacho,8ed9b33a,es ESP,MF,Malaga
2888.0,Júlio Baptista,/en/players/44557475/Julio-Baptista,Julio-Baptist,44557475,br BRA,"FW,MF",Malaga
2889.0,Enzo Maresca,/en/players/1a899d99/Enzo-Maresca,Enzo-Maresc,1a899d99,it ITA,MF,Malaga
2890.0,Rubén,/en/players/24279b8b/Ruben,Rub,24279b8b,es ESP,GK,Malaga
2891.0,Sergio Asenjo,/en/players/9f0ea33f/Sergio-Asenjo,Sergio-Asenjo,9f0ea33f,es ESP,GK,Malaga
2892.0,Rodrigo Galatto,/en/players/a68754f0/Rodrigo-Galatto,Rodrigo-Galatto,68754f0,br BRA,GK,Malaga
2893.0,Cala,/en/players/8449a41e/Cala,C,8449a41e,es ESP,MF,Malaga
2894.0,﻿Santi Cazorla,/en/players/e2e9c250/Santi-Cazorla,Santi-Cazo,2e9c250,es ESP,MF,Malaga
2895.0,Isco,/en/players/a0b4bb3e/Isco,Isco,0b4bb3e,es ESP,"FW,MF",Malaga
2896.0,Nacho Monreal,/en/players/d4cb83cc/Nacho-Monreal,Nacho-Mo,d4cb83cc,es ESP,DF,Malaga
2897.0,Joris Mathijsen,/en/players/5758c29f/Joris-Mathijsen,Joris-Mathij,5758c29f,nl NED,DF,Malaga
2898.0,Jérémy Toulalan,/en/players/7adea561/Jeremy-Toulalan,Jeremy-Tou,7adea561,fr FRA,"DF,MF",Malaga
2899.0,Joaquín,/en/players/4c5b14d2/Joaquin,Joaqui,4c5b14d2,es ESP,"FW,MF",Malaga
2900.0,Sergio Sánchez,/en/players/83a83b0a/Sergio-Sanchez,Sergio-Sanchez,83a83b0a,es ESP,DF,Malaga
2901.0,Ruud van Nistelrooy,/en/players/80a30989/Ruud-van-Nistelrooy,Ruud-van-Nistelroo,80a30989,nl NED,FW,Malaga
2902.0,Carlos Kameni,/en/players/867c7fb3/Carlos-Kameni,Carlos-Kameni,867c7fb3,cm CMR,GK,Malaga
2903.0,Diego Buonanotte,/en/players/4680cb30/Diego-Buonanotte,Diego-Buonanott,4680cb30,ar ARG,"FW,MF",Malaga
2904.0,Javier Saviola,/en/players/de544fdb/Javier-Saviola,Javier-Savio,de544fdb,ar ARG,FW,Malaga
2905.0,Roque Santa Cruz,/en/players/7f2107eb/Roque-Santa-Cruz,Roque-Santa-Cruz,7f2107eb,py PAR,FW,Malaga
2906.0,Manuel Iturra,/en/players/000b3da6/Manuel-Iturra,Manuel-Itu,000b3da6,cl CHI,MF,Malaga
2907.0,Vitorino Antunes,/en/players/3e4f735d/Vitorino-Antunes,Vitorino-Antu,3e4f735d,pt POR,DF,Malaga
2908.0,Diego Lugano,/en/players/303ad7c3/Diego-Lugano,Diego-Lugano,303ad7c3,uy URU,DF,Malaga
2909.0,Pedro Morales,/en/players/ff840341/Pedro-Morales,Pedro-Mo,ff840341,cl CHI,MF,Malaga
2910.0,Lucas Piazon,/en/players/f201798c/Lucas-Piazon,Lucas-Piazo,f201798c,br BRA,"FW,MF",Malaga
2911.0,Oguchi Onyewu,/en/players/79283d79/Oguchi-Onyewu,Oguchi-Onyewu,79283d79,us USA,DF,Malaga
2912.0,Marcos Angeleri,/en/players/f1c9c320/Marcos-Angeleri,Marcos-Angeleri,f1c9c320,ar ARG,DF,Malaga
2913.0,Sergi Darder,/en/players/070a3904/Sergi-Darder,Sergi-Dard,070a3904,es ESP,MF,Malaga
2914.0,Fernando Tissone,/en/players/e224238d/Fernando-Tissone,Fernando-Tisso,224238d,ar ARG,MF,Malaga
2915.0,Samu García,/en/players/5f7db81a/Samu-Garcia,Samu-Garci,5f7db81a,es ESP,"FW,MF",Malaga
2916.0,Nordin Amrabat,/en/players/7c2a398c/Nordin-Amrabat,Nordin-Amrabat,7c2a398c,ma MAR,"FW,MF",Malaga
2917.0,Flávio Ferreira,/en/players/e867f734/Flavio-Ferreira,Flavio-Ferrei,867f734,pt POR,"DF,MF",Malaga
2918.0,Mounir El Hamdaoui,/en/players/d23e085d/Mounir-El-Hamdaoui,Mounir-El-Hamdaoui,d23e085d,ma MAR,FW,Malaga
2919.0,Pablo Pérez,/en/players/3bac82ad/Pablo-Perez,Pablo-Perez,3bac82ad,ar ARG,MF,Malaga
2920.0,Fabrice Olinga,/en/players/cb82cc9a/Fabrice-Olinga,Fabrice-Oling,cb82cc9a,cm CMR,"FW,MF",Malaga
2921.0,Oleksandr Yakovenko,/en/players/40a520a4/Oleksandr-Yakovenko,Oleksandr-Yakovenko,40a520a4,ua UKR,"FW,MF",Malaga
2922.0,Roberto Chen,/en/players/55bff95f/Roberto-Chen,Roberto-Ch,55bff95f,pa PAN,"DF,MF",Malaga
2923.0,Bartłomiej Pawłowski,/en/players/232ac943/Bartlomiej-Pawlowski,Bartlomiej-Pawlowski,232ac943,pl POL,"FW,MF",Malaga
2924.0,Bobley Anderson,/en/players/f691678c/Bobley-Anderson,Bobley-Anderso,f691678c,ci CIV,MF,Malaga
2925.0,Ezequiel Rescaldani,/en/players/fa1042a6/Ezequiel-Rescaldani,Ezequiel-Rescaldani,fa1042a6,ar ARG,FW,Malaga
2926.0,José Manuel Casado,/en/players/d0b6d20e/Jose-Manuel-Casado,Jose-Manuel-Casado,d0b6d20e,es ESP,DF,Malaga
2927.0,Roberto Rosales,/en/players/81069528/Roberto-Rosales,Roberto-Ro,81069528,ve VEN,"DF,MF",Malaga
2928.0,Samu Castillejo,/en/players/130a7a3f/Samu-Castillejo,Samu-Castillejo,130a7a3f,es ESP,"FW,MF",Malaga
2929.0,Arthur Boka,/en/players/3abb0642/Arthur-Boka,Arthur-Bok,3abb0642,ci CIV,DF,Malaga
2930.0,Ricardo Horta,/en/players/6603fed7/Ricardo-Horta,Ricardo-Hort,6603fed7,pt POR,"FW,MF",Malaga
2931.0,Miguel Torres,/en/players/44b61913/Miguel-Torres,Miguel-To,44b61913,es ESP,DF,Malaga
2932.0,Javi Guerra,/en/players/aa386464/Javi-Guerra,Javi-Gu,386464,es ESP,FW,Malaga
2933.0,Luis Alberto,/en/players/5294a83f/Luis-Alberto,Luis-Alberto,5294a83f,es ESP,"FW,MF",Malaga
2934.0,Juanpi,/en/players/d79afcfc/Juanpi,Juanpi,d79afcfc,ve VEN,MF,Malaga
2935.0,Agustín Cousillas,/en/players/69f08ace/Agustin-Cousillas,Agustin-Cousi,69f08ace,ar ARG,GK,Malaga
2936.0,Egor Filipenko,/en/players/1321d6f0/Egor-Filipenko,Egor-Filipenko,1321d6f0,by BLR,DF,Malaga
2937.0,Guillermo Ochoa,/en/players/1e9bde92/Guillermo-Ochoa,Guillermo-Ocho,1e9bde92,mx MEX,GK,Malaga
2938.0,Raúl Albentosa,/en/players/348e4809/Raul-Albentosa,Raul-Albento,348e4809,es ESP,DF,Malaga
2939.0,Duje Čop,/en/players/8b0b02c9/Duje-Cop,Duje-Co,8b0b02c9,hr CRO,"FW,MF",Malaga
2940.0,Chory Castro,/en/players/8cc3d96e/Chory-Castro,Chory-Castro,8cc3d96e,uy URU,MF,Malaga
2941.0,Juankar,/en/players/e9a12436/Juankar,Juank,9a12436,es ESP,"MF,DF",Malaga
2942.0,Pablo Fornals,/en/players/82927de4/Pablo-Fornals,Pablo-Fo,82927de4,es ESP,MF,Malaga
2943.0,Federico Ricca,/en/players/54f5ce34/Federico-Ricca,Federico-Ricc,54f5ce34,uy URU,"DF,MF",Malaga
2944.0,Adnane Tighadouini,/en/players/e52e477c/Adnane-Tighadouini,Adnane-Tighadouini,52e477c,ma MAR,"MF,FW",Malaga
2945.0,Christian Atsu,/en/players/8816329f/Christian-Atsu,Christian-Atsu,8816329f,gh GHA,MF,Malaga
2946.0,Ikechukwu Uche,/en/players/ba7c6d25/Ikechukwu-Uche,Ikechukwu-Uch,ba7c6d25,ng NGA,FW,Malaga
2947.0,Fábio Espinho,/en/players/6ad3c36f/Fabio-Espinho,Fabio-Espinho,6ad3c36f,pt POR,MF,Malaga
2948.0,Javier Ontiveros,/en/players/a83d8b0c/Javier-Ontiveros,Javier-Ontivero,83d8b0c,es ESP,MF,Malaga
2949.0,Hachim Mastour,/en/players/e585f1c2/Hachim-Mastour,Hachim-Mastou,585f1c2,ma MAR,FW,Malaga
2950.0,Cifu,/en/players/90f83973/Cifu,Cifu,90f83973,es ESP,"DF,MF",Malaga
2951.0,Aarón Escandell,/en/players/67669ce7/Aaron-Escandell,Aaron-Escand,67669ce7,es ESP,GK,Malaga
2952.0,Sandro Ramírez,/en/players/833fb62e/Sandro-Ramirez,Sandro-Ramirez,833fb62e,es ESP,FW,Malaga
2953.0,Diego Llorente,/en/players/bba30585/Diego-Llorente,Diego-Llorent,bba30585,es ESP,"DF,MF",Malaga
2954.0,Luis Hernández,/en/players/02d2c436/Luis-Hernandez,Luis-Hernandez,02d2c436,es ESP,DF,Malaga
2955.0,Jony,/en/players/244f57b9/Jony,Jo,244f57b9,es ESP,MF,Malaga
2956.0,Mikel Villanueva,/en/players/65f90a76/Mikel-Villanueva,Mikel-Villanuev,65f90a76,ve VEN,DF,Malaga
2957.0,Keko,/en/players/1512328c/Keko,Keko,1512328c,es ESP,MF,Malaga
2958.0,Charles,/en/players/c4b8bcf4/Charles,Ch,c4b8bcf4,br BRA,FW,Malaga
2959.0,Michael Santos,/en/players/3cb6f224/Michael-Santos,Michael-Santo,3cb6f224,uy URU,"FW,MF",Malaga
2960.0,Bakary Koné,/en/players/1f713024/Bakary-Kone,Bakary-Ko,1f713024,bf BFA,DF,Malaga
2961.0,José Rodríguez,/en/players/55e81c76/Jose-Rodriguez,Jose-Rodriguez,55e81c76,es ESP,MF,Malaga
2962.0,Luis Muñoz,/en/players/8cfd90fe/Luis-Munoz,Luis-Munoz,8cfd90fe,es ESP,DF,Malaga
2963.0,Denys Boyko,/en/players/1e064bfb/Denys-Boyko,Denys-Boyko,1e064bfb,ua UKR,GK,Malaga
2964.0,Zdravko Kuzmanović,/en/players/6df0dc74/Zdravko-Kuzmanovic,Zdravko-Kuzmanovic,6df0dc74,rs SRB,MF,Malaga
2965.0,Adalberto Peñaranda,/en/players/4b3f2936/Adalberto-Penaranda,Adalberto-Penarand,4b3f2936,ve VEN,FW,Malaga
2966.0,Youssef En-Nesyri,/en/players/04e17fd5/Youssef-En-Nesyri,Youssef-En-Nesyri,04e17fd5,ma MAR,FW,Malaga
2967.0,Álex Mula,/en/players/bd207a4d/Alex-Mula,Alex-Mu,bd207a4d,es ESP,MF,Malaga
2968.0,Roberto,/en/players/ba3ca78f/Roberto,Roberto,ba3ca78f,es ESP,GK,Malaga
2969.0,Adrián González,/en/players/57ebd662/Adrian-Gonzalez,Adrian-Gonzalez,57ebd662,es ESP,"MF,FW",Malaga
2970.0,Diego Rolán,/en/players/d1491e00/Diego-Rolan,Diego-Ro,d1491e00,uy URU,"FW,MF",Malaga
2971.0,Ignasi Miquel,/en/players/174f09a6/Ignasi-Miquel,Ignasi-Miqu,174f09a6,es ESP,DF,Malaga
2972.0,Diego González,/en/players/4ac7608e/Diego-Gonzalez,Diego-Gonzalez,4ac7608e,es ESP,DF,Malaga
2973.0,Paul Baysse,/en/players/2515040a/Paul-Baysse,Paul-B,2515040a,fr FRA,DF,Malaga
2974.0,Mehdi Lacen,/en/players/a3a306f6/Mehdi-Lacen,Mehdi-Lac,3a306f6,dz ALG,MF,Malaga
2975.0,Borja Bastón,/en/players/8c44e37b/Borja-Baston,Borja-Basto,8c44e37b,es ESP,FW,Malaga
2976.0,Brown Ideye,/en/players/f519b556/Brown-Ideye,Brown-Id,f519b556,ng NGA,FW,Malaga
2977.0,Maxime Lestienne,/en/players/ac290817/Maxime-Lestienne,Maxime-Lesti,c290817,be BEL,MF,Malaga
2978.0,Isaac Success,/en/players/f573a8bf/Isaac-Success,Isaac-Succ,f573a8bf,ng NGA,"MF,FW",Malaga
2979.0,Esteban Rolón,/en/players/10e25802/Esteban-Rolon,Esteban-Rolo,10e25802,ar ARG,MF,Malaga
2980.0,Andrés Prieto,/en/players/113fb4ea/Andres-Prieto,Andres-Prieto,113fb4ea,es ESP,GK,Malaga
2981.0,Alberto Bueno,/en/players/9b878773/Alberto-Bueno,Alberto-Bueno,9b878773,es ESP,"MF,FW",Malaga
2982.0,Álex Robles,/en/players/df9326db/Alex-Robles,Alex-Rob,df9326db,es ESP,DF,Malaga
2983.0,Emanuel Cecchini,/en/players/5c256395/Emanuel-Cecchini,Emanuel-Cecchini,5c256395,ar ARG,"MF,DF",Malaga
