2020-2021,Malaga
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Juande,es ESP,DF,39,36,0,4,"3,113",34.6,9,0,/en/players/87e0d045/Juande,87e0d045,Juand
Yanis Rahmani,fr FRA,"MF,FW",39,35,5,5,"2,959",32.9,6,1,/en/players/f807f8b3/Yanis-Rahmani,f807f8b3,Yanis-Rahmani
Alberto Escassi,es ESP,"MF,DF",34,32,0,1,"2,881",32.0,12,1,/en/players/154fe273/Alberto-Escassi,154fe273,Alberto-Escassi
Caye Quintana,es ESP,"FW,MF",35,28,3,3,"2,286",25.4,1,1,/en/players/42b47114/Caye-Quintana,42b47114,Caye-Quint
Jose Matos,es ESP,"DF,MF",30,27,3,0,"2,306",25.6,6,0,/en/players/19fdd28f/Jose-Matos,19fdd28f,Jose-Mato
Luis Muñoz,es ESP,MF,30,25,0,5,"2,224",24.7,8,0,/en/players/8cfd90fe/Luis-Munoz,8cfd90fe,Luis-Munoz
Dani Barrio,es ESP,GK,24,24,0,0,"2,160",24.0,2,0,/en/players/b56f8c7f/Dani-Barrio,b56f8c7f,Dani-Barrio
David Lombán,es ESP,DF,29,23,0,1,"2,160",24.0,3,0,/en/players/b43b81f1/David-Lomban,b43b81f1,David-Lomb
Cristian Rodríguez,es ESP,"MF,FW",35,22,3,1,"2,115",23.5,5,0,/en/players/a7187e71/Cristian-Rodriguez,7187e71,Cristian-Rodriguez
Ramón Enríquez,es ESP,MF,28,21,1,2,"1,814",20.2,4,0,/en/players/9506d4a1/Ramon-Enriquez,9506d4a1,Ramon-Enriquez
Josua Mejías,ve VEN,DF,21,20,0,0,"1,573",17.5,4,1,/en/players/f472365d/Josua-Mejias,f472365d,Josua-Meji
Jairo Samperio,es ESP,"MF,FW",33,19,4,1,"1,622",18.0,1,0,/en/players/c0a0c18f/Jairo-Samperio,c0a0c18f,Jairo-Samperio
Ismael Casas Casado,es ESP,DF,19,19,1,0,"1,516",16.8,2,0,/en/players/0384f4dd/Ismael-Casas-Casado,0384f4dd,Ismael-Casas-Casado
Joaquín Muñoz,es ESP,MF,30,18,4,2,"1,701",18.9,7,0,/en/players/e9fbcc21/Joaquin-Munoz,9fbcc21,Joaquin-Munoz
Juan Soriano,es ESP,GK,18,18,0,0,"1,620",18.0,0,0,/en/players/5512b1a9/Juan-Soriano,5512b1a9,Juan-Soriano
Jozabed,es ESP,"MF,FW",29,17,0,2,"1,473",16.4,2,0,/en/players/9b337c7c/Jozabed,9b337c7c,Jozabed
Pablo Chavarría,ar ARG,FW,21,16,2,4,"1,535",17.1,7,0,/en/players/4207e578/Pablo-Chavarria,4207e578,Pablo-Chavarri
Iván Calero,es ESP,"MF,DF",18,15,0,1,"1,355",15.1,2,0,/en/players/6724c5a9/Ivan-Calero,6724c5a9,Ivan-Calero
Alexander González,ve VEN,DF,16,11,0,0,890,9.9,3,0,/en/players/f3a39fdd/Alexander-Gonzalez,f3a39fdd,Alexander-Gonzalez
Cristo,es ESP,"DF,MF",18,9,0,0,"1,021",11.3,3,0,/en/players/ad81ba78/Cristo,d81ba78,Cristo
Alejandro Benítez Palomero,es ESP,DF,9,8,1,0,721,8.0,2,0,/en/players/a18698a9/Alejandro-Benitez-Palomero,18698a9,Alejandro-Benitez-Palomero
Mohamed Benkhemassa,dz ALG,MF,20,7,0,0,821,9.1,3,1,/en/players/3f169ab5/Mohamed-Benkhemassa,3f169ab5,Mohamed-Benkhem
Stefan Šćepović,rs SRB,FW,13,3,0,4,396,4.4,0,0,/en/players/983f798c/Stefan-Scepovic,983f798c,Stefan-Scepovic
Orlando Sá,pt POR,FW,18,3,0,0,386,4.3,3,0,/en/players/e054ee4e/Orlando-Sa,054ee4e,Orlando-S
Julio Martínez,es ESP,MF,12,2,1,0,221,2.5,2,0,/en/players/04c2dc08/Julio-Martinez,04c2dc08,Julio-Martinez
David Larrubia,es ESP,FW,8,1,0,0,128,1.4,0,0,/en/players/a09bc5e8/David-Larrubia,09bc5e8,David-Larrubi
Tete Morente,es ESP,MF,1,1,0,0,90,1.0,1,0,/en/players/004d185e/Tete-Morente,004d185e,Tete-Morent
Mini,,MF,3,1,0,0,82,0.9,1,0,/en/players/5296b908/Mini,5296b908,Mini
Alberto Quintana,es ESP,MF,3,1,0,0,55,0.6,0,0,/en/players/317c5550/Alberto-Quintana,317c5550,Alberto-Quint
Loren Zúñiga,es ESP,FW,3,0,0,0,49,0.5,0,0,/en/players/ccf5a5de/Loren-Zuniga,ccf5a5de,Loren-Zunig
Badr Boulahroud,ma MAR,MF,2,0,0,0,39,0.4,0,0,/en/players/24ea5ab0/Badr-Boulahroud,24ea5ab0,Badr-Boulahroud
Haitam Abaida,ma MAR,FW,3,0,0,0,26,0.3,0,0,/en/players/95ca716a/Haitam-Abaida,95ca716a,Haitam-Abaid
Juan Cruz,es ESP,FW,3,0,0,0,24,0.3,0,0,/en/players/cc2dd8a5/Juan-Cruz,cc2dd8a5,Juan-Cruz
Issa Fomba,ml MLI,MF,1,0,0,0,20,0.2,0,0,/en/players/eb9d48de/Issa-Fomba,b9d48de,Issa-Fomb
Hicham Boussefiane,ma MAR,FW,2,0,0,0,11,0.1,0,0,/en/players/8a8682c5/Hicham-Boussefiane,8a8682c5,Hicham-Boussefi
Andrés Caro,es ESP,DF,1,0,0,0,11,0.1,0,0,/en/players/95d0370f/Andres-Caro,95d0370f,Andres-Caro
Esteban Rolón,ar ARG,MF,1,0,0,0,2,0.0,0,0,/en/players/10e25802/Esteban-Rolon,10e25802,Esteban-Rolo
Gonzalo Crettaz,ar ARG,GK,0,0,,,,,,,/en/players/3adfa4a6/Gonzalo-Crettaz,3adfa4a6,Gonzalo-Crettaz
Miguel De La Osa,es ESP,GK,0,0,,,,,,,/en/players/3dde5352/Miguel-De-La-Osa,3dde5352,Miguel-De-La-O
Cristian Delgado,,MF,0,0,,,,,,,/en/players/835c7d4d/Cristian-Delgado,835c7d4d,Cristian-Delgado
Roberto Férnandez,es ESP,MF,0,0,,,,,,,/en/players/c981fc98/Roberto-Fernandez,c981fc98,Roberto-Fernandez
Eugenio Gutierrez Gallar,es ESP,DF,0,0,,,,,,,/en/players/2b2ec0de/Eugenio-Gutierrez-Gallar,2b2ec0de,Eugenio-Gutierrez-G
Luis Hernández,es ESP,DF,0,0,,,,,,,/en/players/02d2c436/Luis-Hernandez,02d2c436,Luis-Hernandez
Jesús Hoyos Hidalgo,es ESP,FW,0,0,,,,,,,/en/players/d84534e4/Jesus-Hoyos-Hidalgo,d84534e4,Jesus-Hoyos-Hidalgo
Bilal Ouacharaf,ma MAR,FW,0,0,,,,,,,/en/players/1c5ddf6b/Bilal-Ouacharaf,1c5ddf6b,Bilal-Ouacharaf
Ángel Recio,,MF,0,0,,,,,,,/en/players/0ac2784b/Angel-Recio,0ac2784b,Angel-Recio
Daniel Strindholm,se SWE,GK,0,0,,,,,,,/en/players/3f81378d/Daniel-Strindholm,3f81378d,Daniel-Strindholm
Kevin Villodres,es ESP,MF,0,0,,,,,,,/en/players/2a968ed9/Kevin-Villodres,2a968ed9,Kevin-Villod
