2009-2010,Malaga
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Gustavo Munúa,uy URU,GK,38,38,0,0,"3,420",38.0,5,0,/en/players/7e384992/Gustavo-Munua,7e384992,Gustavo-Munu
Duda,pt POR,"DF,FW",34,33,7,8,"2,884",32.0,8,1,/en/players/13d41642/Duda,13d41642,Dud
Jesús Gámez,es ESP,DF,32,32,1,0,"2,848",31.6,14,1,/en/players/bd1d1cbb/Jesus-Gamez,bd1d1cbb,Jesus-Gamez
Fernando,es ESP,"FW,MF",30,29,2,4,"2,161",24.0,5,0,/en/players/2a81fa5d/Fernando,2a81fa5d,Fernando
Juanito,es ESP,"DF,MF",30,25,0,0,"2,144",23.8,9,0,/en/players/47176127/Juanito,47176127,Juanito
Patrick Mtiliga,dk DEN,DF,24,24,0,0,"1,990",22.1,7,1,/en/players/594ebb79/Patrick-Mtiliga,594ebb79,Patrick-Mtilig
Iván González,es ESP,DF,23,22,0,1,"2,035",22.6,10,1,/en/players/36587dc3/Ivan-Gonzalez,36587dc3,Ivan-Gonzalez
Nabil Baha,ma MAR,FW,32,21,1,5,"1,987",22.1,6,0,/en/players/32634b49/Nabil-Baha,32634b49,Nabil-Bah
Weligton Oliveira,br BRA,DF,21,20,0,3,"1,655",18.4,5,2,/en/players/ce8c6861/Weligton-Oliveira,ce8c6861,Weligton-Olivei
Selim Benachour,tn TUN,MF,23,18,2,0,"1,422",15.8,5,0,/en/players/6d9a4c2f/Selim-Benachour,6d9a4c2f,Selim-Benachou
Apoño,es ESP,MF,24,17,0,2,"1,712",19.0,4,0,/en/players/02503ca3/Apono,02503ca3,Apono
Daniel Toribio,es ESP,MF,21,17,0,0,"1,494",16.6,10,0,/en/players/0ced6664/Daniel-Toribio,0ced6664,Daniel-Toribio
Victor Obinna,ng NGA,FW,26,16,1,4,"1,612",17.9,8,1,/en/players/c21b9d9d/Victor-Obinna,c21b9d9d,Victor-Obi
Manu Torres,es ESP,DF,17,15,1,1,"1,316",14.6,5,0,/en/players/4f4064d5/Manu-Torres,4f4064d5,Manu-To
Felipe Caicedo,ec ECU,"FW,MF",18,15,2,4,"1,116",12.4,7,0,/en/players/93b891d1/Felipe-Caicedo,93b891d1,Felipe-Caicedo
Manolo Gaspar,es ESP,DF,15,13,0,0,"1,243",13.8,3,0,/en/players/be800693/Manolo-Gaspar,be800693,Manolo-G
Milan Stepanov,rs SRB,DF,12,12,0,0,914,10.2,4,1,/en/players/af9f0baa/Milan-Stepanov,f9f0baa,Milan-Stepanov
Valdo,cv CPV,"FW,MF",19,10,1,2,"1,074",11.9,5,0,/en/players/5d34e206/Valdo,5d34e206,Valdo
Xavi Torres,es ESP,MF,11,10,0,1,791,8.8,0,0,/en/players/1b51ad2f/Xavi-Torres,1b51ad2f,Xavi-To
Javi López,es ESP,MF,11,9,1,2,687,7.6,1,0,/en/players/af3df69a/Javi-Lopez,f3df69a,Javi-Lopez
Fernando Forestieri,it ITA,"FW,MF",19,5,0,1,753,8.4,4,0,/en/players/d60c26fc/Fernando-Forestieri,d60c26fc,Fernando-Forestieri
Albert Luque,es ESP,"FW,MF",16,4,0,1,603,6.7,2,1,/en/players/80a6b1d8/Albert-Luque,80a6b1d8,Albert-Luqu
Orozco,es ESP,DF,4,4,0,0,360,4.0,2,0,/en/players/5664e8dc/Orozco,5664e8dc,Orozco
Ibán Cuadrado,es ESP,DF,4,4,0,0,315,3.5,2,0,/en/players/8db7ef49/Iban-Cuadrado,8db7ef49,Iban-Cuadrado
Hélder Rosário,pt POR,DF,3,3,0,0,214,2.4,1,0,/en/players/f0d5e080/Helder-Rosario,f0d5e080,Helder-Rosario
Edinho,pt POR,"FW,MF",10,2,0,2,355,3.9,2,0,/en/players/1955f68d/Edinho,1955f68d,Edinho
Edu Ramos,es ESP,MF,3,0,0,0,133,1.5,0,0,/en/players/e6793b40/Edu-Ramos,6793b40,Edu-Ramo
Juanmi,es ESP,"FW,MF",5,0,1,0,115,1.3,0,0,/en/players/84399660/Juanmi,84399660,Juanmi
Pedro Pareja Duque,es ESP,FW,3,0,0,0,64,0.7,0,0,/en/players/14215c64/Pedro-Pareja-Duque,14215c64,Pedro-Pareja-Duqu
Francisco Portillo,es ESP,MF,1,0,0,0,18,0.2,0,0,/en/players/8e010ff4/Francisco-Portillo,8e010ff4,Francisco-Portillo
