2021-2022,Malaga
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Alberto Escassi,es ESP,"MF,DF",36,35,0,1,"2,991",33.2,13,3,/en/players/154fe273/Alberto-Escassi,154fe273,Alberto-Escassi
Victor Perea,es ESP,DF,35,33,5,0,"3,010",33.4,9,1,/en/players/b7de5bad/Victor-Perea,b7de5bad,Victor-P
Mathieu Peybernes,fr FRA,DF,34,33,0,2,"2,879",32.0,7,0,/en/players/34c872d2/Mathieu-Peybernes,34c872d2,Mathieu-Peyb
Brandon,es ESP,"FW,MF",40,32,1,9,"2,813",31.3,10,0,/en/players/3e016e5a/Brandon,3e016e5a,Brando
Daniel Martín,es ESP,GK,28,28,0,0,"2,520",28.0,3,0,/en/players/4df0dff8/Daniel-Martin,4df0dff8,Daniel-Marti
Paulino,es ESP,"MF,FW",37,26,1,4,"2,407",26.7,9,0,/en/players/f20fce1b/Paulino,f20fce1b,Paulino
Javier Jiménez,es ESP,DF,27,24,0,0,"1,983",22.0,5,0,/en/players/d7af6f5b/Javier-Jimenez,d7af6f5b,Javier-Jimenez
Jozabed,es ESP,"MF,FW",29,22,2,0,"1,899",21.1,9,0,/en/players/9b337c7c/Jozabed,9b337c7c,Jozabed
Juande,es ESP,DF,21,21,0,2,"1,784",19.8,2,0,/en/players/87e0d045/Juande,87e0d045,Juand
Genaro Rodríguez Serrano,es ESP,MF,27,20,1,2,"1,910",21.2,7,1,/en/players/505d9778/Genaro-Rodriguez-Serrano,505d9778,Genaro-Rodriguez-Serrano
David Lombán,es ESP,DF,20,18,0,0,"1,663",18.5,3,0,/en/players/b43b81f1/David-Lomban,b43b81f1,David-Lomb
Kevin Villodres,es ESP,MF,30,18,1,0,"1,423",15.8,3,0,/en/players/2a968ed9/Kevin-Villodres,2a968ed9,Kevin-Villod
Antonio Cortés,es ESP,"MF,FW",30,17,2,3,"1,357",15.1,2,0,/en/players/31a1288d/Antonio-Cortes,31a1288d,Antonio-Cort
Aleix Febas,es ESP,MF,19,16,1,2,"1,405",15.6,2,0,/en/players/38126309/Aleix-Febas,38126309,Aleix-Feb
Roberto Férnandez,es ESP,FW,32,15,1,2,"1,369",15.2,0,0,/en/players/c981fc98/Roberto-Fernandez,c981fc98,Roberto-Fernandez
Braian Cufré,ar ARG,DF,25,14,0,0,"1,499",16.7,3,0,/en/players/192c89a6/Braian-Cufre,192c89a6,Braian-Cuf
Dani Barrio,es ESP,GK,14,14,0,0,"1,260",14.0,2,0,/en/players/b56f8c7f/Dani-Barrio,b56f8c7f,Dani-Barrio
Ramón Enríquez,es ESP,MF,26,13,0,1,"1,269",14.1,4,0,/en/players/9506d4a1/Ramon-Enriquez,9506d4a1,Ramon-Enriquez
Álvaro Vadillo,es ESP,"FW,MF",17,11,2,3,905,10.1,3,0,/en/players/61b62b33/Alvaro-Vadillo,61b62b33,Alvaro-Vadillo
Ismael Casas Casado,es ESP,DF,12,10,1,0,897,10.0,1,0,/en/players/0384f4dd/Ismael-Casas-Casado,0384f4dd,Ismael-Casas-Casado
Jairo Samperio,es ESP,MF,19,10,1,0,806,9.0,2,0,/en/players/c0a0c18f/Jairo-Samperio,c0a0c18f,Jairo-Samperio
Luis Muñoz,es ESP,MF,8,8,0,1,634,7.0,4,1,/en/players/8cfd90fe/Luis-Munoz,8cfd90fe,Luis-Munoz
Sékou Gassama,sn SEN,FW,22,7,0,3,814,9.0,3,0,/en/players/475a738b/Sekou-Gassama,475a738b,Sekou-Gassam
Pablo Chavarría,ar ARG,FW,15,4,0,0,410,4.6,4,0,/en/players/4207e578/Pablo-Chavarria,4207e578,Pablo-Chavarri
Andrés Caro,es ESP,DF,7,4,0,0,385,4.3,3,0,/en/players/95d0370f/Andres-Caro,95d0370f,Andres-Caro
Dani Lorenzo,es ESP,MF,6,4,0,0,340,3.8,0,0,/en/players/b344c7d5/Dani-Lorenzo,b344c7d5,Dani-Lorenzo
Víctor Olmo,es ESP,DF,3,3,0,0,225,2.5,1,0,/en/players/95602b0d/Victor-Olmo,95602b0d,Victor-Olmo
Iván Calero,es ESP,DF,2,1,0,0,97,1.1,2,0,/en/players/6724c5a9/Ivan-Calero,6724c5a9,Ivan-Calero
Loren Zúñiga,es ESP,FW,4,1,0,0,79,0.9,0,0,/en/players/ccf5a5de/Loren-Zuniga,ccf5a5de,Loren-Zunig
Hicham Boussefiane,ma MAR,FW,6,0,1,0,152,1.7,0,0,/en/players/8a8682c5/Hicham-Boussefiane,8a8682c5,Hicham-Boussefi
Ismael,es ESP,MF,5,0,0,0,92,1.0,1,0,/en/players/19cdceb0/Ismael,19cdceb0,Ism
Haitam Abaida,ma MAR,FW,4,0,1,0,90,1.0,0,1,/en/players/95ca716a/Haitam-Abaida,95ca716a,Haitam-Abaid
Adrián López,es ESP,"FW,MF",2,0,0,0,37,0.4,0,0,/en/players/88a359d4/Adrian-Lopez,88a359d4,Adrian-Lopez
Alejandro Benítez Palomero,es ESP,DF,0,0,,,,,,,/en/players/a18698a9/Alejandro-Benitez-Palomero,18698a9,Alejandro-Benitez-Palomero
Moussa Diarra,es ESP,DF,0,0,,,,,,,/en/players/f15f2b36/Moussa-Diarra,f15f2b36,Moussa-Di
David Larrubia,es ESP,FW,0,0,,,,,,,/en/players/a09bc5e8/David-Larrubia,09bc5e8,David-Larrubi
Julio Martínez,es ESP,MF,0,0,,,,,,,/en/players/04c2dc08/Julio-Martinez,04c2dc08,Julio-Martinez
Bilal Ouacharaf,ma MAR,FW,0,0,,,,,,,/en/players/1c5ddf6b/Bilal-Ouacharaf,1c5ddf6b,Bilal-Ouacharaf
Alberto Quintana,es ESP,DF,0,0,,,,,,,/en/players/317c5550/Alberto-Quintana,317c5550,Alberto-Quint
Álex Rico,es ESP,MF,0,0,,,,,,,/en/players/bf384990/Alex-Rico,bf384990,Alex-Rico
Antonio Santos,es ESP,GK,0,0,,,,,,,/en/players/12fb5268/Antonio-Santos,12fb5268,Antonio-Santo
Daniel Strindholm,se SWE,GK,0,0,,,,,,,/en/players/3f81378d/Daniel-Strindholm,3f81378d,Daniel-Strindholm
