2014-2015,Malaga
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Carlos Kameni,cm CMR,GK,38,38,0,0,"3,420",38.0,3,0,/en/players/867c7fb3/Carlos-Kameni,867c7fb3,Carlos-Kameni
Roberto Rosales,ve VEN,"DF,MF",34,34,3,0,"3,037",33.7,7,0,/en/players/81069528/Roberto-Rosales,81069528,Roberto-Ro
Sergi Darder,es ESP,MF,34,33,0,4,"2,743",30.5,10,1,/en/players/070a3904/Sergi-Darder,070a3904,Sergi-Dard
Weligton Oliveira,br BRA,DF,32,32,1,0,"2,739",30.4,14,2,/en/players/ce8c6861/Weligton-Oliveira,ce8c6861,Weligton-Olivei
Samu Castillejo,es ESP,"FW,MF",34,28,5,1,"2,339",26.0,5,0,/en/players/130a7a3f/Samu-Castillejo,130a7a3f,Samu-Castillejo
Samu García,es ESP,"FW,MF",32,27,1,5,"2,232",24.8,8,1,/en/players/5f7db81a/Samu-Garcia,5f7db81a,Samu-Garci
Juanmi,es ESP,"FW,MF",34,26,0,8,"2,226",24.7,4,0,/en/players/84399660/Juanmi,84399660,Juanmi
Ignacio Camacho,es ESP,MF,25,25,2,2,"2,205",24.5,11,0,/en/players/8ed9b33a/Ignacio-Camacho,8ed9b33a,Ignacio-Camacho
Marcos Angeleri,ar ARG,DF,22,21,0,0,"1,880",20.9,4,2,/en/players/f1c9c320/Marcos-Angeleri,f1c9c320,Marcos-Angeleri
Nordin Amrabat,ma MAR,"FW,MF",31,20,4,6,"2,048",22.8,7,0,/en/players/7c2a398c/Nordin-Amrabat,7c2a398c,Nordin-Amrabat
Sergio Sánchez,es ESP,DF,21,19,0,0,"1,708",19.0,7,0,/en/players/83a83b0a/Sergio-Sanchez,83a83b0a,Sergio-Sanchez
Arthur Boka,ci CIV,DF,23,18,1,0,"1,708",19.0,2,0,/en/players/3abb0642/Arthur-Boka,3abb0642,Arthur-Bok
Ricardo Horta,pt POR,"FW,MF",31,16,1,1,"1,519",16.9,3,0,/en/players/6603fed7/Ricardo-Horta,6603fed7,Ricardo-Hort
Recio,es ESP,MF,30,15,2,1,"1,493",16.6,10,0,/en/players/54073b28/Recio,54073b28,Recio
Vitorino Antunes,pt POR,DF,15,15,2,0,"1,319",14.7,1,1,/en/players/3e4f735d/Vitorino-Antunes,3e4f735d,Vitorino-Antu
Miguel Torres,es ESP,DF,16,13,1,0,"1,172",13.0,4,0,/en/players/44b61913/Miguel-Torres,44b61913,Miguel-To
Roque Santa Cruz,py PAR,FW,12,11,1,4,912,10.1,0,0,/en/players/7f2107eb/Roque-Santa-Cruz,7f2107eb,Roque-Santa-Cruz
Duda,pt POR,"DF,FW",25,9,1,1,882,9.8,4,1,/en/players/13d41642/Duda,13d41642,Dud
Javi Guerra,es ESP,FW,13,7,1,5,689,7.7,0,0,/en/players/aa386464/Javi-Guerra,386464,Javi-Gu
Luis Alberto,es ESP,"FW,MF",15,6,1,2,582,6.5,0,0,/en/players/5294a83f/Luis-Alberto,5294a83f,Luis-Alberto
Fernando Tissone,ar ARG,MF,7,3,0,0,329,3.7,3,0,/en/players/e224238d/Fernando-Tissone,224238d,Fernando-Tisso
Juanpi,ve VEN,MF,5,2,0,0,207,2.3,1,0,/en/players/d79afcfc/Juanpi,d79afcfc,Juanpi
Ezequiel Rescaldani,ar ARG,FW,1,0,0,0,40,0.4,1,0,/en/players/fa1042a6/Ezequiel-Rescaldani,fa1042a6,Ezequiel-Rescaldani
Agustín Cousillas,ar ARG,GK,0,0,,,,,,,/en/players/69f08ace/Agustin-Cousillas,69f08ace,Agustin-Cousi
Flávio Ferreira,pt POR,"DF,MF",0,0,,,,,,,/en/players/e867f734/Flavio-Ferreira,867f734,Flavio-Ferrei
Egor Filipenko,by BLR,DF,0,0,,,,,,,/en/players/1321d6f0/Egor-Filipenko,1321d6f0,Egor-Filipenko
José Manuel Casado,es ESP,DF,0,0,,,,,,,/en/players/d0b6d20e/Jose-Manuel-Casado,d0b6d20e,Jose-Manuel-Casado
Guillermo Ochoa,mx MEX,GK,0,0,,,,,,,/en/players/1e9bde92/Guillermo-Ochoa,1e9bde92,Guillermo-Ocho
Francisco Portillo,es ESP,MF,0,0,,,,,,,/en/players/8e010ff4/Francisco-Portillo,8e010ff4,Francisco-Portillo
