2016-2017,Malaga
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Carlos Kameni,cm CMR,GK,35,35,0,0,"3,150",35.0,2,0,/en/players/867c7fb3/Carlos-Kameni,867c7fb3,Carlos-Kameni
Ignacio Camacho,es ESP,MF,35,35,2,4,"3,145",34.9,14,0,/en/players/8ed9b33a/Ignacio-Camacho,8ed9b33a,Ignacio-Camacho
Roberto Rosales,ve VEN,DF,32,32,2,1,"2,860",31.8,5,1,/en/players/81069528/Roberto-Rosales,81069528,Roberto-Ro
Pablo Fornals,es ESP,MF,32,31,2,6,"2,666",29.6,6,0,/en/players/82927de4/Pablo-Fornals,82927de4,Pablo-Fo
Sandro Ramírez,es ESP,FW,30,28,4,14,"2,306",25.6,3,0,/en/players/833fb62e/Sandro-Ramirez,833fb62e,Sandro-Ramirez
Juankar,es ESP,"DF,MF",28,23,4,2,"2,060",22.9,8,1,/en/players/e9a12436/Juankar,9a12436,Juank
Diego Llorente,es ESP,"DF,MF",25,23,0,2,"2,028",22.5,2,1,/en/players/bba30585/Diego-Llorente,bba30585,Diego-Llorent
Chory Castro,uy URU,"MF,FW",29,21,3,1,"1,790",19.9,5,1,/en/players/8cc3d96e/Chory-Castro,8cc3d96e,Chory-Castro
Luis Hernández,es ESP,DF,19,19,1,1,"1,678",18.6,3,0,/en/players/02d2c436/Luis-Hernandez,02d2c436,Luis-Hernandez
Federico Ricca,uy URU,DF,21,19,1,0,"1,619",18.0,6,0,/en/players/54f5ce34/Federico-Ricca,54f5ce34,Federico-Ricc
Miguel Torres,es ESP,DF,22,18,0,0,"1,565",17.4,4,0,/en/players/44b61913/Miguel-Torres,44b61913,Miguel-To
Juanpi,ve VEN,"MF,FW",22,16,0,2,"1,472",16.4,5,1,/en/players/d79afcfc/Juanpi,d79afcfc,Juanpi
Recio,es ESP,MF,18,16,3,3,"1,354",15.0,9,0,/en/players/54073b28/Recio,54073b28,Recio
Jony,es ESP,MF,24,15,1,2,"1,245",13.8,3,0,/en/players/244f57b9/Jony,244f57b9,Jo
Mikel Villanueva,ve VEN,DF,15,14,0,0,"1,264",14.0,4,0,/en/players/65f90a76/Mikel-Villanueva,65f90a76,Mikel-Villanuev
Keko,es ESP,MF,22,13,3,0,"1,051",11.7,6,0,/en/players/1512328c/Keko,1512328c,Keko
Charles,br BRA,FW,21,11,1,3,"1,141",12.7,5,0,/en/players/c4b8bcf4/Charles,c4b8bcf4,Ch
Michael Santos,uy URU,"FW,MF",14,8,0,3,739,8.2,3,0,/en/players/3cb6f224/Michael-Santos,3cb6f224,Michael-Santo
Javier Ontiveros,es ESP,MF,18,7,3,2,833,9.3,4,0,/en/players/a83d8b0c/Javier-Ontiveros,83d8b0c,Javier-Ontivero
Martín Demichelis,ar ARG,DF,10,7,0,0,678,7.5,3,0,/en/players/e9c7102a/Martin-Demichelis,9c7102a,Martin-Demicheli
Bakary Koné,bf BFA,DF,7,7,0,0,601,6.7,2,1,/en/players/1f713024/Bakary-Kone,1f713024,Bakary-Ko
José Rodríguez,es ESP,MF,6,6,0,0,451,5.0,1,1,/en/players/55e81c76/Jose-Rodriguez,55e81c76,Jose-Rodriguez
Luis Muñoz,es ESP,DF,5,4,0,0,382,4.2,0,0,/en/players/8cfd90fe/Luis-Munoz,8cfd90fe,Luis-Munoz
Denys Boyko,ua UKR,GK,3,3,0,0,270,3.0,0,0,/en/players/1e064bfb/Denys-Boyko,1e064bfb,Denys-Boyko
Zdravko Kuzmanović,rs SRB,MF,4,3,0,0,214,2.4,1,0,/en/players/6df0dc74/Zdravko-Kuzmanovic,6df0dc74,Zdravko-Kuzmanovic
Duda,pt POR,MF,16,2,2,1,389,4.3,3,0,/en/players/13d41642/Duda,13d41642,Dud
Adalberto Peñaranda,ve VEN,FW,3,1,0,0,173,1.9,1,0,/en/players/4b3f2936/Adalberto-Penaranda,4b3f2936,Adalberto-Penarand
Weligton Oliveira,br BRA,DF,1,1,0,0,90,1.0,1,0,/en/players/ce8c6861/Weligton-Oliveira,ce8c6861,Weligton-Olivei
Youssef En-Nesyri,ma MAR,FW,13,0,1,1,336,3.7,2,0,/en/players/04e17fd5/Youssef-En-Nesyri,04e17fd5,Youssef-En-Nesyri
Aarón Escandell,es ESP,GK,0,0,,,,,,,/en/players/67669ce7/Aaron-Escandell,67669ce7,Aaron-Escand
Álex Mula,es ESP,MF,0,0,,,,,,,/en/players/bd207a4d/Alex-Mula,bd207a4d,Alex-Mu
